7.179999999999999716e-01,7.169048786163330078e-01
8.309999999999999609e-01,8.460302948951721191e-01
6.290000000000000036e-01,6.239694356918334961e-01
8.820000000000000062e-01,8.827787637710571289e-01
9.050000000000000266e-01,9.110782146453857422e-01
8.469999999999999751e-01,8.634725213050842285e-01
8.549999999999999822e-01,8.516885042190551758e-01
9.110000000000000320e-01,9.121861457824707031e-01
7.660000000000000142e-01,8.290171027183532715e-01
8.309999999999999609e-01,8.483238220214843750e-01
5.000000000000000000e-01,4.633440077304840088e-01
8.309999999999999609e-01,8.093250989913940430e-01
9.250000000000000444e-01,8.591786623001098633e-01
1.600000000000000033e-01,1.871095150709152222e-01
6.770000000000000462e-01,6.826538443565368652e-01
8.790000000000000036e-01,8.605103492736816406e-01
8.559999999999999831e-01,8.618453741073608398e-01
8.930000000000000160e-01,8.211902976036071777e-01
3.150000000000000022e-01,3.032798469066619873e-01
7.580000000000000071e-01,7.326931953430175781e-01
6.400000000000000133e-01,6.364173889160156250e-01
8.020000000000000462e-01,8.051447868347167969e-01
6.400000000000000133e-01,6.465367674827575684e-01
8.719999999999999973e-01,8.732452392578125000e-01
8.389999999999999680e-01,8.259332776069641113e-01
5.000000000000000000e-01,4.642049074172973633e-01
9.120000000000000329e-01,9.526813030242919922e-01
8.790000000000000036e-01,8.471200466156005859e-01
9.110000000000000320e-01,9.295367598533630371e-01
9.190000000000000391e-01,9.135124087333679199e-01
8.709999999999999964e-01,8.648431301116943359e-01
4.759999999999999787e-01,4.787018597126007080e-01
7.259999999999999787e-01,6.932301521301269531e-01
7.980000000000000426e-01,8.729048967361450195e-01
9.759999999999999787e-01,9.131338596343994141e-01
3.360000000000000209e-01,3.473016321659088135e-01
8.389999999999999680e-01,8.566163778305053711e-01
9.449999999999999512e-01,9.392163753509521484e-01
1.849999999999999978e-01,2.079312354326248169e-01
7.870000000000000329e-01,7.915576696395874023e-01
2.179999999999999993e-01,2.589513361454010010e-01
8.960000000000000187e-01,9.061870574951171875e-01
4.349999999999999978e-01,4.309371411800384521e-01
6.320000000000000062e-01,6.132695078849792480e-01
8.339999999999999636e-01,8.235749006271362305e-01
5.560000000000000497e-01,5.501623749732971191e-01
9.370000000000000551e-01,9.328576922416687012e-01
7.550000000000000044e-01,8.888880014419555664e-01
8.950000000000000178e-01,8.859603404998779297e-01
7.820000000000000284e-01,7.760319709777832031e-01
8.060000000000000497e-01,7.906945347785949707e-01
5.240000000000000213e-01,5.280832648277282715e-01
5.969999999999999751e-01,5.586377382278442383e-01
9.330000000000000515e-01,9.282040596008300781e-01
7.580000000000000071e-01,7.507281899452209473e-01
9.330000000000000515e-01,9.498699903488159180e-01
8.389999999999999680e-01,8.533855080604553223e-01
7.740000000000000213e-01,7.820233106613159180e-01
9.449999999999999512e-01,8.837652206420898438e-01
9.110000000000000320e-01,9.149824976921081543e-01
2.240000000000000047e-01,2.302694767713546753e-01
3.950000000000000178e-01,3.861648440361022949e-01
7.980000000000000426e-01,7.779193520545959473e-01
8.820000000000000062e-01,8.945472240447998047e-01
8.159999999999999476e-01,8.142262697219848633e-01
8.890000000000000124e-01,8.149124979972839355e-01
7.660000000000000142e-01,8.012660145759582520e-01
6.129999999999999893e-01,6.187039613723754883e-01
2.740000000000000213e-01,2.568739354610443115e-01
6.999999999999999556e-01,6.976011991500854492e-01
4.349999999999999978e-01,4.297338128089904785e-01
3.310000000000000164e-01,3.451533019542694092e-01
7.740000000000000213e-01,7.974985837936401367e-01
9.030000000000000249e-01,9.059541821479797363e-01
7.660000000000000142e-01,7.733654379844665527e-01
6.209999999999999964e-01,6.193053722381591797e-01
8.820000000000000062e-01,8.796996474266052246e-01
6.560000000000000275e-01,6.452166438102722168e-01
8.790000000000000036e-01,8.642619252204895020e-01
8.699999999999999956e-01,8.107948303222656250e-01
2.959999999999999853e-01,2.884824573993682861e-01
9.110000000000000320e-01,9.197622537612915039e-01
7.339999999999999858e-01,7.358344197273254395e-01
9.639999999999999680e-01,9.627291560173034668e-01
9.360000000000000542e-01,9.297074079513549805e-01
9.370000000000000551e-01,9.339570999145507812e-01
8.790000000000000036e-01,8.661532402038574219e-01
7.720000000000000195e-01,7.747941017150878906e-01
6.640000000000000346e-01,6.764683723449707031e-01
8.539999999999999813e-01,8.650276660919189453e-01
5.560000000000000497e-01,5.783062577247619629e-01
8.319999999999999618e-01,9.069982171058654785e-01
8.229999999999999538e-01,8.003068566322326660e-01
1.059999999999999970e-01,9.769307076930999756e-02
8.389999999999999680e-01,8.858107924461364746e-01
9.280000000000000471e-01,9.220877885818481445e-01
4.349999999999999978e-01,4.315975308418273926e-01
2.179999999999999993e-01,4.528059065341949463e-01
8.389999999999999680e-01,8.444761633872985840e-01
5.869999999999999662e-01,6.781126856803894043e-01
5.000000000000000000e-01,5.576302409172058105e-01
8.389999999999999680e-01,8.372241258621215820e-01
8.549999999999999822e-01,8.606215119361877441e-01
7.900000000000000355e-01,8.122086524963378906e-01
8.960000000000000187e-01,8.187636733055114746e-01
4.269999999999999907e-01,3.983745276927947998e-01
6.720000000000000417e-01,6.754081845283508301e-01
3.200000000000000067e-01,4.529129266738891602e-01
8.469999999999999751e-01,8.677532672882080078e-01
7.580000000000000071e-01,7.566257715225219727e-01
1.849999999999999978e-01,2.113793194293975830e-01
6.129999999999999893e-01,6.205095648765563965e-01
9.050000000000000266e-01,8.993692994117736816e-01
8.629999999999999893e-01,8.180901408195495605e-01
9.759999999999999787e-01,9.182245731353759766e-01
7.359999999999999876e-01,7.152692675590515137e-01
9.759999999999999787e-01,8.980214595794677734e-01
9.190000000000000391e-01,9.304043054580688477e-01
8.389999999999999680e-01,8.453979492187500000e-01
4.239999999999999880e-01,4.504521787166595459e-01
9.050000000000000266e-01,9.008702635765075684e-01
8.579999999999999849e-01,8.716782331466674805e-01
8.389999999999999680e-01,8.529883027076721191e-01
8.299999999999999600e-01,8.529457449913024902e-01
