8.709999918937683105e-01,8.700357675552368164e-01
4.090000092983245850e-01,4.104080796241760254e-01
9.800000190734863281e-01,9.790883660316467285e-01
8.619999885559082031e-01,8.616970181465148926e-01
9.129999876022338867e-01,9.123983383178710938e-01
6.560000181198120117e-01,6.562040448188781738e-01
5.690000057220458984e-01,5.665969848632812500e-01
2.660000026226043701e-01,2.639706730842590332e-01
8.389999866485595703e-01,8.383336067199707031e-01
8.980000019073486328e-01,8.965325951576232910e-01
8.579999804496765137e-01,8.575928807258605957e-01
8.949999809265136719e-01,8.907260894775390625e-01
6.060000061988830566e-01,6.069850921630859375e-01
5.159999728202819824e-01,5.158259272575378418e-01
5.970000028610229492e-01,5.981556177139282227e-01
8.550000190734863281e-01,8.527854681015014648e-01
9.330000281333923340e-01,9.344983100891113281e-01
8.790000081062316895e-01,8.768352866172790527e-01
3.709999918937683105e-01,3.731850981712341309e-01
7.829999923706054688e-01,7.856596112251281738e-01
9.110000133514404297e-01,9.120125770568847656e-01
9.190000295639038086e-01,9.172180891036987305e-01
6.100000143051147461e-01,6.080136895179748535e-01
9.190000295639038086e-01,9.163889288902282715e-01
9.919999837875366211e-01,9.837270975112915039e-01
7.900000214576721191e-01,7.901583313941955566e-01
2.660000026226043701e-01,2.648131847381591797e-01
8.059999942779541016e-01,8.066143989562988281e-01
8.420000076293945312e-01,8.427508473396301270e-01
8.550000190734863281e-01,8.542297482490539551e-01
8.870000243186950684e-01,8.841791749000549316e-01
8.339999914169311523e-01,8.351711630821228027e-01
8.190000057220458984e-01,8.183766603469848633e-01
9.269999861717224121e-01,9.284949898719787598e-01
8.949999809265136719e-01,8.911442756652832031e-01
8.339999914169311523e-01,8.333072066307067871e-01
9.190000295639038086e-01,9.182537198066711426e-01
6.650000214576721191e-01,6.675665378570556641e-01
7.839999794960021973e-01,7.841235399246215820e-01
6.370000243186950684e-01,6.322075724601745605e-01
8.000000119209289551e-01,8.041504025459289551e-01
9.269999861717224121e-01,9.238533973693847656e-01
8.389999866485595703e-01,8.400986194610595703e-01
3.630000054836273193e-01,3.605166673660278320e-01
8.899999856948852539e-01,8.897791504859924316e-01
6.690000295639038086e-01,6.695856451988220215e-01
7.739999890327453613e-01,7.737291455268859863e-01
9.010000228881835938e-01,8.999668955802917480e-01
5.400000214576721191e-01,5.345221757888793945e-01
7.900000214576721191e-01,7.900918126106262207e-01
7.020000219345092773e-01,7.016531825065612793e-01
6.840000152587890625e-01,6.839631199836730957e-01
5.559999942779541016e-01,5.605972409248352051e-01
8.949999809265136719e-01,8.956956863403320312e-01
5.479999780654907227e-01,5.494832396507263184e-01
1.770000010728836060e-01,1.762067824602127075e-01
9.760000109672546387e-01,9.785118699073791504e-01
3.389999866485595703e-01,3.362300097942352295e-01
9.269999861717224121e-01,9.266021847724914551e-01
8.389999866485595703e-01,8.400261998176574707e-01
3.059999942779541016e-01,3.049445152282714844e-01
8.949999809265136719e-01,8.930217027664184570e-01
8.790000081062316895e-01,8.737791776657104492e-01
9.679999947547912598e-01,9.693778753280639648e-01
8.389999866485595703e-01,8.380507826805114746e-01
1.000000000000000000e+00,9.992303848266601562e-01
3.919999897480010986e-01,3.915466070175170898e-01
3.790000081062316895e-01,3.756573200225830078e-01
4.160000085830688477e-01,4.180316329002380371e-01
7.820000052452087402e-01,7.836858630180358887e-01
8.820000290870666504e-01,8.821898698806762695e-01
7.429999709129333496e-01,7.431249618530273438e-01
9.919999837875366211e-01,9.927494525909423828e-01
6.480000019073486328e-01,6.507936716079711914e-01
7.179999947547912598e-01,7.178538441658020020e-01
6.800000071525573730e-01,6.821204423904418945e-01
5.979999899864196777e-01,5.981977581977844238e-01
8.709999918937683105e-01,8.691219687461853027e-01
8.539999723434448242e-01,8.539679646492004395e-01
8.159999847412109375e-01,8.202143907546997070e-01
4.269999861717224121e-01,4.276237487792968750e-01
8.470000028610229492e-01,8.473423719406127930e-01
8.790000081062316895e-01,8.795781731605529785e-01
1.920000016689300537e-01,1.958653330802917480e-01
9.430000185966491699e-01,9.491431117057800293e-01
9.089999794960021973e-01,9.086800217628479004e-01
1.850000023841857910e-01,1.828864216804504395e-01
8.939999938011169434e-01,8.953578472137451172e-01
7.099999785423278809e-01,7.072520852088928223e-01
9.559999704360961914e-01,9.552892446517944336e-01
1.000000000000000000e+00,9.950689673423767090e-01
7.820000052452087402e-01,7.802228331565856934e-01
9.330000281333923340e-01,9.332877397537231445e-01
9.679999947547912598e-01,9.663949012756347656e-01
7.429999709129333496e-01,7.393981814384460449e-01
9.029999971389770508e-01,9.020515680313110352e-01
5.350000262260437012e-01,5.323627591133117676e-01
9.919999837875366211e-01,9.877274632453918457e-01
8.629999756813049316e-01,8.601713180541992188e-01
8.149999976158142090e-01,8.177235126495361328e-01
8.470000028610229492e-01,8.466455936431884766e-01
8.230000138282775879e-01,8.225877285003662109e-01
7.519999742507934570e-01,7.554315328598022461e-01
