8.629999756813049316e-01,8.693849444389343262e-01
8.240000009536743164e-01,8.518621921539306641e-01
9.039999842643737793e-01,8.854348063468933105e-01
7.789999842643737793e-01,7.765916585922241211e-01
2.049999982118606567e-01,2.405683845281600952e-01
5.279999971389770508e-01,5.575861930847167969e-01
7.260000109672546387e-01,7.520049214363098145e-01
7.080000042915344238e-01,7.056432962417602539e-01
7.179999947547912598e-01,7.580665349960327148e-01
9.029999971389770508e-01,9.118689894676208496e-01
7.500000298023223877e-02,-4.262317344546318054e-02
7.260000109672546387e-01,8.041769862174987793e-01
5.410000085830688477e-01,5.196811556816101074e-01
7.509999871253967285e-01,7.480708360671997070e-01
7.720000147819519043e-01,7.918863892555236816e-01
7.919999957084655762e-01,8.081149458885192871e-01
8.550000190734863281e-01,8.458749651908874512e-01
9.490000009536743164e-01,9.720691442489624023e-01
9.190000295639038086e-01,9.142501950263977051e-01
9.919999837875366211e-01,9.642898440361022949e-01
8.949999809265136719e-01,8.724002242088317871e-01
9.110000133514404297e-01,9.505299925804138184e-01
6.610000133514404297e-01,6.931676268577575684e-01
9.369999766349792480e-01,8.018708229064941406e-01
8.470000028610229492e-01,8.341737389564514160e-01
5.889999866485595703e-01,5.931894183158874512e-01
3.149999976158142090e-01,2.606949806213378906e-01
8.790000081062316895e-01,8.661407828330993652e-01
8.550000190734863281e-01,8.904204964637756348e-01
5.040000081062316895e-01,5.123336911201477051e-01
8.550000190734863281e-01,8.974233269691467285e-01
5.000000000000000000e-01,4.516344964504241943e-01
9.039999842643737793e-01,8.745155334472656250e-01
6.449999809265136719e-01,6.478857994079589844e-01
4.110000133514404297e-01,3.818816542625427246e-01
7.580000162124633789e-01,7.636829614639282227e-01
5.730000138282775879e-01,5.697325468063354492e-01
8.470000028610229492e-01,8.369303941726684570e-01
6.880000233650207520e-01,6.997105479240417480e-01
9.570000171661376953e-01,9.564730525016784668e-01
8.230000138282775879e-01,8.185462951660156250e-01
7.440000176429748535e-01,6.430906653404235840e-01
8.870000243186950684e-01,8.799338936805725098e-01
9.089999794960021973e-01,9.318672418594360352e-01
8.790000081062316895e-01,8.877127766609191895e-01
8.949999809265136719e-01,8.796511888504028320e-01
8.000000119209289551e-01,7.860807180404663086e-01
6.719999909400939941e-01,7.671175599098205566e-01
7.680000066757202148e-01,7.474516630172729492e-01
8.240000009536743164e-01,8.347890377044677734e-01
7.189999818801879883e-01,6.295577287673950195e-01
9.049999713897705078e-01,8.282300829887390137e-01
9.029999971389770508e-01,9.285093545913696289e-01
3.919999897480010986e-01,3.273055851459503174e-01
8.699999749660491943e-02,6.399914622306823730e-02
8.939999938011169434e-01,9.108328819274902344e-01
6.209999918937683105e-01,6.282581090927124023e-01
3.950000107288360596e-01,2.705880403518676758e-01
8.629999756813049316e-01,8.875638246536254883e-01
7.979999780654907227e-01,7.933154106140136719e-01
7.979999780654907227e-01,8.326228260993957520e-01
9.200000166893005371e-01,8.856556415557861328e-01
4.819999933242797852e-01,6.006566882133483887e-01
8.930000066757202148e-01,8.997837305068969727e-01
4.760000109672546387e-01,3.982031345367431641e-01
4.839999973773956299e-01,3.128776252269744873e-01
9.029999971389770508e-01,9.071464538574218750e-01
8.389999866485595703e-01,8.325595259666442871e-01
7.789999842643737793e-01,8.643752932548522949e-01
8.550000190734863281e-01,8.498119711875915527e-01
7.990000247955322266e-01,7.954004406929016113e-01
8.389999866485595703e-01,8.370746374130249023e-01
1.519999951124191284e-01,1.591865569353103638e-01
8.320000171661376953e-01,8.769936561584472656e-01
8.949999809265136719e-01,8.446148037910461426e-01
8.859999775886535645e-01,8.594633936882019043e-01
8.230000138282775879e-01,8.338107466697692871e-01
8.420000076293945312e-01,8.024865388870239258e-01
9.029999971389770508e-01,9.154257774353027344e-01
1.439999938011169434e-01,1.602722853422164917e-01
9.190000295639038086e-01,9.165267348289489746e-01
9.409999847412109375e-01,9.348825216293334961e-01
5.159999728202819824e-01,5.171567201614379883e-01
9.010000228881835938e-01,8.962904214859008789e-01
8.230000138282775879e-01,8.296726942062377930e-01
6.999999880790710449e-01,5.479642152786254883e-01
8.309999704360961914e-01,7.119092941284179688e-01
3.659999966621398926e-01,3.404970169067382812e-01
9.449999928474426270e-01,5.789887905120849609e-01
1.280000060796737671e-01,5.335310697555541992e-01
7.440000176429748535e-01,8.512393832206726074e-01
9.440000057220458984e-01,9.030451774597167969e-01
6.719999909400939941e-01,6.160874962806701660e-01
8.790000081062316895e-01,8.936697840690612793e-01
7.820000052452087402e-01,8.018484711647033691e-01
8.820000290870666504e-01,8.264138698577880859e-01
9.840000271797180176e-01,9.736187458038330078e-01
6.439999938011169434e-01,8.067330121994018555e-01
2.010000050067901611e-01,2.219480127096176147e-01
8.149999976158142090e-01,7.752969264984130859e-01
9.049999713897705078e-01,9.191483855247497559e-01
8.299999833106994629e-01,9.963517785072326660e-01
7.419999837875366211e-01,7.447834610939025879e-01
8.389999866485595703e-01,8.771393895149230957e-01
8.389999866485595703e-01,7.692787051200866699e-01
8.859999775886535645e-01,8.843069076538085938e-01
8.149999976158142090e-01,9.048299193382263184e-01
9.029999971389770508e-01,8.509417772293090820e-01
8.870000243186950684e-01,8.986814022064208984e-01
6.449999809265136719e-01,6.174439787864685059e-01
8.220000267028808594e-01,8.329938650131225586e-01
7.900000214576721191e-01,8.452081084251403809e-01
8.259999752044677734e-01,8.439614772796630859e-01
8.140000104904174805e-01,8.497512340545654297e-01
8.299999833106994629e-01,8.186079263687133789e-01
9.110000133514404297e-01,8.816394805908203125e-01
8.320000171661376953e-01,9.201982021331787109e-01
6.050000190734863281e-01,5.819738507270812988e-01
7.659999728202819824e-01,7.591561079025268555e-01
8.709999918937683105e-01,8.434880971908569336e-01
9.449999928474426270e-01,9.588629603385925293e-01
7.500000298023223877e-02,8.421835303306579590e-01
9.029999971389770508e-01,8.119776248931884766e-01
6.320000290870666504e-01,5.561127066612243652e-01
5.350000262260437012e-01,6.015748381614685059e-01
8.870000243186950684e-01,8.389171957969665527e-01
8.709999918937683105e-01,8.739944696426391602e-01
5.199999809265136719e-01,5.262849926948547363e-01
4.560000002384185791e-01,4.069889187812805176e-01
6.610000133514404297e-01,6.406968235969543457e-01
7.900000214576721191e-01,7.775216698646545410e-01
7.739999890327453613e-01,7.850812077522277832e-01
8.740000128746032715e-01,8.721662759780883789e-01
9.520000219345092773e-01,8.782253265380859375e-01
9.200000166893005371e-01,9.054034948348999023e-01
