9.649999737739562988e-01,9.035886526107788086e-01
4.860000014305114746e-01,5.002490282058715820e-01
9.110000133514404297e-01,9.097079038619995117e-01
8.629999756813049316e-01,8.424634933471679688e-01
8.899999856948852539e-01,8.214207887649536133e-01
6.759999990463256836e-01,6.048256158828735352e-01
5.360000133514404297e-01,4.931958615779876709e-01
7.039999961853027344e-01,6.754113435745239258e-01
7.979999780654907227e-01,9.051386117935180664e-01
8.470000028610229492e-01,8.364166021347045898e-01
4.600000083446502686e-01,4.712339341640472412e-01
9.840000271797180176e-01,9.588705301284790039e-01
7.189999818801879883e-01,7.007359266281127930e-01
4.679999947547912598e-01,4.514624178409576416e-01
4.519999921321868896e-01,4.240056276321411133e-01
8.790000081062316895e-01,8.694145679473876953e-01
9.359999895095825195e-01,9.027035236358642578e-01
9.290000200271606445e-01,8.732824325561523438e-01
8.309999704360961914e-01,8.705663681030273438e-01
9.679999947547912598e-01,9.908006191253662109e-01
8.709999918937683105e-01,9.043155908584594727e-01
7.599999904632568359e-01,7.701027393341064453e-01
5.199999809265136719e-01,5.023044347763061523e-01
7.860000133514404297e-01,8.412685394287109375e-01
1.809999942779541016e-01,5.642220973968505859e-01
1.000000000000000000e+00,1.004066824913024902e+00
9.120000004768371582e-01,9.089810848236083984e-01
6.399999856948852539e-01,6.778601408004760742e-01
6.529999971389770508e-01,6.605399847030639648e-01
5.220000147819519043e-01,5.588047504425048828e-01
6.209999918937683105e-01,6.194632053375244141e-01
8.949999809265136719e-01,9.059807062149047852e-01
8.059999942779541016e-01,8.609073162078857422e-01
7.360000014305114746e-01,7.535628080368041992e-01
1.599999964237213135e-01,1.615400612354278564e-01
9.449999928474426270e-01,9.343959093093872070e-01
9.190000295639038086e-01,9.043895006179809570e-01
4.320000112056732178e-01,4.664459526538848877e-01
8.309999704360961914e-01,8.267704248428344727e-01
2.020000070333480835e-01,2.751596868038177490e-01
8.180000185966491699e-01,8.229434490203857422e-01
5.559999942779541016e-01,4.604941904544830322e-01
8.899999856948852539e-01,8.839775323867797852e-01
8.000000119209289551e-01,8.456724882125854492e-01
8.309999704360961914e-01,8.315196037292480469e-01
5.120000243186950684e-01,5.324095487594604492e-01
9.210000038146972656e-01,9.363058805465698242e-01
6.840000152587890625e-01,6.770625114440917969e-01
9.350000023841857910e-01,9.106930494308471680e-01
8.550000190734863281e-01,8.479230403900146484e-01
9.369999766349792480e-01,8.822523355484008789e-01
5.559999942779541016e-01,5.389553308486938477e-01
7.659999728202819824e-01,7.287746667861938477e-01
2.739999890327453613e-01,2.607364058494567871e-01
1.689999997615814209e-01,1.675784736871719360e-01
8.309999704360961914e-01,8.305265903472900391e-01
6.930000185966491699e-01,6.558523178100585938e-01
7.900000214576721191e-01,7.584105730056762695e-01
4.600000083446502686e-01,4.246143996715545654e-01
8.949999809265136719e-01,8.505649566650390625e-01
7.440000176429748535e-01,7.456253767013549805e-01
9.190000295639038086e-01,9.240716695785522461e-01
9.440000057220458984e-01,9.363350868225097656e-01
9.369999766349792480e-01,9.322245121002197266e-01
7.820000052452087402e-01,7.025852203369140625e-01
8.709999918937683105e-01,8.924468755722045898e-01
3.790000081062316895e-01,3.638853728771209717e-01
3.869999945163726807e-01,3.328958451747894287e-01
9.049999713897705078e-01,8.904397487640380859e-01
8.629999756813049316e-01,8.605469465255737305e-01
3.269999921321868896e-01,3.355512917041778564e-01
9.760000109672546387e-01,9.164829254150390625e-01
8.889999985694885254e-01,8.309395313262939453e-01
9.129999876022338867e-01,8.604350090026855469e-01
5.680000185966491699e-01,5.368270874023437500e-01
8.550000190734863281e-01,8.403427600860595703e-01
8.389999866485595703e-01,8.312722444534301758e-01
6.529999971389770508e-01,5.633083581924438477e-01
5.519999861717224121e-01,5.487234592437744141e-01
3.519999980926513672e-01,3.038523197174072266e-01
8.500000238418579102e-01,9.408608675003051758e-01
6.290000081062316895e-01,7.895060777664184570e-01
8.790000081062316895e-01,8.799024820327758789e-01
8.949999809265136719e-01,8.716006278991699219e-01
8.960000276565551758e-01,8.841763734817504883e-01
8.870000243186950684e-01,8.958940505981445312e-01
2.090000063180923462e-01,1.674845367670059204e-01
9.369999766349792480e-01,8.912026882171630859e-01
9.440000057220458984e-01,8.622516393661499023e-01
7.599999904632568359e-01,7.793753147125244141e-01
8.149999976158142090e-01,8.447465896606445312e-01
8.220000267028808594e-01,8.278479576110839844e-01
9.760000109672546387e-01,8.583889007568359375e-01
3.120000064373016357e-01,3.290749192237854004e-01
6.050000190734863281e-01,6.227574348449707031e-01
8.309999704360961914e-01,8.255871534347534180e-01
9.679999947547912598e-01,8.800024986267089844e-01
7.200000286102294922e-01,7.301584482192993164e-01
9.449999928474426270e-01,9.322555065155029297e-01
6.880000233650207520e-01,6.309043169021606445e-01
6.800000071525573730e-01,6.785056591033935547e-01
8.220000267028808594e-01,8.359501361846923828e-01
9.269999861717224121e-01,9.007532596588134766e-01
8.420000076293945312e-01,8.004440069198608398e-01
8.470000028610229492e-01,7.916334867477416992e-01
5.479999780654907227e-01,5.528346300125122070e-01
8.870000243186950684e-01,8.633103370666503906e-01
8.059999942779541016e-01,8.061724901199340820e-01
8.690000176429748535e-01,8.733859062194824219e-01
4.760000109672546387e-01,4.564665853977203369e-01
8.870000243186950684e-01,8.929873704910278320e-01
7.500000298023223877e-02,9.377436637878417969e-01
3.499999940395355225e-01,6.015526056289672852e-01
5.400000214576721191e-01,5.270954370498657227e-01
7.100000232458114624e-02,8.983211517333984375e-01
6.529999971389770508e-01,6.653319597244262695e-01
6.610000133514404297e-01,7.064350843429565430e-01
8.550000190734863281e-01,9.050987958908081055e-01
9.089999794960021973e-01,9.081735610961914062e-01
9.190000295639038086e-01,9.078233242034912109e-01
9.250000119209289551e-01,8.838421106338500977e-01
9.029999971389770508e-01,9.009411334991455078e-01
8.309999704360961914e-01,7.888677120208740234e-01
9.520000219345092773e-01,9.582964181900024414e-01
8.470000028610229492e-01,8.419779539108276367e-01
4.920000135898590088e-01,3.342045545578002930e-01
9.089999794960021973e-01,8.732824325561523438e-01
8.769999742507934570e-01,8.961943387985229492e-01
8.949999809265136719e-01,8.897000551223754883e-01
8.399999737739562988e-01,8.603149652481079102e-01
9.359999895095825195e-01,9.481269121170043945e-01
4.679999947547912598e-01,3.342045545578002930e-01
5.400000214576721191e-01,5.735170841217041016e-01
9.269999861717224121e-01,8.717281818389892578e-01
8.859999775886535645e-01,9.088791608810424805e-01
8.980000019073486328e-01,8.871725797653198242e-01
5.199999809265136719e-01,5.208266973495483398e-01
8.790000081062316895e-01,9.045481681823730469e-01
1.840000003576278687e-01,2.987145781517028809e-01
8.849999904632568359e-01,8.869807720184326172e-01
8.500000238418579102e-01,8.732824325561523438e-01
4.580000042915344238e-01,6.336967945098876953e-01
9.449999928474426270e-01,8.732824325561523438e-01
8.550000190734863281e-01,8.603318929672241211e-01
7.020000219345092773e-01,7.480875253677368164e-01
8.309999704360961914e-01,7.385461330413818359e-01
7.429999709129333496e-01,7.681728601455688477e-01
6.859999895095825195e-01,6.799259185791015625e-01
8.500000238418579102e-01,8.083654642105102539e-01
8.230000138282775879e-01,8.569953441619873047e-01
8.709999918937683105e-01,8.323013782501220703e-01
8.230000138282775879e-01,8.558142185211181641e-01
8.389999866485595703e-01,8.548865318298339844e-01
6.930000185966491699e-01,7.401537895202636719e-01
9.440000057220458984e-01,9.094501733779907227e-01
7.829999923706054688e-01,7.948085069656372070e-01
8.659999966621398926e-01,9.214694499969482422e-01
2.010000050067901611e-01,1.992420554161071777e-01
9.169999957084655762e-01,9.377717971801757812e-01
8.709999918937683105e-01,8.715181350708007812e-01
5.640000104904174805e-01,5.443927049636840820e-01
7.720000147819519043e-01,7.771095037460327148e-01
7.519999742507934570e-01,8.889454603195190430e-01
7.500000000000000000e-01,7.336893081665039062e-01
1.000000000000000000e+00,6.718457937240600586e-01
8.309999704360961914e-01,8.101375102996826172e-01
9.649999737739562988e-01,9.607183933258056641e-01
9.330000281333923340e-01,9.466868638992309570e-01
9.049999713897705078e-01,8.756823539733886719e-01
9.029999971389770508e-01,9.094501733779907227e-01
1.599999964237213135e-01,5.611328780651092529e-02
9.029999971389770508e-01,9.139215946197509766e-01
7.979999780654907227e-01,8.599970340728759766e-01
8.709999918937683105e-01,8.741738796234130859e-01
6.209999918937683105e-01,5.735170841217041016e-01
9.200000166893005371e-01,9.116545915603637695e-01
9.350000023841857910e-01,9.411343336105346680e-01
8.870000243186950684e-01,8.947774171829223633e-01
8.389999866485595703e-01,8.653597831726074219e-01
8.550000190734863281e-01,8.145561218261718750e-01
8.080000281333923340e-01,8.083031177520751953e-01
8.790000081062316895e-01,8.256144523620605469e-01
1.850000023841857910e-01,1.794945001602172852e-01
9.110000133514404297e-01,8.809015750885009766e-01
7.739999890327453613e-01,7.583867311477661133e-01
9.169999957084655762e-01,8.604451417922973633e-01
6.520000100135803223e-01,7.269811630249023438e-01
7.260000109672546387e-01,7.126942873001098633e-01
9.840000271797180176e-01,8.856940269470214844e-01
