7.820000000000000284e-01,8.370683527169702209e-01
8.549999999999999822e-01,8.568158362753037771e-01
6.049999999999999822e-01,6.269667261938964842e-01
8.900000000000000133e-01,8.320077907743157475e-01
9.130000000000000338e-01,9.230512845411404932e-01
8.870000000000000107e-01,8.835133396433243469e-01
9.030000000000000249e-01,8.327082271636467858e-01
9.110000000000000320e-01,9.092817262033232595e-01
8.229999999999999538e-01,8.302602112341714857e-01
8.549999999999999822e-01,8.322834623041255320e-01
5.969999999999999751e-01,5.980573507048814186e-01
8.549999999999999822e-01,8.308887684391801365e-01
9.330000000000000515e-01,8.998730444644924553e-01
4.319999999999999951e-01,3.543814871764943142e-01
6.610000000000000320e-01,6.434390062640473751e-01
9.030000000000000249e-01,8.556235954632942509e-01
8.319999999999999618e-01,7.734043377494717042e-01
8.930000000000000160e-01,8.237273892014687071e-01
3.549999999999999822e-01,4.310360949843148326e-01
7.900000000000000355e-01,7.345878623039832078e-01
6.360000000000000098e-01,6.032098889914303541e-01
7.910000000000000364e-01,7.865670634508918901e-01
6.480000000000000204e-01,6.276275316926875902e-01
8.559999999999999831e-01,8.804224245050140674e-01
8.709999999999999964e-01,8.564892407430524379e-01
5.969999999999999751e-01,5.290457662232768143e-01
9.120000000000000329e-01,8.903750315056511155e-01
8.950000000000000178e-01,8.692926114413563887e-01
8.950000000000000178e-01,8.956689282887988490e-01
8.870000000000000107e-01,8.812736724090268758e-01
8.870000000000000107e-01,8.350274359185836381e-01
5.639999999999999458e-01,5.625699363078555670e-01
8.309999999999999609e-01,8.516050491896849373e-01
9.190000000000000391e-01,9.546886416602999859e-01
1.000000000000000000e+00,7.975772878118596587e-01
5.440000000000000391e-01,5.747360962754712865e-01
8.870000000000000107e-01,8.785701064121340664e-01
9.879999999999999893e-01,1.046625850043269246e+00
3.230000000000000093e-01,2.340404997543874543e-01
8.020000000000000462e-01,7.908688059456605579e-01
3.390000000000000235e-01,2.464660040010047126e-01
8.960000000000000187e-01,8.359329781689814887e-01
6.770000000000000462e-01,7.058788262454096518e-01
6.360000000000000098e-01,6.063442146789115306e-01
8.339999999999999636e-01,8.694728653279613084e-01
7.179999999999999716e-01,6.815601605899064275e-01
9.529999999999999583e-01,9.180332023765629401e-01
7.469999999999999973e-01,7.813399546264419016e-01
9.030000000000000249e-01,8.620955480197283194e-01
8.219999999999999529e-01,7.891307608434021681e-01
8.309999999999999609e-01,7.842756285824350471e-01
5.639999999999999458e-01,5.800087831835383234e-01
5.889999999999999680e-01,5.741037284182848310e-01
9.330000000000000515e-01,8.923953068334982142e-01
7.660000000000000142e-01,7.528386825218933431e-01
9.370000000000000551e-01,8.817263459634863132e-01
8.549999999999999822e-01,8.616115964895842971e-01
7.580000000000000071e-01,7.080339113226883363e-01
9.409999999999999476e-01,8.706947400087323707e-01
