7.440000176429748535e-01,8.671221137046813965e-01
8.230000138282775879e-01,8.262406587600708008e-01
9.110000133514404297e-01,9.127219915390014648e-01
9.840000271797180176e-01,9.664514064788818359e-01
8.389999866485595703e-01,8.457276225090026855e-01
9.919999837875366211e-01,9.755167365074157715e-01
6.800000071525573730e-01,6.981834173202514648e-01
5.809999704360961914e-01,5.860028862953186035e-01
9.110000133514404297e-01,8.961002230644226074e-01
8.470000028610229492e-01,8.354625105857849121e-01
7.179999947547912598e-01,7.184625267982482910e-01
9.169999957084655762e-01,9.319965243339538574e-01
8.629999756813049316e-01,8.621571660041809082e-01
1.770000010728836060e-01,1.692871153354644775e-01
7.340000271797180176e-01,7.201631665229797363e-01
8.309999704360961914e-01,8.276973962783813477e-01
9.409999847412109375e-01,9.532994031906127930e-01
8.949999809265136719e-01,8.984817266464233398e-01
9.039999842643737793e-01,9.062798023223876953e-01
7.419999837875366211e-01,7.308421730995178223e-01
8.790000081062316895e-01,8.500655293464660645e-01
3.499999940395355225e-01,3.541375994682312012e-01
9.599999785423278809e-01,9.546573758125305176e-01
9.120000004768371582e-01,8.675153851509094238e-01
6.690000295639038086e-01,5.605437755584716797e-01
2.800000011920928955e-01,2.924763560295104980e-01
8.470000028610229492e-01,8.406534790992736816e-01
8.709999918937683105e-01,7.901837825775146484e-01
9.449999928474426270e-01,9.477424621582031250e-01
8.709999918937683105e-01,8.558433055877685547e-01
1.689999997615814209e-01,1.619098782539367676e-01
8.550000190734863281e-01,8.493584394454956055e-01
8.870000243186950684e-01,8.797221779823303223e-01
8.709999918937683105e-01,8.596061468124389648e-01
7.419999837875366211e-01,8.194574713706970215e-01
9.190000295639038086e-01,9.004379510879516602e-01
9.840000271797180176e-01,9.767501354217529297e-01
8.109999895095825195e-01,8.079315423965454102e-01
6.399999856948852539e-01,6.479456424713134766e-01
9.029999971389770508e-01,8.985615372657775879e-01
6.399999856948852539e-01,6.347449421882629395e-01
9.029999971389770508e-01,8.915786147117614746e-01
2.739999890327453613e-01,2.846073210239410400e-01
8.619999885559082031e-01,8.159984946250915527e-01
4.920000135898590088e-01,4.984244108200073242e-01
9.029999971389770508e-01,9.108050465583801270e-01
9.110000133514404297e-01,8.653872609138488770e-01
7.900000214576721191e-01,7.811763882637023926e-01
4.920000135898590088e-01,5.072039961814880371e-01
9.089999794960021973e-01,9.072132706642150879e-01
8.429999947547912598e-01,8.771026134490966797e-01
2.870000004768371582e-01,2.944344580173492432e-01
7.739999890327453613e-01,8.249634504318237305e-01
9.359999895095825195e-01,9.276885390281677246e-01
2.579999864101409912e-01,2.486167550086975098e-01
9.129999876022338867e-01,9.192956686019897461e-01
9.520000219345092773e-01,9.472827911376953125e-01
4.429999887943267822e-01,4.223090410232543945e-01
6.639999747276306152e-01,7.901837825775146484e-01
8.240000009536743164e-01,8.246906399726867676e-01
9.029999971389770508e-01,8.967232108116149902e-01
6.769999861717224121e-01,7.110579013824462891e-01
9.039999842643737793e-01,9.000180959701538086e-01
6.919999718666076660e-01,5.895595550537109375e-01
6.639999747276306152e-01,6.799630522727966309e-01
6.439999938011169434e-01,8.568544387817382812e-01
9.110000133514404297e-01,9.010791778564453125e-01
7.820000052452087402e-01,7.923153042793273926e-01
6.610000133514404297e-01,6.518682241439819336e-01
6.800000071525573730e-01,6.396507024765014648e-01
7.419999837875366211e-01,7.380416989326477051e-01
8.629999756813049316e-01,8.564591407775878906e-01
