9.110000000000000320e-01,8.780000000000002247e-01
8.900000000000000133e-01,8.940606666666666147e-01
9.759999999999999787e-01,9.116810952380961508e-01
7.820000000000000284e-01,8.600718333333337018e-01
8.790000000000000036e-01,8.707729124374936625e-01
8.719999999999999973e-01,8.710599999999993903e-01
7.419999999999999929e-01,7.322299999999999365e-01
6.879999999999999449e-01,6.815600000000003877e-01
8.709999999999999964e-01,8.765292332480180137e-01
8.870000000000000107e-01,8.802400000000004665e-01
8.950000000000000178e-01,8.939599999999999769e-01
8.389999999999999680e-01,8.407599999999990636e-01
9.919999999999999929e-01,8.929533888888893101e-01
7.119999999999999662e-01,7.306133333333336699e-01
6.959999999999999520e-01,6.840683333333330562e-01
8.070000000000000506e-01,9.176994765337860294e-01
8.709999999999999964e-01,8.717299999999994498e-01
8.309999999999999609e-01,8.230299999999989291e-01
9.030000000000000249e-01,9.030900000000012806e-01
6.610000000000000320e-01,6.375200000000007527e-01
8.060000000000000497e-01,8.023466666666666525e-01
1.000000000000000000e+00,8.854799999999994897e-01
7.990000000000000435e-01,8.592216404313439693e-01
9.030000000000000249e-01,8.962000000000012179e-01
7.950000000000000400e-01,7.885200000000005538e-01
8.629999999999999893e-01,8.599499999999996591e-01
7.099999999999999367e-02,7.269999999999995910e-02
9.270000000000000462e-01,8.650060230463985089e-01
7.279999999999999805e-01,7.408899999999997155e-01
9.759999999999999787e-01,9.018908333333341965e-01
3.950000000000000178e-01,4.030799999999993832e-01
5.160000000000000142e-01,4.236500000000001376e-01
9.170000000000000373e-01,9.291599999999999859e-01
7.099999999999999645e-01,6.893761536796537692e-01
1.680000000000000104e-01,1.608674952269953107e-01
8.469999999999999751e-01,8.463299999999999157e-01
9.030000000000000249e-01,9.172929255584939545e-01
1.100000000000000006e-01,1.060271111111110859e-01
7.920000000000000373e-01,7.930266666666676567e-01
8.870000000000000107e-01,8.397702500000008285e-01
1.000000000000000000e+00,9.774900000000004141e-01
8.709999999999999964e-01,8.740599999999993930e-01
2.720000000000000195e-01,2.762799999999994149e-01
7.119999999999999662e-01,7.131733333333351021e-01
9.439999999999999503e-01,8.041131984126974608e-01
7.339999999999999858e-01,7.308699999999997976e-01
8.980000000000000204e-01,8.977100000000005631e-01
9.190000000000000391e-01,8.592600000000004679e-01
8.469999999999999751e-01,8.580890476190474736e-01
9.170000000000000373e-01,8.913512272727281971e-01
4.799999999999999822e-01,4.924333333333328899e-01
2.800000000000000266e-01,2.896399999999993979e-01
8.880000000000000115e-01,8.922400000000003661e-01
8.469999999999999751e-01,8.471299999999993835e-01
4.269999999999999907e-01,4.292700000000001515e-01
5.759999999999999565e-01,5.434499999999991005e-01
8.149999999999999467e-01,7.710899999999994980e-01
7.820000000000000284e-01,8.564566666666668660e-01
8.469999999999999751e-01,8.564399999999996460e-01
8.419999999999999707e-01,8.411099999999993582e-01
7.980000000000000426e-01,7.959315793650796333e-01
9.350000000000000533e-01,9.002333333333345511e-01
1.000000000000000000e+00,8.080021428571420028e-01
9.120000000000000329e-01,8.997410714285721811e-01
9.030000000000000249e-01,8.996200000000009744e-01
1.839999999999999969e-01,1.748299999999999021e-01
9.190000000000000391e-01,9.199099999999983401e-01
9.449999999999999512e-01,9.463490317460311330e-01
9.190000000000000391e-01,9.148566666666667624e-01
9.370000000000000551e-01,9.405010988870523558e-01
4.650000000000000244e-01,4.939906666666660784e-01
6.209999999999999964e-01,6.326200000000001822e-01
8.689999999999999947e-01,8.826000000000007173e-01
7.099999999999999645e-01,7.118900000000003558e-01
4.269999999999999907e-01,4.289399999999999324e-01
2.800000000000000266e-01,2.929239999999999622e-01
8.539999999999999813e-01,8.603100000000000191e-01
8.719999999999999973e-01,8.270900000000007690e-01
9.030000000000000249e-01,8.906000440138872598e-01
8.549999999999999822e-01,9.116405163538213730e-01
3.790000000000000036e-01,3.597999999999998422e-01
9.290000000000000480e-01,9.339999999999990532e-01
5.639999999999999458e-01,5.636800000000001809e-01
8.389999999999999680e-01,8.201600000000009993e-01
7.439999999999999947e-01,7.580599999999999561e-01
3.310000000000000164e-01,3.303699999999998305e-01
5.040000000000000036e-01,5.146800000000003594e-01
8.389999999999999680e-01,8.150699999999991840e-01
7.019999999999999574e-01,6.913899999999995050e-01
9.759999999999999787e-01,9.511999999999994904e-01
9.110000000000000320e-01,9.107600000000011242e-01
2.800000000000000266e-01,2.954399999999992033e-01
7.980000000000000426e-01,7.863299999999998624e-01
9.370000000000000551e-01,9.353154999999994113e-01
1.610000000000000042e-01,1.643966666666666632e-01
2.899999999999999800e-01,2.486399999999995836e-01
6.129999999999999893e-01,6.214799999999998104e-01
7.950000000000000400e-01,8.631246910450660614e-01
8.950000000000000178e-01,9.126500000000011825e-01
8.389999999999999680e-01,8.319400000000010120e-01
8.229999999999999538e-01,8.278274999999988282e-01
6.879999999999999449e-01,6.869200000000003081e-01
8.219999999999999529e-01,8.229799999999987126e-01
7.950000000000000400e-01,8.631246910450660614e-01
7.499999999999999722e-02,7.729412698412697902e-02
8.229999999999999538e-01,8.299899999999993394e-01
8.549999999999999822e-01,9.083364393939392656e-01
6.059999999999999831e-01,6.124499999999998279e-01
3.109999999999999987e-01,3.336460000000001092e-01
6.129999999999999893e-01,6.055499999999989225e-01
8.709999999999999964e-01,8.687100000000005373e-01
8.820000000000000062e-01,9.330000000000020499e-01
