8.709999999999999964e-01,8.695999999999999286e-01
3.980000000000000204e-01,3.991999999999999993e-01
9.609999999999999654e-01,9.506000000000000005e-01
7.670000000000000151e-01,7.550000000000000044e-01
9.130000000000000338e-01,9.017999999999999350e-01
6.560000000000000275e-01,6.592000000000000082e-01
5.929999999999999716e-01,5.913999999999999257e-01
9.759999999999999787e-01,9.769999999999999796e-01
8.309999999999999609e-01,8.257999999999998675e-01
9.020000000000000240e-01,8.935999999999999499e-01
8.579999999999999849e-01,8.387999999999999901e-01
8.790000000000000036e-01,8.774000000000000687e-01
6.099999999999999867e-01,6.091999999999999638e-01
5.120000000000000107e-01,5.120000000000000107e-01
6.129999999999999893e-01,6.081999999999999629e-01
8.549999999999999822e-01,8.486000000000000210e-01
9.290000000000000480e-01,9.282000000000000250e-01
8.389999999999999680e-01,8.276000000000000023e-01
3.310000000000000164e-01,3.264000000000000234e-01
7.990000000000000435e-01,7.998000000000000664e-01
8.950000000000000178e-01,8.821999999999998732e-01
9.030000000000000249e-01,9.013999999999999790e-01
6.380000000000000115e-01,6.139999999999999902e-01
8.790000000000000036e-01,8.661999999999998590e-01
9.759999999999999787e-01,9.696000000000000174e-01
7.500000000000000000e-01,7.459999999999998854e-01
9.759999999999999787e-01,9.751999999999998447e-01
7.500000000000000000e-01,7.468000000000000194e-01
8.219999999999999529e-01,8.324000000000000288e-01
8.389999999999999680e-01,8.405999999999999028e-01
8.790000000000000036e-01,8.629999999999998783e-01
7.510000000000000009e-01,7.533999999999999586e-01
8.149999999999999467e-01,8.102000000000000313e-01
9.190000000000000391e-01,9.173999999999999932e-01
8.870000000000000107e-01,8.757999999999999119e-01
7.510000000000000009e-01,7.525999999999999357e-01
8.870000000000000107e-01,8.725999999999999313e-01
7.359999999999999876e-01,7.343999999999999417e-01
7.680000000000000160e-01,7.763999999999999790e-01
4.600000000000000200e-01,4.581999999999999962e-01
8.239999999999999547e-01,8.269999999999999574e-01
9.439999999999999503e-01,9.355999999999999872e-01
8.219999999999999529e-01,8.210000000000000631e-01
3.549999999999999822e-01,3.425999999999999601e-01
8.940000000000000169e-01,8.945999999999999508e-01
4.839999999999999858e-01,4.839999999999999858e-01
6.209999999999999964e-01,6.174000000000000599e-01
8.820000000000000062e-01,8.823999999999999622e-01
4.759999999999999787e-01,4.695999999999999619e-01
7.419999999999999929e-01,7.388000000000000123e-01
5.889999999999999680e-01,5.705999999999999961e-01
6.919999999999999485e-01,6.744000000000001105e-01
5.400000000000000355e-01,5.472000000000000197e-01
9.190000000000000391e-01,9.080000000000000293e-01
4.680000000000000271e-01,5.008000000000000229e-01
1.690000000000000113e-01,1.624000000000000166e-01
9.439999999999999503e-01,9.421999999999999265e-01
3.150000000000000022e-01,3.137999999999999678e-01
9.190000000000000391e-01,9.109999999999999210e-01
7.980000000000000426e-01,7.803999999999999826e-01
1.769999999999999907e-01,1.648000000000000020e-01
8.790000000000000036e-01,8.838000000000001410e-01
8.870000000000000107e-01,8.763999999999999568e-01
9.599999999999999645e-01,9.503999999999999115e-01
8.389999999999999680e-01,8.353999999999999204e-01
9.759999999999999787e-01,9.710000000000000853e-01
4.480000000000000093e-01,4.583999999999999742e-01
3.549999999999999822e-01,3.403999999999999804e-01
4.879999999999999893e-01,5.056000000000000494e-01
7.339999999999999858e-01,7.535999999999999366e-01
8.900000000000000133e-01,8.881999999999999895e-01
7.069999999999999618e-01,7.075999999999998957e-01
2.819999999999999729e-01,2.868000000000000549e-01
6.800000000000000488e-01,7.032000000000000473e-01
5.240000000000000213e-01,5.280000000000000249e-01
7.119999999999999662e-01,7.147999999999999909e-01
7.319999999999999840e-01,7.241999999999999549e-01
8.549999999999999822e-01,8.597999999999998977e-01
8.499999999999999778e-01,8.449999999999999734e-01
8.559999999999999831e-01,8.681999999999998607e-01
3.790000000000000036e-01,3.805999999999999939e-01
8.389999999999999680e-01,8.390000000000000790e-01
8.709999999999999964e-01,8.710000000000001075e-01
2.720000000000000195e-01,2.808000000000000496e-01
9.270000000000000462e-01,9.352000000000000313e-01
9.050000000000000266e-01,8.970000000000000195e-01
1.610000000000000042e-01,1.636000000000000232e-01
9.010000000000000231e-01,8.891999999999999904e-01
6.929999999999999494e-01,6.935999999999999943e-01
9.519999999999999574e-01,9.672000000000000597e-01
1.519999999999999962e-01,1.504000000000000059e-01
7.660000000000000142e-01,7.580000000000000071e-01
9.330000000000000515e-01,9.330000000000000515e-01
9.759999999999999787e-01,9.711999999999999522e-01
6.800000000000000488e-01,6.879999999999999449e-01
8.870000000000000107e-01,8.888000000000000345e-01
5.510000000000000453e-01,5.454000000000001069e-01
9.759999999999999787e-01,9.727999999999999980e-01
8.709999999999999964e-01,8.725999999999999313e-01
8.070000000000000506e-01,8.146000000000001018e-01
8.309999999999999609e-01,8.454000000000000403e-01
8.229999999999999538e-01,8.242000000000000437e-01
7.359999999999999876e-01,7.243999999999999329e-01
8.709999999999999964e-01,8.711999999999999744e-01
9.280000000000000471e-01,9.307999999999999607e-01
6.209999999999999964e-01,6.226000000000000423e-01
9.030000000000000249e-01,9.013999999999999790e-01
7.900000000000000078e-02,7.739999999999999658e-02
5.240000000000000213e-01,5.328000000000000513e-01
7.359999999999999876e-01,7.315999999999999170e-01
7.279999999999999805e-01,7.279999999999999805e-01
1.849999999999999978e-01,1.798000000000000154e-01
6.800000000000000488e-01,6.856000000000000982e-01
9.120000000000000329e-01,9.050000000000000266e-01
7.520000000000000018e-01,7.423999999999999488e-01
7.640000000000000124e-01,7.630000000000000115e-01
8.299999999999999600e-01,7.917999999999999483e-01
8.689999999999999947e-01,8.789999999999998925e-01
8.549999999999999822e-01,8.555999999999999162e-01
2.660000000000000142e-01,2.691999999999999948e-01
9.489999999999999547e-01,9.474000000000000199e-01
9.759999999999999787e-01,9.518000000000000904e-01
7.419999999999999929e-01,7.171999999999999487e-01
9.759999999999999787e-01,9.791999999999999593e-01
7.079999999999999627e-01,7.151999999999999469e-01
8.549999999999999822e-01,8.550000000000000933e-01
9.090000000000000302e-01,9.122000000000000108e-01
9.030000000000000249e-01,9.030000000000001359e-01
8.699999999999999400e-02,8.300000000000000433e-02
6.760000000000000453e-01,6.800000000000000488e-01
8.259999999999999565e-01,8.179999999999999494e-01
6.360000000000000098e-01,6.360000000000000098e-01
8.549999999999999822e-01,8.533999999999999364e-01
9.010000000000000231e-01,9.106000000000001871e-01
7.439999999999999947e-01,7.431999999999998607e-01
7.439999999999999947e-01,7.448000000000000176e-01
9.050000000000000266e-01,9.098000000000000531e-01
8.299999999999999600e-01,8.436000000000000165e-01
7.670000000000000151e-01,7.461999999999999744e-01
9.360000000000000542e-01,9.344000000000001194e-01
8.739999999999999991e-01,8.795999999999999375e-01
8.930000000000000160e-01,8.889999999999999014e-01
8.950000000000000178e-01,9.013999999999999790e-01
8.070000000000000506e-01,8.085999999999999854e-01
7.660000000000000142e-01,7.587999999999999190e-01
8.629999999999999893e-01,8.518000000000001126e-01
7.920000000000000373e-01,7.952000000000000179e-01
8.709999999999999964e-01,8.714000000000000634e-01
9.030000000000000249e-01,9.063999999999999835e-01
