9.350000023841857910e-01,8.727207779884338379e-01
7.400000095367431641e-01,8.208047747611999512e-01
9.440000057220458984e-01,8.812634348869323730e-01
9.110000133514404297e-01,8.910472989082336426e-01
8.949999809265136719e-01,9.099525213241577148e-01
7.919999957084655762e-01,8.779409527778625488e-01
5.640000104904174805e-01,5.355150699615478516e-01
6.959999799728393555e-01,6.895400285720825195e-01
8.550000190734863281e-01,8.349453806877136230e-01
8.949999809265136719e-01,8.848078250885009766e-01
9.029999971389770508e-01,9.024712443351745605e-01
8.389999866485595703e-01,8.351672291755676270e-01
1.840000003576278687e-01,1.448171734809875488e-01
7.440000176429748535e-01,7.432909607887268066e-01
7.120000123977661133e-01,7.268669009208679199e-01
7.559999823570251465e-01,8.195219635963439941e-01
8.470000028610229492e-01,8.473626971244812012e-01
8.140000104904174805e-01,8.221810460090637207e-01
8.790000081062316895e-01,8.615564107894897461e-01
6.769999861717224121e-01,6.931954622268676758e-01
7.820000052452087402e-01,7.675862908363342285e-01
9.449999928474426270e-01,9.816071391105651855e-01
7.720000147819519043e-01,8.776113986968994141e-01
8.870000243186950684e-01,8.757103085517883301e-01
7.200000286102294922e-01,7.167857289314270020e-01
8.550000190734863281e-01,8.644797801971435547e-01
9.440000057220458984e-01,9.201269745826721191e-01
8.949999809265136719e-01,8.767862915992736816e-01
5.979999899864196777e-01,6.235387325286865234e-01
9.369999766349792480e-01,9.409011006355285645e-01
2.899999916553497314e-01,2.886361479759216309e-01
4.029999971389770508e-01,3.282727003097534180e-01
8.899999856948852539e-01,8.849081397056579590e-01
7.260000109672546387e-01,7.933833003044128418e-01
2.720000147819519043e-01,2.692470550537109375e-01
8.470000028610229492e-01,8.452484011650085449e-01
8.949999809265136719e-01,8.510546684265136719e-01
9.639999866485595703e-01,9.732754826545715332e-01
7.919999957084655762e-01,8.014465570449829102e-01
9.029999971389770508e-01,9.146623015403747559e-01
8.299999833106994629e-01,9.792448878288269043e-01
8.949999809265136719e-01,8.755694627761840820e-01
3.519999980926513672e-01,3.570780754089355469e-01
7.279999852180480957e-01,7.238163352012634277e-01
9.190000295639038086e-01,8.626434803009033203e-01
5.479999780654907227e-01,5.545041561126708984e-01
8.460000157356262207e-01,8.392753601074218750e-01
9.029999971389770508e-01,9.162830710411071777e-01
8.470000028610229492e-01,8.767862915992736816e-01
8.820000290870666504e-01,8.756628632545471191e-01
5.199999809265136719e-01,5.168503522872924805e-01
3.280000090599060059e-01,3.476976156234741211e-01
8.960000276565551758e-01,8.841025233268737793e-01
8.470000028610229492e-01,8.359586000442504883e-01
8.740000128746032715e-01,9.491236805915832520e-01
6.880000233650207520e-01,6.923875808715820312e-01
7.720000147819519043e-01,7.908309698104858398e-01
7.020000219345092773e-01,7.334771752357482910e-01
7.979999780654907227e-01,7.691285014152526855e-01
7.710000276565551758e-01,7.724077105522155762e-01
7.099999785423278809e-01,7.928264737129211426e-01
9.029999971389770508e-01,7.153110504150390625e-01
9.480000138282775879e-01,9.420942664146423340e-01
9.120000004768371582e-01,9.055104851722717285e-01
8.709999918937683105e-01,8.659097552299499512e-01
3.039999902248382568e-01,3.086874186992645264e-01
9.430000185966491699e-01,9.897989630699157715e-01
9.250000119209289551e-01,9.144329428672790527e-01
9.110000133514404297e-01,8.953285813331604004e-01
9.129999876022338867e-01,9.104390740394592285e-01
3.499999940395355225e-01,4.260895252227783203e-01
5.559999942779541016e-01,5.632566809654235840e-01
7.860000133514404297e-01,7.785624265670776367e-01
7.099999785423278809e-01,7.116053104400634766e-01
9.919999837875366211e-01,9.814341664314270020e-01
3.440000116825103760e-01,3.476856648921966553e-01
7.630000114440917969e-01,7.525309920310974121e-01
8.640000224113464355e-01,8.747546076774597168e-01
8.870000243186950684e-01,8.756095170974731445e-01
9.269999861717224121e-01,8.930897116661071777e-01
9.530000090599060059e-01,9.131234884262084961e-01
9.010000228881835938e-01,9.133348464965820312e-01
2.980000078678131104e-01,2.803477048873901367e-01
8.389999866485595703e-01,8.385841846466064453e-01
7.919999957084655762e-01,7.894074320793151855e-01
9.449999928474426270e-01,9.254726171493530273e-01
5.759999752044677734e-01,5.694400668144226074e-01
8.389999866485595703e-01,8.325720429420471191e-01
6.610000133514404297e-01,6.471211314201354980e-01
9.440000057220458984e-01,9.333035349845886230e-01
9.269999861717224121e-01,9.181001186370849609e-01
3.519999980926513672e-01,3.852326869964599609e-01
7.099999785423278809e-01,6.997665762901306152e-01
9.210000038146972656e-01,9.210003614425659180e-01
9.350000023841857910e-01,8.981854319572448730e-01
1.689999997615814209e-01,1.827065944671630859e-01
6.050000190734863281e-01,6.115987300872802734e-01
7.400000095367431641e-01,8.703960776329040527e-01
8.949999809265136719e-01,8.781592249870300293e-01
8.309999704360961914e-01,8.455214500427246094e-01
7.340000271797180176e-01,7.756475210189819336e-01
6.800000071525573730e-01,6.809294819831848145e-01
8.140000104904174805e-01,8.081140518188476562e-01
7.400000095367431641e-01,8.703960776329040527e-01
9.520000219345092773e-01,9.648289084434509277e-01
8.470000028610229492e-01,8.516576290130615234e-01
8.389999866485595703e-01,8.440690636634826660e-01
5.120000243186950684e-01,5.575215220451354980e-01
8.299999684095382690e-02,2.303476333618164062e-01
5.730000138282775879e-01,5.764682292938232422e-01
8.870000243186950684e-01,8.906394243240356445e-01
8.069999814033508301e-01,9.039621353149414062e-01
8.389999866485595703e-01,9.140580296516418457e-01
9.269999861717224121e-01,9.294192194938659668e-01
4.839999973773956299e-01,4.896948635578155518e-01
4.250000119209289551e-01,4.466418325901031494e-01
