8.629999756813049316e-01,8.629848361015319824e-01
2.280000001192092896e-01,2.658230364322662354e-01
9.530000090599060059e-01,9.537792205810546875e-01
8.259999752044677734e-01,8.253465890884399414e-01
9.089999794960021973e-01,9.067544937133789062e-01
6.800000071525573730e-01,6.810700893402099609e-01
6.050000190734863281e-01,6.051573157310485840e-01
9.689999818801879883e-01,9.688078761100769043e-01
8.389999866485595703e-01,8.409556746482849121e-01
8.939999938011169434e-01,9.036147594451904297e-01
8.650000095367431641e-01,8.647332191467285156e-01
7.820000052452087402e-01,7.834705710411071777e-01
6.060000061988830566e-01,6.050505042076110840e-01
4.799999892711639404e-01,4.799892902374267578e-01
6.439999938011169434e-01,6.430769562721252441e-01
8.709999918937683105e-01,8.696889281272888184e-01
9.210000038146972656e-01,9.215143918991088867e-01
8.629999756813049316e-01,8.622887134552001953e-01
4.029999971389770508e-01,4.048202931880950928e-01
7.829999923706054688e-01,7.847610116004943848e-01
9.599999785423278809e-01,9.530018568038940430e-01
9.440000057220458984e-01,9.384922385215759277e-01
6.100000143051147461e-01,6.099088788032531738e-01
8.790000081062316895e-01,8.794289231300354004e-01
1.850000023841857910e-01,1.862394660711288452e-01
7.820000052452087402e-01,7.813858389854431152e-01
9.689999818801879883e-01,9.687992334365844727e-01
7.739999890327453613e-01,7.728121280670166016e-01
8.460000157356262207e-01,8.444954752922058105e-01
8.550000190734863281e-01,8.509190678596496582e-01
8.870000243186950684e-01,8.871965408325195312e-01
8.579999804496765137e-01,8.590958714485168457e-01
8.190000057220458984e-01,8.179257512092590332e-01
9.430000185966491699e-01,9.433470368385314941e-01
8.790000081062316895e-01,8.762388825416564941e-01
8.619999885559082031e-01,8.618430495262145996e-01
9.190000295639038086e-01,9.216053485870361328e-01
6.299999952316284180e-01,6.253415942192077637e-01
7.360000014305114746e-01,7.377566695213317871e-01
4.350000023841857910e-01,4.354050159454345703e-01
7.680000066757202148e-01,7.621507048606872559e-01
8.140000104904174805e-01,8.115098476409912109e-01
8.389999866485595703e-01,8.377146124839782715e-01
4.440000057220458984e-01,4.463584721088409424e-01
8.820000290870666504e-01,8.833717107772827148e-01
4.760000109672546387e-01,4.719002544879913330e-01
7.340000271797180176e-01,7.350874543190002441e-01
8.849999904632568359e-01,8.842669725418090820e-01
5.400000214576721191e-01,5.408546328544616699e-01
7.020000219345092773e-01,7.027671337127685547e-01
6.610000133514404297e-01,6.618615388870239258e-01
7.189999818801879883e-01,7.193024754524230957e-01
5.559999942779541016e-01,5.577819347381591797e-01
9.190000295639038086e-01,9.153578281402587891e-01
4.269999861717224121e-01,4.254484772682189941e-01
3.389999866485595703e-01,3.390427529811859131e-01
1.689999997615814209e-01,1.733335107564926147e-01
4.029999971389770508e-01,4.003290832042694092e-01
9.760000109672546387e-01,9.749091863632202148e-01
8.389999866485595703e-01,8.389802575111389160e-01
3.630000054836273193e-01,3.554385304450988770e-01
8.949999809265136719e-01,8.969082832336425781e-01
8.629999756813049316e-01,8.613666892051696777e-01
9.440000057220458984e-01,9.442220330238342285e-01
8.389999866485595703e-01,8.394755125045776367e-01
2.820000052452087402e-01,2.812349498271942139e-01
3.280000090599060059e-01,3.288443982601165771e-01
4.600000083446502686e-01,4.598812162876129150e-01
3.680000007152557373e-01,3.699873089790344238e-01
7.340000271797180176e-01,7.349180579185485840e-01
8.820000290870666504e-01,8.801419734954833984e-01
7.469999790191650391e-01,7.481502294540405273e-01
9.599999785423278809e-01,9.625730514526367188e-01
6.800000071525573730e-01,6.842907667160034180e-01
5.640000104904174805e-01,5.654564499855041504e-01
6.639999747276306152e-01,6.666400432586669922e-01
6.140000224113464355e-01,6.090483665466308594e-01
8.629999756813049316e-01,8.619066476821899414e-01
8.769999742507934570e-01,8.756391406059265137e-01
7.680000066757202148e-01,7.670328021049499512e-01
4.839999973773956299e-01,4.794857501983642578e-01
7.260000109672546387e-01,7.265785932540893555e-01
8.709999918937683105e-01,8.700974583625793457e-01
1.679999977350234985e-01,1.682648658752441406e-01
9.760000109672546387e-01,9.745891690254211426e-01
8.930000066757202148e-01,8.964612483978271484e-01
3.389999866485595703e-01,3.388206660747528076e-01
8.939999938011169434e-01,8.937892317771911621e-01
7.179999947547912598e-01,7.179539799690246582e-01
9.440000057220458984e-01,9.457852840423583984e-01
9.440000057220458984e-01,9.425156116485595703e-01
7.739999890327453613e-01,7.714895606040954590e-01
9.210000038146972656e-01,9.212106466293334961e-01
9.440000057220458984e-01,9.411076903343200684e-01
7.509999871253967285e-01,7.508148550987243652e-01
9.029999971389770508e-01,9.011625051498413086e-01
4.760000109672546387e-01,4.724944531917572021e-01
9.919999837875366211e-01,9.825812578201293945e-01
8.629999756813049316e-01,8.630903363227844238e-01
7.979999780654907227e-01,7.976658344268798828e-01
8.470000028610229492e-01,8.470157980918884277e-01
7.900000214576721191e-01,7.917430996894836426e-01
7.039999961853027344e-01,7.078395485877990723e-01
8.709999918937683105e-01,8.712482452392578125e-01
9.200000166893005371e-01,9.224778413772583008e-01
4.760000109672546387e-01,4.758663773536682129e-01
9.430000185966491699e-01,9.484146833419799805e-01
7.900000363588333130e-02,7.880783081054687500e-02
5.640000104904174805e-01,5.650528073310852051e-01
7.279999852180480957e-01,7.282229065895080566e-01
7.120000123977661133e-01,7.145772576332092285e-01
3.790000081062316895e-01,3.707946538925170898e-01
6.639999747276306152e-01,6.647923588752746582e-01
9.039999842643737793e-01,9.053701758384704590e-01
7.400000095367431641e-01,7.424752116203308105e-01
8.579999804496765137e-01,8.589448928833007812e-01
9.480000138282775879e-01,9.477180242538452148e-01
8.730000257492065430e-01,8.737251758575439453e-01
8.550000190734863281e-01,8.549592494964599609e-01
9.879999756813049316e-01,9.843817949295043945e-01
9.449999928474426270e-01,9.458262920379638672e-01
1.609999984502792358e-01,1.614094525575637817e-01
7.500000000000000000e-01,7.500513792037963867e-01
9.269999861717224121e-01,9.260159134864807129e-01
7.390000224113464355e-01,7.395424842834472656e-01
8.709999918937683105e-01,8.708267807960510254e-01
8.859999775886535645e-01,8.838632702827453613e-01
9.110000133514404297e-01,9.143124818801879883e-01
8.299999684095382690e-02,8.473095297813415527e-02
7.429999709129333496e-01,7.421493530273437500e-01
8.500000238418579102e-01,8.484295010566711426e-01
6.560000181198120117e-01,6.536489725112915039e-01
8.790000081062316895e-01,8.802302479743957520e-01
8.930000066757202148e-01,8.934878110885620117e-01
6.769999861717224121e-01,6.779321432113647461e-01
7.279999852180480957e-01,7.291612625122070312e-01
9.010000228881835938e-01,8.997311592102050781e-01
8.619999885559082031e-01,8.612440824508666992e-01
7.860000133514404297e-01,7.866181135177612305e-01
9.120000004768371582e-01,9.135264158248901367e-01
8.700000047683715820e-01,8.687579631805419922e-01
8.930000066757202148e-01,8.930531740188598633e-01
8.949999809265136719e-01,8.954749703407287598e-01
8.429999947547912598e-01,8.419781923294067383e-01
6.859999895095825195e-01,6.852229237556457520e-01
9.029999971389770508e-01,9.005441069602966309e-01
7.519999742507934570e-01,7.570784687995910645e-01
8.709999918937683105e-01,8.710555434226989746e-01
9.029999971389770508e-01,9.055589437484741211e-01
9.250000119209289551e-01,9.225462675094604492e-01
6.209999918937683105e-01,6.206393241882324219e-01
8.429999947547912598e-01,8.420863151550292969e-01
7.440000176429748535e-01,7.442615628242492676e-01
2.680000066757202148e-01,2.695382833480834961e-01
8.629999756813049316e-01,8.605111241340637207e-01
8.960000276565551758e-01,9.007933735847473145e-01
9.290000200271606445e-01,9.273933172225952148e-01
9.490000009536743164e-01,9.485599994659423828e-01
9.029999971389770508e-01,9.029296636581420898e-01
8.709999918937683105e-01,8.654084801673889160e-01
5.939999818801879883e-01,5.918639898300170898e-01
6.880000233650207520e-01,6.871873140335083008e-01
2.660000026226043701e-01,2.684678435325622559e-01
9.190000295639038086e-01,9.224370718002319336e-01
2.899999916553497314e-01,2.916377782821655273e-01
8.899999856948852539e-01,8.925344944000244141e-01
8.579999804496765137e-01,8.563270568847656250e-01
9.110000133514404297e-01,9.121436476707458496e-01
8.880000114440917969e-01,8.939059376716613770e-01
7.390000224113464355e-01,7.393533587455749512e-01
9.089999794960021973e-01,9.099149107933044434e-01
9.110000133514404297e-01,9.076688885688781738e-01
6.719999909400939941e-01,6.757156848907470703e-01
7.080000042915344238e-01,7.080295085906982422e-01
9.039999842643737793e-01,9.089841842651367188e-01
7.179999947547912598e-01,7.202278971672058105e-01
1.689999997615814209e-01,1.630158573389053345e-01
9.440000057220458984e-01,9.437009692192077637e-01
6.610000133514404297e-01,6.574559211730957031e-01
7.940000295639038086e-01,7.929826974868774414e-01
9.760000109672546387e-01,9.808828830718994141e-01
6.209999918937683105e-01,6.156856417655944824e-01
6.880000233650207520e-01,6.882631182670593262e-01
8.709999918937683105e-01,8.711629509925842285e-01
8.389999866485595703e-01,8.382810950279235840e-01
9.029999971389770508e-01,8.991186022758483887e-01
5.400000214576721191e-01,5.446939468383789062e-01
7.900000214576721191e-01,7.880445122718811035e-01
8.870000243186950684e-01,8.872188925743103027e-01
9.679999947547912598e-01,9.663446545600891113e-01
8.500000238418579102e-01,8.498663306236267090e-01
8.220000267028808594e-01,8.217297792434692383e-01
8.629999756813049316e-01,8.606942892074584961e-01
7.820000052452087402e-01,7.828145623207092285e-01
6.129999756813049316e-01,6.087329983711242676e-01
2.660000026226043701e-01,2.588770389556884766e-01
7.820000052452087402e-01,7.836858630180358887e-01
6.880000233650207520e-01,6.880770325660705566e-01
9.110000133514404297e-01,9.119428992271423340e-01
5.400000214576721191e-01,5.435884594917297363e-01
5.669999718666076660e-01,5.673633217811584473e-01
8.709999918937683105e-01,8.699191808700561523e-01
8.309999704360961914e-01,8.325778841972351074e-01
9.679999947547912598e-01,9.637460708618164062e-01
8.389999866485595703e-01,8.389608860015869141e-01
8.629999756813049316e-01,8.617265224456787109e-01
9.120000004768371582e-01,9.104424715042114258e-01
9.449999928474426270e-01,9.452123045921325684e-01
8.470000028610229492e-01,8.468962311744689941e-01
6.759999990463256836e-01,6.752303838729858398e-01
7.599999904632568359e-01,7.656712532043457031e-01
8.790000081062316895e-01,8.800532817840576172e-01
6.959999799728393555e-01,6.982043385505676270e-01
7.340000271797180176e-01,7.319092154502868652e-01
8.709999918937683105e-01,8.715018630027770996e-01
7.509999871253967285e-01,7.499799728393554688e-01
8.550000190734863281e-01,8.549346923828125000e-01
1.850000023841857910e-01,1.850704252719879150e-01
8.550000190734863281e-01,8.527544140815734863e-01
4.600000083446502686e-01,4.592426419258117676e-01
3.499999940395355225e-01,3.474666774272918701e-01
1.770000010728836060e-01,1.761520802974700928e-01
6.850000023841857910e-01,6.849856376647949219e-01
4.110000133514404297e-01,4.146157205104827881e-01
6.019999980926513672e-01,6.014744043350219727e-01
5.220000147819519043e-01,5.235277414321899414e-01
9.089999794960021973e-01,9.092507958412170410e-01
8.740000128746032715e-01,8.743693232536315918e-01
8.389999866485595703e-01,8.388097882270812988e-01
9.120000004768371582e-01,9.173704385757446289e-01
7.500000000000000000e-01,7.506141066551208496e-01
5.709999799728393555e-01,5.694286227226257324e-01
5.239999890327453613e-01,5.239207744598388672e-01
8.870000243186950684e-01,8.862286806106567383e-01
8.479999899864196777e-01,8.556672930717468262e-01
8.550000190734863281e-01,8.558888435363769531e-01
8.309999704360961914e-01,8.311703801155090332e-01
4.269999861717224121e-01,4.239608049392700195e-01
1.770000010728836060e-01,1.720243841409683228e-01
9.029999971389770508e-01,9.019318819046020508e-01
2.399999946355819702e-01,2.485483735799789429e-01
9.359999895095825195e-01,9.403862953186035156e-01
9.599999785423278809e-01,9.593985676765441895e-01
9.440000057220458984e-01,9.497317671775817871e-01
5.400000214576721191e-01,5.447806119918823242e-01
7.419999837875366211e-01,7.420330643653869629e-01
7.120000123977661133e-01,7.111516594886779785e-01
9.449999928474426270e-01,9.423891901969909668e-01
8.820000290870666504e-01,8.818095922470092773e-01
8.230000138282775879e-01,8.225026726722717285e-01
8.000000119209289551e-01,7.959207296371459961e-01
7.500000000000000000e-01,7.499632239341735840e-01
9.290000200271606445e-01,9.299280047416687012e-01
6.060000061988830566e-01,6.061617136001586914e-01
7.419999837875366211e-01,7.425372600555419922e-01
9.639999866485595703e-01,9.671753644943237305e-01
8.470000028610229492e-01,8.464553356170654297e-01
8.930000066757202148e-01,8.932358622550964355e-01
6.560000181198120117e-01,6.582053899765014648e-01
9.120000004768371582e-01,9.120798707008361816e-01
4.880000054836273193e-01,4.882430434226989746e-01
8.389999866485595703e-01,8.371833562850952148e-01
2.479999959468841553e-01,2.464100867509841919e-01
8.629999756813049316e-01,8.629701137542724609e-01
8.780000209808349609e-01,8.770959973335266113e-01
9.049999713897705078e-01,9.065943360328674316e-01
8.870000243186950684e-01,8.864378929138183594e-01
7.820000052452087402e-01,7.836743593215942383e-01
8.059999942779541016e-01,8.047884702682495117e-01
8.429999947547912598e-01,8.412848711013793945e-01
3.230000138282775879e-01,3.241879343986511230e-01
8.059999942779541016e-01,8.052294254302978516e-01
8.709999918937683105e-01,8.686960935592651367e-01
8.709999918937683105e-01,8.696234822273254395e-01
8.790000081062316895e-01,8.790013194084167480e-01
6.959999799728393555e-01,6.935835480690002441e-01
7.839999794960021973e-01,7.814693450927734375e-01
6.240000128746032715e-01,6.288470625877380371e-01
8.880000114440917969e-01,8.933284878730773926e-01
9.760000109672546387e-01,9.764580726623535156e-01
9.359999895095825195e-01,9.389728307723999023e-01
8.629999756813049316e-01,8.604934215545654297e-01
6.719999909400939941e-01,6.752152442932128906e-01
1.340000033378601074e-01,1.323556154966354370e-01
8.059999942779541016e-01,8.073344826698303223e-01
4.429999887943267822e-01,4.430794119834899902e-01
9.039999842643737793e-01,9.076954126358032227e-01
9.369999766349792480e-01,9.374719858169555664e-01
5.159999728202819824e-01,5.184567570686340332e-01
8.470000028610229492e-01,8.481804728507995605e-01
6.600000262260437012e-01,6.633780598640441895e-01
5.759999752044677734e-01,5.805143713951110840e-01
7.429999709129333496e-01,7.435553669929504395e-01
7.340000271797180176e-01,7.343161702156066895e-01
8.470000028610229492e-01,8.478866219520568848e-01
8.870000243186950684e-01,8.869307041168212891e-01
9.010000228881835938e-01,9.013420939445495605e-01
8.690000176429748535e-01,8.704133629798889160e-01
8.309999704360961914e-01,8.319625258445739746e-01
9.520000219345092773e-01,9.524906277656555176e-01
7.659999728202819824e-01,7.642539739608764648e-01
9.110000133514404297e-01,9.119878411293029785e-01
8.949999809265136719e-01,8.954926133155822754e-01
3.950000107288360596e-01,3.765948414802551270e-01
7.440000176429748535e-01,7.479212284088134766e-01
8.560000061988830566e-01,8.611156344413757324e-01
7.419999837875366211e-01,7.440657615661621094e-01
8.880000114440917969e-01,8.936201930046081543e-01
8.709999918937683105e-01,8.778524994850158691e-01
7.120000123977661133e-01,7.125105857849121094e-01
5.809999704360961914e-01,5.828894376754760742e-01
5.199999809265136719e-01,5.210307836532592773e-01
4.839999973773956299e-01,4.863340258598327637e-01
8.389999866485595703e-01,8.425148725509643555e-01
9.010000228881835938e-01,8.990622758865356445e-01
6.639999747276306152e-01,6.629439592361450195e-01
9.520000219345092773e-01,9.527310132980346680e-01
8.389999866485595703e-01,8.379429578781127930e-01
9.879999756813049316e-01,9.860143661499023438e-01
5.889999866485595703e-01,5.916791558265686035e-01
7.310000061988830566e-01,7.324247360229492188e-01
8.399999737739562988e-01,8.480633497238159180e-01
1.679999977350234985e-01,1.682648658752441406e-01
5.889999866485595703e-01,5.866273641586303711e-01
7.900000214576721191e-01,7.888928055763244629e-01
8.640000224113464355e-01,8.697020411491394043e-01
3.540000021457672119e-01,3.486593365669250488e-01
6.370000243186950684e-01,6.335576772689819336e-01
8.470000028610229492e-01,8.475592732429504395e-01
8.870000243186950684e-01,8.877230286598205566e-01
9.110000133514404297e-01,9.127194881439208984e-01
9.099999815225601196e-02,8.302235603332519531e-02
7.820000052452087402e-01,7.833570241928100586e-01
8.709999918937683105e-01,8.697634935379028320e-01
6.480000019073486328e-01,6.493012309074401855e-01
8.619999885559082031e-01,8.610568642616271973e-01
5.400000214576721191e-01,5.403180718421936035e-01
9.369999766349792480e-01,9.323819875717163086e-01
8.949999809265136719e-01,8.970903754234313965e-01
8.240000009536743164e-01,8.311274051666259766e-01
8.709999918937683105e-01,8.701809644699096680e-01
7.120000123977661133e-01,7.151219844818115234e-01
5.979999899864196777e-01,6.019325852394104004e-01
5.199999809265136719e-01,5.219286084175109863e-01
9.520000219345092773e-01,9.523330330848693848e-01
6.050000190734863281e-01,6.073470711708068848e-01
8.880000114440917969e-01,8.938542604446411133e-01
8.629999756813049316e-01,8.617548346519470215e-01
9.840000271797180176e-01,9.820161461830139160e-01
9.190000295639038086e-01,9.191779494285583496e-01
7.680000066757202148e-01,7.734401822090148926e-01
6.940000057220458984e-01,6.929822564125061035e-01
6.940000057220458984e-01,6.906206011772155762e-01
8.960000276565551758e-01,9.012979865074157715e-01
8.460000157356262207e-01,8.467357754707336426e-01
9.049999713897705078e-01,9.059137105941772461e-01
9.120000004768371582e-01,9.131426811218261719e-01
7.829999923706054688e-01,7.844357490539550781e-01
8.429999947547912598e-01,8.420698642730712891e-01
8.960000276565551758e-01,9.013087749481201172e-01
9.190000295639038086e-01,9.198017716407775879e-01
9.120000004768371582e-01,9.120798707008361816e-01
1.539999991655349731e-01,1.580078750848770142e-01
9.760000109672546387e-01,9.825475811958312988e-01
7.179999947547912598e-01,7.186346054077148438e-01
8.889999985694885254e-01,8.900008797645568848e-01
7.580000162124633789e-01,7.580991983413696289e-01
2.259999960660934448e-01,2.425876706838607788e-01
9.330000281333923340e-01,9.348243474960327148e-01
7.739999890327453613e-01,7.766681313514709473e-01
9.679999947547912598e-01,9.695886373519897461e-01
9.200000166893005371e-01,9.260157942771911621e-01
6.850000023841857910e-01,6.907975077629089355e-01
7.500000000000000000e-01,7.451784610748291016e-01
9.520000219345092773e-01,9.526942968368530273e-01
6.690000295639038086e-01,6.683683991432189941e-01
7.599999904632568359e-01,7.640957236289978027e-01
8.389999866485595703e-01,8.389802575111389160e-01
9.679999947547912598e-01,9.707123041152954102e-01
8.259999752044677734e-01,8.255741000175476074e-01
8.960000276565551758e-01,8.996976017951965332e-01
6.209999918937683105e-01,6.195011734962463379e-01
8.889999985694885254e-01,8.885442614555358887e-01
9.879999756813049316e-01,9.865706562995910645e-01
1.609999984502792358e-01,1.574167460203170776e-01
2.579999864101409912e-01,2.557617425918579102e-01
7.360000014305114746e-01,7.391508221626281738e-01
8.709999918937683105e-01,8.715994358062744141e-01
7.269999980926513672e-01,7.259603142738342285e-01
8.159999847412109375e-01,8.200713396072387695e-01
9.039999842643737793e-01,9.053271412849426270e-01
8.059999942779541016e-01,8.042370676994323730e-01
9.330000281333923340e-01,9.338408112525939941e-01
8.930000066757202148e-01,8.931486606597900391e-01
