9.330000000000000515e-01,9.326200000000006707e-01
8.739999999999999991e-01,8.984200000000005515e-01
3.950000000000000178e-01,4.082231746031740882e-01
7.820000000000000284e-01,9.184999999999994280e-01
9.090000000000000302e-01,8.463600000000011114e-01
8.629999999999999893e-01,8.719599999999995132e-01
6.879999999999999449e-01,6.610800000000008891e-01
9.190000000000000391e-01,8.826650000000003660e-01
9.130000000000000338e-01,7.429151428571425519e-01
8.319999999999999618e-01,8.176469047619034924e-01
4.959999999999999964e-01,4.869200000000001305e-01
8.880000000000000115e-01,8.891499999999998849e-01
7.820000000000000284e-01,9.184999999999994280e-01
4.430000000000000049e-01,4.446400000000005348e-01
8.870000000000000107e-01,8.898453333333332660e-01
9.030000000000000249e-01,9.078800000000009085e-01
9.200000000000000400e-01,9.249000000000010546e-01
8.229999999999999538e-01,8.445199999999996043e-01
7.259999999999999787e-01,7.274299999999995769e-01
2.979999999999999871e-01,2.782600000000003404e-01
9.679999999999999716e-01,9.151600000000007507e-01
8.699999999999999956e-01,8.652099999999997015e-01
7.500000000000000000e-01,7.563000000000000833e-01
8.309999999999999609e-01,8.421941666666661330e-01
7.740000000000000213e-01,7.789099999999997692e-01
1.849999999999999978e-01,2.336799999999998323e-01
9.330000000000000515e-01,9.379699999999994153e-01
6.560000000000000275e-01,6.057400000000001672e-01
8.389999999999999680e-01,8.697199999999994935e-01
8.950000000000000178e-01,8.929500000000001325e-01
6.860000000000000542e-01,7.097500000000003251e-01
8.389999999999999680e-01,8.496871428571423079e-01
9.290000000000000480e-01,8.740774999999993966e-01
9.120000000000000329e-01,9.095800000000012764e-01
3.039999999999999925e-01,2.941199999999995485e-01
8.709999999999999964e-01,8.711599999999993793e-01
8.870000000000000107e-01,9.010258180291925711e-01
8.870000000000000107e-01,8.872045952380952505e-01
7.900000000000000078e-02,2.894613214285718383e-01
6.800000000000000488e-01,6.841500000000003689e-01
8.639999999999999902e-01,8.625099999999996658e-01
5.240000000000000213e-01,6.811713333333334619e-01
9.839999999999999858e-01,9.628699999999998926e-01
2.899999999999999800e-01,2.899999999999993694e-01
9.030000000000000249e-01,9.029200000000011661e-01
2.399999999999999911e-01,2.270499999999998075e-01
1.600000000000000033e-01,1.600000000000001144e-01
9.210000000000000409e-01,9.252399999999998403e-01
7.399999999999999911e-01,7.797129325396829902e-01
7.740000000000000213e-01,7.750699999999999257e-01
6.530000000000000249e-01,6.557999999999998275e-01
8.629999999999999893e-01,8.733500000000001817e-01
5.889999999999999680e-01,5.961200000000002053e-01
7.740000000000000213e-01,7.685000000000004050e-01
8.139999999999999458e-01,8.450799999999993872e-01
8.619999999999999885e-01,8.673300000000001564e-01
6.640000000000000346e-01,6.722200000000002618e-01
9.270000000000000462e-01,9.058200000000007357e-01
6.850000000000000533e-01,2.071999999999998010e-01
6.560000000000000275e-01,7.319500000000007667e-01
5.120000000000000107e-01,5.056399999999999784e-01
8.850000000000000089e-01,8.802221666666667499e-01
8.389999999999999680e-01,8.636085396825398108e-01
8.960000000000000187e-01,8.797900000000004050e-01
8.389999999999999680e-01,8.313300000000016787e-01
6.610000000000000320e-01,6.595100000000008178e-01
7.820000000000000284e-01,7.823999999999985411e-01
9.130000000000000338e-01,9.087000000000007294e-01
7.900000000000000355e-01,7.860899999999998444e-01
3.579999999999999849e-01,3.555899999999994621e-01
3.519999999999999796e-01,3.618419999999999970e-01
7.419999999999999929e-01,7.515800000000000258e-01
6.879999999999999449e-01,6.825100000000009492e-01
9.839999999999999858e-01,9.766599999999995285e-01
8.469999999999999751e-01,8.437199999999990263e-01
7.990000000000000435e-01,8.209600000000000231e-01
8.940000000000000169e-01,8.745199999999998530e-01
7.580000000000000071e-01,8.256099999999993999e-01
5.280000000000000249e-01,5.273600000000002730e-01
9.919999999999999929e-01,9.801600000000003643e-01
7.500000000000000000e-01,7.348200000000005838e-01
5.889999999999999680e-01,6.117200000000001525e-01
8.219999999999999529e-01,8.308400000000015773e-01
9.030000000000000249e-01,9.030000000000011351e-01
5.000000000000000000e-01,5.638400000000001189e-01
8.219999999999999529e-01,8.248799999999998356e-01
8.469999999999999751e-01,8.647999999999995691e-01
8.219999999999999529e-01,8.229999999999987326e-01
8.629999999999999893e-01,8.829799999999997651e-01
8.980000000000000204e-01,8.945799999999999308e-01
8.469999999999999751e-01,8.591954285714278328e-01
8.709999999999999964e-01,8.737499999999998046e-01
8.219999999999999529e-01,7.989300000000006952e-01
8.870000000000000107e-01,8.949153333333339511e-01
7.900000000000000078e-02,7.899999999999991751e-02
9.120000000000000329e-01,9.012185714285720906e-01
9.030000000000000249e-01,8.985400000000008935e-01
8.629999999999999893e-01,8.715499999999997138e-01
8.549999999999999822e-01,8.797983333333335709e-01
8.469999999999999751e-01,8.585199999999992837e-01
9.030000000000000249e-01,9.034600000000004849e-01
8.950000000000000178e-01,9.030900000000008365e-01
7.259999999999999787e-01,7.140099999999995894e-01
9.090000000000000302e-01,8.463700000000009549e-01
7.259999999999999787e-01,7.014866666666658146e-01
8.459999999999999742e-01,8.716499999999998138e-01
7.339999999999999858e-01,7.948199999999994159e-01
5.869999999999999662e-01,5.744600000000000817e-01
2.959999999999999853e-01,2.963599999999996237e-01
8.699999999999999400e-02,4.900216666666671883e-01
9.190000000000000391e-01,9.082500000000005569e-01
3.039999999999999925e-01,2.958399999999996033e-01
9.200000000000000400e-01,9.123700000000007915e-01
6.520000000000000240e-01,6.519200000000004991e-01
9.409999999999999476e-01,9.405200000000014660e-01
9.409999999999999476e-01,9.375599999999992828e-01
9.350000000000000533e-01,9.292700000000008176e-01
8.459999999999999742e-01,8.583272063492062287e-01
8.790000000000000036e-01,8.927200000000006241e-01
8.699999999999999956e-01,8.694399999999999906e-01
2.819999999999999729e-01,2.774699999999999389e-01
6.400000000000000133e-01,6.342400000000005811e-01
7.429999999999999938e-01,7.453199999999998715e-01
6.099999999999999867e-01,6.132199999999998763e-01
9.449999999999999512e-01,9.606366666666653620e-01
9.759999999999999787e-01,9.238797341269844310e-01
9.759999999999999787e-01,9.754999999999992566e-01
8.000000000000000444e-01,7.496807500000002289e-01
9.130000000000000338e-01,8.971966666666676415e-01
8.870000000000000107e-01,8.790100000000002911e-01
9.040000000000000258e-01,8.558985992063492532e-01
6.129999999999999893e-01,6.473806666666673815e-01
9.350000000000000533e-01,9.292700000000008176e-01
6.850000000000000533e-01,7.081866031746030243e-01
2.419999999999999929e-01,1.319499999999997619e-01
9.190000000000000391e-01,9.011597949046569189e-01
8.000000000000000444e-01,7.921799999999998843e-01
9.679999999999999716e-01,9.011597949046569189e-01
7.349999999999999867e-01,7.716299999999998160e-01
9.040000000000000258e-01,8.999600000000007594e-01
8.259999999999999565e-01,7.500600000000011702e-01
9.270000000000000462e-01,9.223100000000004073e-01
9.679999999999999716e-01,8.973945606060602653e-01
8.629999999999999893e-01,8.620699999999996699e-01
7.279999999999999805e-01,7.362199999999997635e-01
8.960000000000000187e-01,7.353099999999997971e-01
8.389999999999999680e-01,8.409199999999992237e-01
8.709999999999999964e-01,8.862300000000002953e-01
7.830000000000000293e-01,7.657900000000001928e-01
7.319999999999999840e-01,8.556335180375177485e-01
7.339999999999999858e-01,8.149463333333339943e-01
4.879999999999999893e-01,3.914399999999998991e-01
8.469999999999999751e-01,8.596950000000002090e-01
9.330000000000000515e-01,9.114099677735808536e-01
5.560000000000000497e-01,5.577600000000003666e-01
7.940000000000000391e-01,8.270499999999988416e-01
8.309999999999999609e-01,8.362800000000001344e-01
6.370000000000000107e-01,6.452700000000006764e-01
8.950000000000000178e-01,8.867700000000001692e-01
8.559999999999999831e-01,8.907900000000004148e-01
9.190000000000000391e-01,9.262900000000001688e-01
4.919999999999999929e-01,4.932300000000000573e-01
8.709999999999999964e-01,8.709999999999993303e-01
9.090000000000000302e-01,8.979600000000002025e-01
8.319999999999999618e-01,8.598300000000002052e-01
8.229999999999999538e-01,8.237299999999989630e-01
9.759999999999999787e-01,9.092406190476191030e-01
8.309999999999999609e-01,8.082400000000000695e-01
8.239999999999999547e-01,8.366700000000009130e-01
8.259999999999999565e-01,9.420800000000015828e-01
8.820000000000000062e-01,8.912099999999999467e-01
8.389999999999999680e-01,8.225000000000000089e-01
2.899999999999999800e-01,2.669599999999996975e-01
6.099999999999999867e-01,6.089199999999995727e-01
9.130000000000000338e-01,9.071619999999995798e-01
2.240000000000000047e-01,2.070099999999996943e-01
7.740000000000000213e-01,7.682951071428578693e-01
7.439999999999999947e-01,7.466399999999997483e-01
8.709999999999999964e-01,8.640399999999999192e-01
8.820000000000000062e-01,8.841459487456987398e-01
5.480000000000000426e-01,5.501006666666664602e-01
8.319999999999999618e-01,8.281399999999989880e-01
7.259999999999999787e-01,7.320999999999997510e-01
8.960000000000000187e-01,8.899500000000004629e-01
9.190000000000000391e-01,9.335700000000002330e-01
4.799999999999999822e-01,4.747600000000000708e-01
8.870000000000000107e-01,9.069900000000009621e-01
8.469999999999999751e-01,8.501399999999997847e-01
8.689999999999999947e-01,8.710100000000003950e-01
1.539999999999999980e-01,2.083999999999996411e-01
9.280000000000000471e-01,9.166450000000011533e-01
6.290000000000000036e-01,6.321500000000002117e-01
5.889999999999999680e-01,5.707499999999997575e-01
8.229999999999999538e-01,8.267400000000004745e-01
9.050000000000000266e-01,8.994399999999999062e-01
8.900000000000000133e-01,8.957399999999999807e-01
