8.549999999999999822e-01,8.527049087301589170e-01
8.159999999999999476e-01,8.216924999999996038e-01
9.120000000000000329e-01,9.012100000000010658e-01
8.459999999999999742e-01,8.532259999999998179e-01
5.979999999999999760e-01,6.583849999999991098e-01
6.800000000000000488e-01,7.693742338016206217e-01
6.929999999999999494e-01,8.007364495504498692e-01
7.349999999999999867e-01,7.377266666666667527e-01
7.580000000000000071e-01,7.529062012987014496e-01
9.030000000000000249e-01,8.417399999999995996e-01
4.650000000000000244e-01,6.360273333333330559e-01
6.770000000000000462e-01,7.059799230604792974e-01
5.649999999999999467e-01,5.596999999999995312e-01
7.510000000000000009e-01,7.462799999999992773e-01
8.499999999999999778e-01,7.964699999999997893e-01
7.920000000000000373e-01,8.364954960317462218e-01
8.469999999999999751e-01,8.509199999999995656e-01
9.649999999999999689e-01,9.706503333333337258e-01
8.870000000000000107e-01,9.086090389632368591e-01
4.600000000000000200e-01,4.552948571428572788e-01
8.950000000000000178e-01,8.741241639676452513e-01
9.030000000000000249e-01,9.125921301630609550e-01
6.049999999999999822e-01,6.026210003607503918e-01
9.919999999999999929e-01,8.191297253484022267e-01
8.389999999999999680e-01,7.873309393939394996e-01
4.919999999999999929e-01,4.913599999999994639e-01
2.899999999999999800e-01,3.256494404761904882e-01
8.870000000000000107e-01,8.681879999999998487e-01
7.580000000000000071e-01,9.025196077378500048e-01
5.679999999999999494e-01,5.571799999999993425e-01
8.389999999999999680e-01,8.607643144200572971e-01
4.759999999999999787e-01,4.219913333333334404e-01
9.040000000000000258e-01,8.354133333333341183e-01
7.339999999999999858e-01,7.598660262549337130e-01
6.209999999999999964e-01,6.132668333333334276e-01
7.900000000000000355e-01,7.830600000000006444e-01
5.160000000000000142e-01,4.529525634920633093e-01
8.549999999999999822e-01,8.537300000000000999e-01
6.640000000000000346e-01,6.347750000000000892e-01
2.580000000000000071e-01,2.668418065268063910e-01
7.980000000000000426e-01,8.052710000000006252e-01
7.279999999999999805e-01,7.820728048779632680e-01
8.790000000000000036e-01,8.765500000000002734e-01
