8.389999999999999680e-01,8.003974749011231182e-01
9.120000000000000329e-01,8.982344246617826045e-01
3.230000000000000093e-01,2.493776445381041817e-01
8.659999999999999920e-01,8.441230957185656969e-01
7.860000000000000320e-01,8.190669305345688045e-01
7.069999999999999618e-01,7.680308893663951864e-01
6.959999999999999520e-01,6.509571040498793870e-01
7.660000000000000142e-01,7.508742518199471583e-01
9.040000000000000258e-01,8.190553811813670038e-01
8.709999999999999964e-01,8.459823089834475063e-01
9.679999999999999716e-01,8.255006511330029717e-01
7.099999999999999645e-01,7.178878330557254550e-01
7.099999999999999367e-02,1.714703046504246764e-01
6.939999999999999503e-01,6.716137430454112156e-01
4.680000000000000271e-01,3.848276445616596320e-01
8.980000000000000204e-01,9.286592769737112008e-01
4.759999999999999787e-01,4.967836080661904852e-01
3.390000000000000235e-01,2.090872136251618052e-01
8.389999999999999680e-01,7.883320442755534785e-01
7.560000000000000053e-01,8.672730741541125887e-01
9.759999999999999787e-01,8.093313036892824108e-01
6.370000000000000107e-01,5.887977495843692566e-01
7.339999999999999858e-01,7.628356965746858620e-01
7.119999999999999662e-01,7.486075689260469623e-01
8.389999999999999680e-01,7.724629915186689288e-01
7.099999999999999645e-01,6.833164811222789403e-01
7.419999999999999929e-01,7.192083011525336467e-01
3.280000000000000138e-01,3.418948938900761014e-01
8.860000000000000098e-01,8.683302852283305562e-01
7.259999999999999787e-01,7.548656387786771838e-01
6.879999999999999449e-01,6.693026908868291436e-01
9.759999999999999787e-01,1.016363294412125473e+00
9.050000000000000266e-01,8.721049851807576303e-01
2.020000000000000129e-01,3.866209747543565278e-01
9.429999999999999494e-01,8.690766131072611422e-01
8.709999999999999964e-01,8.971721938378438566e-01
8.880000000000000115e-01,8.525370144613253487e-01
8.739999999999999991e-01,7.797765244456074107e-01
8.709999999999999964e-01,8.073498172442903353e-01
4.000000000000000222e-01,3.473086072380238143e-01
6.959999999999999520e-01,6.132509543534379048e-01
8.790000000000000036e-01,8.247938450840832658e-01
7.169999999999999707e-01,8.220948865222106328e-01
9.120000000000000329e-01,8.189792009868601674e-01
6.049999999999999822e-01,6.871616214756319785e-01
8.900000000000000133e-01,8.231568296567206566e-01
8.060000000000000497e-01,7.537341528396068746e-01
7.660000000000000142e-01,7.725841914272209010e-01
8.159999999999999476e-01,7.757546103442205521e-01
6.700000000000000400e-02,3.286933342921560808e-02
8.469999999999999751e-01,8.705654322723441751e-01
8.629999999999999893e-01,9.014528649873359001e-01
7.920000000000000373e-01,8.362349124949051138e-01
9.759999999999999787e-01,8.992947444322720862e-01
9.200000000000000400e-01,8.355586323240458135e-01
2.819999999999999729e-01,3.152587246110898356e-01
8.739999999999999991e-01,8.292397405689544421e-01
9.030000000000000249e-01,8.470500305085368886e-01
9.090000000000000302e-01,8.287811156733568829e-01
8.469999999999999751e-01,8.107320954397323476e-01
4.799999999999999822e-01,4.978862952402391961e-01
9.439999999999999503e-01,9.388200797943428988e-01
8.950000000000000178e-01,9.003866360095069687e-01
3.390000000000000235e-01,3.183582865260428107e-01
7.119999999999999662e-01,7.221956682367212110e-01
8.149999999999999467e-01,8.794154728837590973e-01
9.130000000000000338e-01,8.125710421102270153e-01
9.679999999999999716e-01,8.820433709226276342e-01
7.740000000000000213e-01,7.538088137205201100e-01
1.140000000000000041e-01,7.632557534667454568e-01
7.980000000000000426e-01,7.969375135204281868e-01
8.790000000000000036e-01,8.516152003899146727e-01
8.229999999999999538e-01,8.446193834616693152e-01
1.439999999999999891e-01,4.153906282442076936e-01
8.970000000000000195e-01,8.628391387688023606e-01
1.519999999999999962e-01,1.104296403573061802e-01
5.120000000000000107e-01,4.538291325889249883e-01
8.629999999999999893e-01,8.231557239348208377e-01
9.679999999999999716e-01,8.968848559557667244e-01
5.899999999999999689e-02,9.357837607635430821e-01
8.349999999999999645e-01,7.771146336646861386e-01
9.190000000000000391e-01,8.935929912602595948e-01
9.449999999999999512e-01,9.223400764160416543e-01
5.560000000000000497e-01,5.474346046502964747e-01
7.660000000000000142e-01,7.610431371690618008e-01
6.770000000000000462e-01,7.345710541900301038e-01
8.709999999999999964e-01,7.726058006365779107e-01
8.229999999999999538e-01,8.154256401540034283e-01
8.810000000000000053e-01,8.006452052938395347e-01
9.030000000000000249e-01,8.735454579690395960e-01
1.809999999999999942e-01,6.164734632023671779e-01
8.960000000000000187e-01,7.981833836649627756e-01
8.319999999999999618e-01,8.120296123731578497e-01
8.870000000000000107e-01,8.764111227811413052e-01
5.889999999999999680e-01,5.374817074489866009e-01
8.950000000000000178e-01,8.373266124556066892e-01
7.820000000000000284e-01,8.025225306934720138e-01
6.099999999999999867e-01,7.063655955483691962e-01
8.870000000000000107e-01,8.233376577604416546e-01
6.929999999999999494e-01,8.284687838699240636e-01
9.280000000000000471e-01,8.504166766901199992e-01
8.139999999999999458e-01,7.906314233049087647e-01
9.839999999999999858e-01,1.005045398183677552e+00
4.109999999999999765e-01,3.388498720400834330e-01
9.719999999999999751e-01,8.574425063226280841e-01
4.759999999999999787e-01,5.000924114130262943e-01
8.709999999999999964e-01,8.432838180705055642e-01
8.389999999999999680e-01,8.163757520653143196e-01
7.259999999999999787e-01,1.072528019942882160e+00
9.040000000000000258e-01,8.170110856200465399e-01
8.950000000000000178e-01,8.284626616522459130e-01
7.600000000000000089e-01,7.587999855614580014e-01
9.449999999999999512e-01,8.587240985229884771e-01
8.629999999999999893e-01,8.514443235159783185e-01
7.339999999999999858e-01,7.134792294508414123e-01
7.760000000000000231e-01,8.785075031626843334e-01
1.439999999999999891e-01,4.810546849255947777e-01
8.639999999999999902e-01,8.815574683919780163e-01
8.699999999999999400e-02,1.792246322897752542e-01
9.030000000000000249e-01,9.125124229768437623e-01
9.489999999999999547e-01,8.932752455544288317e-01
5.280000000000000249e-01,7.003982909330797035e-01
8.960000000000000187e-01,8.771865141251424802e-01
8.870000000000000107e-01,8.560637261114996122e-01
7.119999999999999662e-01,7.514995464952392012e-01
7.580000000000000071e-01,7.480398860037440478e-01
1.000000000000000000e+00,9.079451238637177291e-01
9.350000000000000533e-01,9.304599305356799910e-01
9.190000000000000391e-01,8.996301535208219846e-01
8.709999999999999964e-01,8.067766583625659571e-01
9.759999999999999787e-01,8.443210230048352471e-01
8.219999999999999529e-01,8.464831890778463652e-01
5.000000000000000000e-01,4.474262791206471412e-01
5.240000000000000213e-01,5.091957265598230364e-01
9.409999999999999476e-01,9.192824503888314958e-01
1.690000000000000113e-01,3.889725915705257719e-01
7.980000000000000426e-01,7.573697203342013573e-01
8.309999999999999609e-01,7.758283634705938070e-01
8.820000000000000062e-01,8.193999428467422241e-01
9.519999999999999574e-01,8.697606148532122106e-01
8.499999999999999778e-01,7.896432379238418342e-01
9.439999999999999503e-01,8.493250013065209991e-01
3.310000000000000164e-01,1.910276707255054163e-01
9.270000000000000462e-01,8.582687069395249502e-01
9.839999999999999858e-01,9.559431334711985251e-01
8.179999999999999494e-01,8.338403006735641831e-01
9.190000000000000391e-01,8.821082543316047797e-01
8.950000000000000178e-01,8.422565052410733166e-01
7.920000000000000373e-01,7.960942629507434809e-01
8.709999999999999964e-01,8.563917227056236925e-01
2.660000000000000142e-01,1.682445504721701290e-01
9.370000000000000551e-01,8.832799611006976193e-01
4.759999999999999787e-01,5.564761216925049325e-01
9.449999999999999512e-01,9.236945017060009810e-01
9.030000000000000249e-01,9.562080821102001416e-01
8.870000000000000107e-01,8.205019570252525263e-01
9.679999999999999716e-01,9.760358720685551326e-01
9.130000000000000338e-01,8.290886702119220075e-01
7.990000000000000435e-01,8.505435635363780555e-01
8.309999999999999609e-01,7.910419652468707596e-01
7.309999999999999831e-01,8.324946544097353573e-01
5.160000000000000142e-01,4.437564679781584864e-01
7.339999999999999858e-01,6.984597531879961352e-01
6.129999999999999893e-01,5.791833592698312216e-01
7.019999999999999574e-01,6.858033420153391013e-01
4.440000000000000058e-01,5.255060380895306693e-01
9.170000000000000373e-01,8.124160688445303258e-01
6.179999999999999938e-01,7.738984358934781760e-01
7.039999999999999591e-01,7.056389625345445005e-01
8.549999999999999822e-01,7.552324666568863698e-01
8.549999999999999822e-01,7.875466793749805738e-01
8.810000000000000053e-01,8.867925409723222963e-01
6.959999999999999520e-01,7.164096168983347113e-01
7.980000000000000426e-01,7.631984783027263575e-01
8.970000000000000195e-01,8.138955868092754287e-01
9.190000000000000391e-01,8.860966377720704834e-01
6.370000000000000107e-01,6.438632942208601939e-01
9.280000000000000471e-01,7.949770131537761131e-01
5.120000000000000107e-01,4.382373659703269198e-01
8.719999999999999973e-01,8.931760027687825065e-01
8.389999999999999680e-01,7.814158759536842247e-01
8.709999999999999964e-01,8.258661699918117272e-01
8.659999999999999920e-01,8.075273337054791334e-01
7.169999999999999707e-01,6.743086101138398014e-01
9.519999999999999574e-01,9.364282752960493283e-01
8.389999999999999680e-01,8.241873866687079442e-01
8.499999999999999778e-01,8.514963344769390652e-01
8.549999999999999822e-01,7.714586029026868630e-01
9.519999999999999574e-01,7.861097743115612602e-01
8.790000000000000036e-01,8.296768340960398724e-01
6.800000000000000488e-01,6.533290469785488774e-01
8.549999999999999822e-01,8.143673264636190900e-01
6.800000000000000488e-01,6.599768036300011076e-01
9.489999999999999547e-01,8.581879237641545366e-01
9.799999999999999822e-01,9.229490079157161020e-01
4.779999999999999805e-01,4.535381659915449504e-01
6.929999999999999494e-01,6.646218621054753584e-01
6.939999999999999503e-01,7.208936300013584209e-01
8.139999999999999458e-01,8.240972663618424399e-01
2.819999999999999729e-01,1.856361123941887570e-01
7.760000000000000231e-01,7.528595917772298307e-01
3.980000000000000204e-01,5.753577579583555313e-01
5.979999999999999760e-01,7.991514011424989405e-01
9.170000000000000373e-01,7.990744817916000109e-01
1.519999999999999962e-01,1.108570726081201663e-01
6.690000000000000391e-01,6.239219213143285536e-01
9.599999999999999645e-01,9.127858765151688480e-01
9.010000000000000231e-01,8.173757684253004641e-01
8.870000000000000107e-01,8.132891745944039741e-01
8.719999999999999973e-01,8.645052711769025677e-01
9.030000000000000249e-01,8.321878851990476278e-01
9.439999999999999503e-01,9.155280648474715122e-01
9.679999999999999716e-01,8.329999407962174196e-01
8.469999999999999751e-01,8.633875457144690735e-01
1.000000000000000000e+00,8.178656178924810227e-01
7.820000000000000284e-01,7.745245904545341453e-01
9.759999999999999787e-01,8.233376577604416546e-01
9.489999999999999547e-01,8.449551060273874370e-01
7.820000000000000284e-01,8.498779787215449133e-01
6.800000000000000488e-01,7.208397601603571125e-01
4.680000000000000271e-01,4.124034536316858457e-01
6.929999999999999494e-01,6.678481901912505236e-01
8.469999999999999751e-01,8.233513065694233468e-01
8.219999999999999529e-01,7.965048792330207128e-01
9.439999999999999503e-01,8.554423428419561937e-01
8.629999999999999893e-01,8.595548448418539600e-01
7.359999999999999876e-01,7.344994817710133184e-01
