8.629999999999999893e-01,8.660874962806701660e-01
7.600000000000000089e-01,7.680484056472778320e-01
9.040000000000000258e-01,9.059787392616271973e-01
7.720000000000000195e-01,8.033062219619750977e-01
4.490000000000000102e-01,4.223647713661193848e-01
3.280000000000000138e-01,2.976875603199005127e-01
5.889999999999999680e-01,5.240696668624877930e-01
7.750000000000000222e-01,7.210539579391479492e-01
7.179999999999999716e-01,7.551120519638061523e-01
9.030000000000000249e-01,9.082922935485839844e-01
1.100000000000000006e-01,5.502164363861083984e-01
5.560000000000000497e-01,5.159577131271362305e-01
5.689999999999999503e-01,5.759367942810058594e-01
7.820000000000000284e-01,7.767534852027893066e-01
7.520000000000000018e-01,7.782756686210632324e-01
6.959999999999999520e-01,7.341425418853759766e-01
8.469999999999999751e-01,8.566889762878417969e-01
9.529999999999999583e-01,9.746704101562500000e-01
8.629999999999999893e-01,8.627000451087951660e-01
1.000000000000000000e+00,9.952054619789123535e-01
8.709999999999999964e-01,8.891915082931518555e-01
8.709999999999999964e-01,8.617492914199829102e-01
5.560000000000000497e-01,5.809916257858276367e-01
9.599999999999999645e-01,8.124824166297912598e-01
8.469999999999999751e-01,9.001019001007080078e-01
9.759999999999999787e-01,9.300463795661926270e-01
9.759999999999999787e-01,9.081077575683593750e-01
8.790000000000000036e-01,8.691667914390563965e-01
8.309999999999999609e-01,7.787514925003051758e-01
3.119999999999999996e-01,3.061232566833496094e-01
8.060000000000000497e-01,8.917313218116760254e-01
9.439999999999999503e-01,8.639114499092102051e-01
8.960000000000000187e-01,8.659032583236694336e-01
6.129999999999999893e-01,5.749214291572570801e-01
4.269999999999999907e-01,4.301862716674804688e-01
7.419999999999999929e-01,7.450826764106750488e-01
3.469999999999999751e-01,4.237101972103118896e-01
8.549999999999999822e-01,8.483242392539978027e-01
4.239999999999999880e-01,4.244575500488281250e-01
9.609999999999999654e-01,9.508599042892456055e-01
7.980000000000000426e-01,7.774477005004882812e-01
6.239999999999999991e-01,7.106308937072753906e-01
