8.820000000000000062e-01,8.416716169774569600e-01
9.439999999999999503e-01,8.921366251019300364e-01
5.480000000000000426e-01,5.030190973039658786e-01
6.929999999999999494e-01,6.927944326881663173e-01
7.950000000000000400e-01,7.883180452825938600e-01
5.040000000000000036e-01,4.507130256261530077e-01
8.479999999999999760e-01,8.390085735722249138e-01
8.239999999999999547e-01,8.245882246505522595e-01
8.780000000000000027e-01,8.467184599112049792e-01
9.190000000000000391e-01,8.842291337239531757e-01
7.359999999999999876e-01,7.431007169219248087e-01
8.549999999999999822e-01,8.317282207926046667e-01
8.389999999999999680e-01,8.305861074547705725e-01
9.759999999999999787e-01,8.984944006127739691e-01
8.930000000000000160e-01,8.579035950100510899e-01
8.229999999999999538e-01,8.530960083645764414e-01
9.030000000000000249e-01,8.601079507045803485e-01
4.879999999999999893e-01,4.711772908325704279e-01
8.790000000000000036e-01,8.569723136825835308e-01
1.600000000000000033e-01,1.796512036044821681e-01
8.149999999999999467e-01,7.891763143664803914e-01
8.020000000000000462e-01,7.919481817084293995e-01
7.820000000000000284e-01,7.848277046634251075e-01
8.709999999999999964e-01,8.435002108824815048e-01
3.790000000000000036e-01,3.095938544019593563e-01
9.110000000000000320e-01,8.728842905944189656e-01
9.370000000000000551e-01,8.866213157783060517e-01
8.389999999999999680e-01,8.170006760062312745e-01
9.399999999999999467e-01,8.863530490968486442e-01
8.890000000000000124e-01,8.529516078609344909e-01
7.520000000000000018e-01,7.522628953071714974e-01
5.869999999999999662e-01,5.691607483820070312e-01
8.469999999999999751e-01,8.343943950373597929e-01
9.370000000000000551e-01,8.800722448221223182e-01
7.419999999999999929e-01,7.253766173785428650e-01
8.639999999999999902e-01,8.477375694301940712e-01
6.610000000000000320e-01,6.461252553935407095e-01
1.729999999999999871e-01,1.785051433368154417e-01
9.030000000000000249e-01,8.630941238273567295e-01
1.439999999999999891e-01,1.775897986574088150e-01
8.950000000000000178e-01,8.682432289195733954e-01
8.020000000000000462e-01,8.012641646293175990e-01
9.350000000000000533e-01,8.860295410516422221e-01
7.740000000000000213e-01,7.792952509508528358e-01
9.679999999999999716e-01,8.895263035259882711e-01
4.919999999999999929e-01,4.759675833550139346e-01
8.389999999999999680e-01,8.250831185933101830e-01
8.219999999999999529e-01,8.166415054794657902e-01
9.839999999999999858e-01,9.010063858716242935e-01
9.759999999999999787e-01,9.005712750522465448e-01
3.619999999999999885e-01,3.291774798263155111e-01
7.900000000000000355e-01,8.300841532721243698e-01
5.939999999999999725e-01,5.907222112525539748e-01
7.740000000000000213e-01,7.767905317815539945e-01
6.340000000000000080e-01,6.374082113979077091e-01
5.889999999999999680e-01,5.944995327691042775e-01
8.629999999999999893e-01,8.531525030725187753e-01
7.740000000000000213e-01,7.764757894198190957e-01
5.000000000000000000e-01,4.309644487514288080e-01
8.389999999999999680e-01,8.170006760062312745e-01
9.409999999999999476e-01,8.831927448082917964e-01
9.370000000000000551e-01,8.749342307466768665e-01
9.190000000000000391e-01,8.808495123500122981e-01
6.450000000000000178e-01,6.045948422067691785e-01
8.790000000000000036e-01,8.522339185999578959e-01
1.690000000000000113e-01,1.817969027104553437e-01
8.389999999999999680e-01,8.236902697692880526e-01
8.300000000000000433e-02,1.574943595844531807e-01
9.290000000000000480e-01,8.742740692514695544e-01
6.640000000000000346e-01,6.643552334383711067e-01
7.910000000000000364e-01,8.014395102478026889e-01
8.389999999999999680e-01,8.265005256601007932e-01
9.270000000000000462e-01,8.867839335539333678e-01
7.980000000000000426e-01,7.987347699427129744e-01
9.439999999999999503e-01,8.876576886672101763e-01
6.450000000000000178e-01,6.177986482201847096e-01
8.709999999999999964e-01,8.519534996330014875e-01
2.899999999999999800e-01,2.448170691540113575e-01
9.439999999999999503e-01,8.489372579880775094e-01
4.269999999999999907e-01,3.518703594494441145e-01
9.409999999999999476e-01,8.795393933853152824e-01
9.110000000000000320e-01,8.737598611326544695e-01
7.660000000000000142e-01,7.551318349343547620e-01
9.519999999999999574e-01,8.897925872670801040e-01
7.980000000000000426e-01,7.944261408283075365e-01
8.709999999999999964e-01,8.491416238496422020e-01
1.419999999999999873e-01,1.699818173697259516e-01
