9.679999999999999716e-01,8.992209155673817067e-01
9.030000000000000249e-01,8.547297615769038348e-01
9.679999999999999716e-01,8.930650080851340045e-01
9.050000000000000266e-01,8.464411826347608692e-01
7.259999999999999787e-01,7.105151620349303698e-01
7.980000000000000426e-01,7.821267350438991794e-01
8.709999999999999964e-01,8.317308848275501987e-01
8.549999999999999822e-01,8.152272152270435557e-01
9.439999999999999503e-01,8.801361476039581966e-01
7.119999999999999662e-01,7.129894256630704419e-01
8.870000000000000107e-01,8.506436447657720334e-01
6.720000000000000417e-01,6.561015740844360344e-01
8.309999999999999609e-01,8.079495916975731884e-01
8.629999999999999893e-01,8.309388253338567676e-01
1.690000000000000113e-01,1.994818341883545232e-01
7.239999999999999769e-01,7.137860641486740709e-01
2.819999999999999729e-01,2.309881853194072354e-01
9.290000000000000480e-01,8.638444360990094051e-01
9.200000000000000400e-01,8.611677297347762883e-01
7.279999999999999805e-01,7.280106724491036685e-01
4.680000000000000271e-01,3.875845082209798953e-01
9.759999999999999787e-01,8.879592151323165705e-01
8.080000000000000515e-01,7.944936499181346479e-01
8.719999999999999973e-01,8.413741861777845887e-01
8.389999999999999680e-01,8.175763710552895747e-01
8.549999999999999822e-01,8.309913447318949542e-01
8.980000000000000204e-01,8.513096187260742465e-01
1.680000000000000104e-01,2.047181686201132722e-01
3.629999999999999893e-01,2.920706261645534818e-01
8.709999999999999964e-01,8.208949148696733644e-01
9.439999999999999503e-01,8.821220139785848069e-01
8.950000000000000178e-01,8.581705372095317363e-01
6.680000000000000382e-01,6.771511577686548655e-01
8.719999999999999973e-01,8.433581929890046069e-01
1.690000000000000113e-01,1.984508117515597636e-01
8.469999999999999751e-01,8.134257912165211435e-01
3.539999999999999813e-01,3.101840788942201721e-01
9.290000000000000480e-01,8.555832712864376299e-01
8.870000000000000107e-01,8.453863788071933616e-01
9.030000000000000249e-01,8.615949008223204864e-01
9.030000000000000249e-01,8.501307128292889814e-01
8.389999999999999680e-01,8.095070704273585882e-01
9.489999999999999547e-01,8.731298061879280148e-01
8.709999999999999964e-01,8.223882581724739627e-01
8.950000000000000178e-01,8.560394104129802617e-01
7.339999999999999858e-01,7.303037642483544145e-01
8.389999999999999680e-01,8.102771948336959795e-01
7.419999999999999929e-01,7.355173758210020729e-01
7.119999999999999662e-01,7.099352836772357955e-01
9.529999999999999583e-01,8.895770523478817582e-01
2.179999999999999993e-01,2.105193890018157155e-01
7.720000000000000195e-01,7.866003365309441886e-01
8.870000000000000107e-01,8.476565736106138615e-01
5.220000000000000195e-01,4.950025292578597025e-01
4.520000000000000129e-01,3.828816316655287988e-01
4.269999999999999907e-01,3.562665062789607817e-01
4.239999999999999880e-01,3.643098030394616438e-01
9.350000000000000533e-01,8.695677030494852744e-01
7.169999999999999707e-01,6.767061138061279957e-01
9.130000000000000338e-01,8.496095635264258039e-01
8.629999999999999893e-01,8.300408169487207832e-01
9.030000000000000249e-01,8.549729964527207349e-01
9.879999999999999893e-01,9.010915462874666826e-01
4.430000000000000049e-01,3.654347396800870507e-01
8.960000000000000187e-01,8.510847546372461991e-01
9.489999999999999547e-01,8.914300028872430559e-01
1.690000000000000113e-01,1.951198095467235882e-01
9.519999999999999574e-01,8.866492664617504627e-01
7.820000000000000284e-01,7.738881945021023334e-01
8.719999999999999973e-01,8.404430763978811836e-01
9.439999999999999503e-01,8.782229968116936902e-01
1.000000000000000000e+00,9.098177421017111799e-01
8.870000000000000107e-01,8.402448986899938577e-01
7.740000000000000213e-01,7.578268906149100426e-01
8.950000000000000178e-01,8.517639720126470859e-01
8.629999999999999893e-01,8.153948989466273112e-01
6.770000000000000462e-01,6.519624459793621485e-01
8.790000000000000036e-01,8.447863550144329992e-01
8.950000000000000178e-01,8.605816255977787321e-01
8.000000000000000444e-01,7.927704723102955153e-01
9.350000000000000533e-01,8.593630024099692122e-01
6.290000000000000036e-01,5.879662015911909512e-01
9.489999999999999547e-01,8.896949472268171899e-01
8.820000000000000062e-01,8.419591562461996581e-01
4.839999999999999858e-01,4.111358325035108230e-01
9.400000000000000022e-02,1.697706522557244080e-01
8.319999999999999618e-01,8.037654696739815474e-01
8.790000000000000036e-01,8.407067860795035541e-01
8.950000000000000178e-01,8.438895386825491229e-01
6.800000000000000488e-01,6.875622526206823792e-01
2.399999999999999911e-01,2.318837328175656354e-01
5.689999999999999503e-01,5.463433937695717502e-01
9.759999999999999787e-01,8.967512130229531309e-01
8.790000000000000036e-01,8.459413147305661074e-01
9.030000000000000249e-01,8.588840390723364582e-01
9.360000000000000542e-01,8.783292343154814885e-01
9.030000000000000249e-01,8.637533083858563998e-01
4.600000000000000200e-01,3.870324045155440484e-01
3.059999999999999942e-01,2.508102077171644462e-01
7.600000000000000089e-01,7.447988278420147878e-01
6.879999999999999449e-01,6.828452600046632792e-01
9.270000000000000462e-01,8.805802770521611311e-01
8.389999999999999680e-01,8.170447195126473439e-01
8.309999999999999609e-01,8.086213709032834540e-01
9.030000000000000249e-01,8.599803544086541685e-01
9.290000000000000480e-01,8.749054978047177134e-01
7.179999999999999716e-01,6.978699186169742275e-01
7.740000000000000213e-01,7.622299324173946733e-01
8.229999999999999538e-01,8.125766854346416768e-01
8.719999999999999973e-01,8.441220699515227244e-01
1.000000000000000000e+00,9.047757627633428168e-01
5.759999999999999565e-01,6.232029148081934533e-01
3.280000000000000138e-01,2.702037514060066092e-01
8.469999999999999751e-01,8.276681861961701081e-01
9.350000000000000533e-01,8.581355570127441323e-01
3.109999999999999987e-01,2.648417989884105928e-01
7.439999999999999947e-01,7.370023091032098517e-01
8.379999999999999671e-01,8.110089357237808549e-01
6.049999999999999822e-01,5.658452139025355043e-01
5.560000000000000497e-01,4.852519975794860052e-01
9.280000000000000471e-01,8.639787472963849080e-01
3.539999999999999813e-01,3.082672868572772229e-01
6.800000000000000488e-01,6.870827480493536532e-01
9.519999999999999574e-01,8.920166552091921552e-01
8.399999999999999689e-01,8.091362170128733045e-01
9.030000000000000249e-01,8.535991957259131402e-01
8.790000000000000036e-01,8.385059092904214584e-01
9.919999999999999929e-01,9.077220517936627209e-01
9.519999999999999574e-01,8.919232786938866564e-01
2.959999999999999853e-01,2.507535423900848492e-01
9.030000000000000249e-01,8.556536367820422040e-01
6.800000000000000488e-01,6.794685089440705150e-01
8.479999999999999760e-01,8.251312373096673092e-01
7.520000000000000018e-01,7.325663364829559931e-01
2.660000000000000142e-01,2.308303029780734983e-01
7.179999999999999716e-01,6.929817754373616134e-01
9.030000000000000249e-01,8.560614636029755253e-01
7.439999999999999947e-01,7.521258258014688058e-01
7.900000000000000355e-01,8.272170957946791692e-01
6.560000000000000275e-01,6.341817598898803476e-01
9.170000000000000373e-01,8.603059532758637884e-01
8.549999999999999822e-01,8.413655663560256626e-01
6.440000000000000169e-01,6.304428497924478014e-01
8.549999999999999822e-01,8.200135880271677280e-01
7.830000000000000293e-01,7.844857887887177750e-01
7.740000000000000213e-01,7.684629080115038535e-01
6.770000000000000462e-01,6.610591540952871492e-01
8.820000000000000062e-01,8.435028994492769217e-01
8.950000000000000178e-01,8.487950148164448150e-01
7.720000000000000195e-01,7.781399057725572055e-01
8.469999999999999751e-01,8.144745882349452293e-01
8.469999999999999751e-01,8.253316922113712595e-01
7.099999999999999645e-01,6.757713670143820073e-01
8.870000000000000107e-01,8.502312214190383965e-01
9.679999999999999716e-01,8.969308349660521928e-01
7.500000000000000000e-01,7.094033682955207532e-01
8.229999999999999538e-01,8.455958238891521095e-01
8.389999999999999680e-01,8.220529961047936540e-01
7.980000000000000426e-01,8.208654134027807414e-01
9.529999999999999583e-01,8.921199892422310151e-01
9.170000000000000373e-01,8.504976741814902486e-01
9.120000000000000329e-01,8.535822873086673646e-01
7.239999999999999769e-01,7.208250753282586798e-01
3.790000000000000036e-01,3.054709472292344019e-01
7.750000000000000222e-01,8.464779358439471491e-01
5.759999999999999565e-01,6.350979577185396074e-01
7.520000000000000018e-01,7.349017366914527560e-01
8.389999999999999680e-01,8.180575175876972915e-01
9.270000000000000462e-01,8.745887108826454481e-01
8.790000000000000036e-01,8.441142067245090974e-01
8.950000000000000178e-01,8.516424698141463745e-01
8.189999999999999503e-01,8.130529988671362229e-01
7.820000000000000284e-01,7.668332036033285171e-01
3.230000000000000093e-01,2.624065839928468313e-01
9.679999999999999716e-01,8.796352639516753502e-01
8.309999999999999609e-01,8.055788660533386158e-01
9.429999999999999494e-01,8.872410028836761331e-01
9.090000000000000302e-01,8.532163127458681773e-01
8.950000000000000178e-01,8.508838550143542623e-01
8.229999999999999538e-01,7.996843295016853315e-01
7.439999999999999947e-01,7.501669900929923696e-01
1.690000000000000113e-01,1.966081190479159191e-01
9.190000000000000391e-01,8.512308706557406568e-01
6.770000000000000462e-01,6.458440254339530284e-01
8.389999999999999680e-01,8.129542227307057223e-01
7.419999999999999929e-01,7.307400946958051424e-01
8.709999999999999964e-01,8.358898368555565117e-01
9.529999999999999583e-01,8.899442869081823915e-01
8.709999999999999964e-01,8.432255868269924459e-01
7.259999999999999787e-01,7.190268987909782528e-01
3.790000000000000036e-01,3.092891232375275523e-01
7.169999999999999707e-01,6.777712972423597382e-01
9.120000000000000329e-01,8.637421177056192612e-01
9.919999999999999929e-01,8.943439573470028936e-01
7.479999999999999982e-01,7.589398065024234308e-01
8.790000000000000036e-01,8.437225231298743910e-01
8.389999999999999680e-01,8.124059081773545854e-01
3.200000000000000067e-01,2.661737486982947987e-01
7.419999999999999929e-01,7.155896471554843430e-01
6.680000000000000382e-01,6.753808543045024537e-01
3.059999999999999942e-01,2.505306415010721266e-01
8.950000000000000178e-01,8.471170326887607072e-01
8.709999999999999964e-01,8.230824994081937795e-01
9.040000000000000258e-01,8.541224490721461837e-01
8.870000000000000107e-01,8.488252855625549875e-01
1.690000000000000113e-01,2.014432206581368567e-01
8.960000000000000187e-01,8.465511389806069653e-01
9.429999999999999494e-01,8.874288299663661839e-01
8.870000000000000107e-01,8.448052722181738083e-01
6.610000000000000320e-01,6.297649786000063532e-01
8.459999999999999742e-01,8.855809557314120450e-01
7.339999999999999858e-01,7.119967338957967629e-01
8.629999999999999893e-01,8.157578279637160978e-01
8.389999999999999680e-01,8.094116674790503563e-01
5.639999999999999458e-01,5.111908025758301610e-01
9.719999999999999751e-01,8.975712742611094974e-01
3.230000000000000093e-01,2.632984422257160784e-01
8.709999999999999964e-01,8.313322548920554222e-01
8.309999999999999609e-01,8.032366434741475825e-01
8.709999999999999964e-01,8.376935455376524065e-01
7.099999999999999367e-02,1.677541536127417077e-01
8.389999999999999680e-01,8.656980346337632692e-01
7.820000000000000284e-01,8.215316865826992609e-01
7.980000000000000426e-01,7.865276259592514085e-01
5.200000000000000178e-01,4.627542248793433677e-01
9.759999999999999787e-01,8.919891006145881374e-01
8.389999999999999680e-01,8.147739062130980869e-01
4.839999999999999858e-01,4.124222562024808525e-01
9.120000000000000329e-01,8.572759977372472751e-01
6.520000000000000240e-01,6.404504670125975574e-01
9.759999999999999787e-01,8.895836203153708599e-01
9.120000000000000329e-01,8.570771506260631556e-01
9.599999999999999645e-01,8.923403283263688923e-01
9.030000000000000249e-01,8.480730482483695987e-01
7.740000000000000213e-01,7.528168380871614884e-01
5.639999999999999458e-01,5.169399776238945421e-01
1.970000000000000084e-01,1.914453353881228059e-01
6.450000000000000178e-01,6.277340124843326929e-01
8.139999999999999458e-01,8.536989168185118437e-01
7.119999999999999662e-01,7.082305291973421957e-01
4.650000000000000244e-01,4.166846054665112042e-01
2.879999999999999782e-01,2.479902906665820694e-01
9.020000000000000240e-01,8.497051973477149911e-01
8.709999999999999964e-01,8.334697905123314987e-01
8.790000000000000036e-01,8.384607050937575856e-01
2.959999999999999853e-01,2.488638716237733250e-01
9.759999999999999787e-01,8.969728578717089951e-01
7.119999999999999662e-01,7.075477672336514257e-01
9.270000000000000462e-01,8.809528547288862921e-01
8.229999999999999538e-01,7.993548598506601266e-01
6.129999999999999893e-01,5.932564345428044117e-01
9.130000000000000338e-01,8.527412793694890691e-01
9.290000000000000480e-01,8.539558308703711909e-01
9.200000000000000400e-01,8.633625551321008063e-01
8.790000000000000036e-01,8.397963333618089221e-01
8.499999999999999778e-01,8.209033024001709533e-01
8.549999999999999822e-01,8.272069078009884890e-01
7.419999999999999929e-01,7.302874958025824537e-01
7.980000000000000426e-01,7.810656133986274563e-01
6.929999999999999494e-01,6.845844092813602177e-01
6.450000000000000178e-01,6.951381667057401348e-01
8.709999999999999964e-01,8.325353799666007637e-01
8.469999999999999751e-01,8.155277134493730262e-01
7.600000000000000089e-01,7.439097833436100204e-01
8.309999999999999609e-01,8.053635529444029828e-01
9.030000000000000249e-01,8.612123183978150909e-01
7.990000000000000435e-01,7.874929427156540651e-01
8.549999999999999822e-01,8.152670806206996357e-01
9.270000000000000462e-01,8.550888291308197386e-01
8.629999999999999893e-01,8.333966283361322613e-01
8.499999999999999778e-01,8.308069904426477192e-01
3.920000000000000151e-01,3.226197925135131928e-01
5.400000000000000355e-01,4.872658670286379445e-01
9.290000000000000480e-01,8.651872223407959250e-01
8.790000000000000036e-01,8.340450796926920374e-01
8.309999999999999609e-01,8.053776006806515619e-01
9.130000000000000338e-01,8.615114956463779672e-01
7.760000000000000231e-01,8.443686460159360863e-01
8.629999999999999893e-01,8.280009928121350171e-01
7.119999999999999662e-01,7.101079491008718270e-01
8.719999999999999973e-01,8.412896134632498191e-01
6.139999999999999902e-01,7.044484946847303641e-01
9.759999999999999787e-01,8.910461796972327653e-01
9.110000000000000320e-01,8.659832758646885953e-01
7.039999999999999591e-01,6.998739652666874367e-01
9.130000000000000338e-01,8.550102556923502295e-01
4.839999999999999858e-01,4.150494433076288292e-01
8.419999999999999707e-01,8.846110666731079597e-01
7.279999999999999805e-01,7.160160823408194819e-01
8.389999999999999680e-01,8.127456440592407683e-01
4.979999999999999982e-01,4.622610396915114439e-01
5.480000000000000426e-01,4.910152408395515033e-01
8.950000000000000178e-01,8.474893277657919999e-01
8.950000000000000178e-01,8.561694634860791409e-01
4.269999999999999907e-01,3.557508548768437695e-01
7.279999999999999805e-01,7.077860953154004875e-01
1.419999999999999873e-01,1.740368778801116290e-01
8.469999999999999751e-01,8.186669919405641371e-01
8.870000000000000107e-01,8.507690733849484488e-01
6.969999999999999529e-01,6.755957483314586343e-01
4.759999999999999787e-01,4.214818676546086551e-01
7.439999999999999947e-01,7.447650990615704014e-01
5.759999999999999565e-01,5.479356782527494696e-01
5.180000000000000160e-01,4.881286804632826160e-01
1.499999999999999944e-01,1.730131806360337143e-01
8.459999999999999742e-01,8.251831704181009641e-01
8.219999999999999529e-01,7.997889832318132441e-01
2.200000000000000011e-01,2.051248635587572533e-01
8.389999999999999680e-01,8.123689863846195180e-01
7.740000000000000213e-01,7.690255566099188922e-01
6.290000000000000036e-01,6.801238984658322106e-01
8.549999999999999822e-01,8.279977291602604872e-01
7.950000000000000400e-01,7.935649719338111474e-01
7.039999999999999591e-01,6.967739590821117046e-01
7.339999999999999858e-01,7.130217052180476411e-01
3.310000000000000164e-01,2.646005209478121123e-01
6.879999999999999449e-01,6.807225876957142541e-01
8.459999999999999742e-01,8.850694894423886128e-01
9.130000000000000338e-01,8.578926602927239298e-01
8.709999999999999964e-01,8.359964237386374730e-01
7.820000000000000284e-01,7.700985840572865948e-01
8.950000000000000178e-01,8.417492876071784869e-01
5.040000000000000036e-01,4.449255158836842861e-01
8.309999999999999609e-01,7.994526897088843898e-01
3.980000000000000204e-01,3.463712510797167243e-01
8.870000000000000107e-01,8.416014312282825705e-01
8.239999999999999547e-01,8.124061954002662622e-01
9.190000000000000391e-01,8.492857711721397695e-01
7.500000000000000000e-01,7.104910645217686893e-01
7.900000000000000355e-01,7.678773825336651093e-01
5.899999999999999689e-01,5.607606933236789493e-01
3.920000000000000151e-01,3.226197925135131928e-01
6.760000000000000453e-01,6.769405206001063435e-01
9.519999999999999574e-01,8.828950561569105515e-01
8.980000000000000204e-01,8.515371759719889688e-01
7.479999999999999982e-01,7.615102747586326437e-01
8.389999999999999680e-01,8.640418348101092105e-01
8.549999999999999822e-01,8.209890390328976606e-01
9.030000000000000249e-01,8.545792310322734009e-01
9.270000000000000462e-01,8.642542202116777483e-01
8.870000000000000107e-01,8.477867075349303505e-01
6.530000000000000249e-01,6.200738676517587589e-01
8.229999999999999538e-01,8.027163513103678927e-01
9.130000000000000338e-01,8.631267325260604251e-01
8.719999999999999973e-01,8.455854911286815323e-01
8.709999999999999964e-01,8.286886070468609811e-01
2.899999999999999800e-01,2.472574604190338476e-01
9.030000000000000249e-01,8.619820612980531038e-01
6.450000000000000178e-01,6.264868229203367500e-01
8.900000000000000133e-01,8.567471737311498359e-01
8.139999999999999458e-01,8.414721863420472348e-01
9.280000000000000471e-01,8.682731532145268050e-01
8.469999999999999751e-01,8.222239734647267539e-01
8.389999999999999680e-01,8.174750552188451147e-01
8.269999999999999574e-01,8.185379449827157039e-01
2.200000000000000011e-01,2.062195912308806833e-01
7.820000000000000284e-01,7.588817882135427961e-01
9.040000000000000258e-01,8.575716167327340766e-01
7.439999999999999947e-01,7.405483065589832936e-01
8.790000000000000036e-01,8.449520078444630045e-01
9.270000000000000462e-01,8.728138038322014181e-01
2.359999999999999876e-01,2.107882200120144711e-01
9.679999999999999716e-01,8.985333631965399803e-01
9.759999999999999787e-01,8.962043187876483907e-01
5.400000000000000355e-01,4.809303245465900156e-01
8.950000000000000178e-01,8.475006279198933345e-01
8.549999999999999822e-01,8.191511886353370908e-01
8.609999999999999876e-01,8.253327043298488430e-01
8.149999999999999467e-01,7.992369050232256411e-01
8.139999999999999458e-01,7.932119401367823119e-01
8.389999999999999680e-01,8.129104124556059130e-01
8.070000000000000506e-01,7.937831609863886806e-01
9.110000000000000320e-01,8.591129824712021579e-01
8.229999999999999538e-01,8.035281024472626932e-01
4.269999999999999907e-01,3.561452199652732076e-01
9.449999999999999512e-01,8.892794427900438947e-01
2.580000000000000071e-01,2.619231845819414151e-01
7.820000000000000284e-01,7.688736134255820254e-01
9.759999999999999787e-01,9.017333266552695070e-01
