8.060000000000000497e-01,7.943948507308959961e-01
9.360000000000000542e-01,9.227449297904968262e-01
9.759999999999999787e-01,9.192357063293457031e-01
8.110000000000000542e-01,8.690575957298278809e-01
7.750000000000000222e-01,6.349522471427917480e-01
6.600000000000000311e-01,5.559798479080200195e-01
6.480000000000000204e-01,6.476257443428039551e-01
7.580000000000000071e-01,7.583695650100708008e-01
9.040000000000000258e-01,8.945041298866271973e-01
8.709999999999999964e-01,8.622329235076904297e-01
8.950000000000000178e-01,8.680561780929565430e-01
6.850000000000000533e-01,6.826501488685607910e-01
5.899999999999999689e-02,8.338318020105361938e-02
5.969999999999999751e-01,6.006145477294921875e-01
5.160000000000000142e-01,5.053005814552307129e-01
9.010000000000000231e-01,8.909242153167724609e-01
4.109999999999999765e-01,3.439143896102905273e-01
4.759999999999999787e-01,2.902939915657043457e-01
8.469999999999999751e-01,8.469253778457641602e-01
7.439999999999999947e-01,8.417667746543884277e-01
9.190000000000000391e-01,9.050883650779724121e-01
5.969999999999999751e-01,5.884481668472290039e-01
7.099999999999999645e-01,6.738284230232238770e-01
5.600000000000000533e-01,5.874279737472534180e-01
8.139999999999999458e-01,8.220070600509643555e-01
6.939999999999999503e-01,6.826619505882263184e-01
7.339999999999999858e-01,8.002694249153137207e-01
2.479999999999999982e-01,2.483993470668792725e-01
8.860000000000000098e-01,9.134220480918884277e-01
6.850000000000000533e-01,7.495232820510864258e-01
5.200000000000000178e-01,5.193082094192504883e-01
9.110000000000000320e-01,9.059072732925415039e-01
8.900000000000000133e-01,8.874693512916564941e-01
9.350000000000000533e-01,8.920578360557556152e-01
8.950000000000000178e-01,8.855887651443481445e-01
8.709999999999999964e-01,8.817331790924072266e-01
8.479999999999999760e-01,8.323233127593994141e-01
8.189999999999999503e-01,8.087381720542907715e-01
8.629999999999999893e-01,8.638769388198852539e-01
2.879999999999999782e-01,3.062607347965240479e-01
5.520000000000000462e-01,5.432236790657043457e-01
8.629999999999999893e-01,8.666782975196838379e-01
6.099999999999999867e-01,7.246094346046447754e-01
8.960000000000000187e-01,8.629428744316101074e-01
5.240000000000000213e-01,5.315461754798889160e-01
8.389999999999999680e-01,8.284344673156738281e-01
7.900000000000000355e-01,7.437639236450195312e-01
7.339999999999999858e-01,7.094077467918395996e-01
7.119999999999999662e-01,7.416343092918395996e-01
