9.120000004768371582e-01,9.239174723625183105e-01
3.310000002384185791e-01,3.261531889438629150e-01
9.760000109672546387e-01,9.652002453804016113e-01
7.120000123977661133e-01,7.128545641899108887e-01
7.739999890327453613e-01,7.681773304939270020e-01
6.179999709129333496e-01,6.277607679367065430e-01
8.960000276565551758e-01,8.855512738227844238e-01
7.469999790191650391e-01,7.619227766990661621e-01
8.550000190734863281e-01,8.514887690544128418e-01
8.709999918937683105e-01,8.700814247131347656e-01
9.110000133514404297e-01,8.986597657203674316e-01
8.960000276565551758e-01,9.145008325576782227e-01
8.029999732971191406e-01,8.762429952621459961e-01
7.099999785423278809e-01,6.992617845535278320e-01
5.640000104904174805e-01,5.592582225799560547e-01
9.120000004768371582e-01,9.066250324249267578e-01
7.260000109672546387e-01,7.941385507583618164e-01
6.880000233650207520e-01,6.966444253921508789e-01
7.340000271797180176e-01,7.291151881217956543e-01
8.470000028610229492e-01,8.471990227699279785e-01
7.820000052452087402e-01,8.225519657135009766e-01
4.269999861717224121e-01,4.192700982093811035e-01
8.960000276565551758e-01,8.679359555244445801e-01
7.580000162124633789e-01,8.348317742347717285e-01
8.470000028610229492e-01,8.455544114112854004e-01
9.440000057220458984e-01,9.358999729156494141e-01
8.500000238418579102e-01,8.509046435356140137e-01
9.919999837875366211e-01,9.863505959510803223e-01
8.899999856948852539e-01,8.900499343872070312e-01
8.960000276565551758e-01,8.697744011878967285e-01
8.859999775886535645e-01,8.703691363334655762e-01
7.260000109672546387e-01,7.003051638603210449e-01
6.719999909400939941e-01,7.399441003799438477e-01
9.679999947547912598e-01,9.839321970939636230e-01
2.240000069141387939e-01,2.327516376972198486e-01
6.800000071525573730e-01,6.734482049942016602e-01
9.480000138282775879e-01,9.441983103752136230e-01
7.340000271797180176e-01,7.303190827369689941e-01
9.269999861717224121e-01,9.255972504615783691e-01
7.829999923706054688e-01,7.750075459480285645e-01
3.709999918937683105e-01,3.768423199653625488e-01
8.790000081062316895e-01,8.826709389686584473e-01
8.709999918937683105e-01,9.049743413925170898e-01
6.610000133514404297e-01,6.507066488265991211e-01
8.709999918937683105e-01,8.462557196617126465e-01
9.110000133514404297e-01,9.047771692276000977e-01
9.449999928474426270e-01,8.904479146003723145e-01
7.739999890327453613e-01,7.730505466461181641e-01
5.410000085830688477e-01,5.151853561401367188e-01
9.039999842643737793e-01,9.036968350410461426e-01
7.739999890327453613e-01,7.810295820236206055e-01
9.290000200271606445e-01,9.554893374443054199e-01
9.110000133514404297e-01,8.986060023307800293e-01
8.140000104904174805e-01,8.082283139228820801e-01
7.260000109672546387e-01,7.194938659667968750e-01
3.950000107288360596e-01,4.107386171817779541e-01
3.519999980926513672e-01,3.880970180034637451e-01
4.679999947547912598e-01,4.722668528556823730e-01
8.479999899864196777e-01,8.455638289451599121e-01
9.430000185966491699e-01,9.469978213310241699e-01
8.220000267028808594e-01,8.126844167709350586e-01
8.870000243186950684e-01,8.982434272766113281e-01
9.760000109672546387e-01,9.652002453804016113e-01
8.629999756813049316e-01,8.225519657135009766e-01
9.110000133514404297e-01,9.002110362052917480e-01
4.679999947547912598e-01,4.553747773170471191e-01
8.550000190734863281e-01,8.294079303741455078e-01
7.979999780654907227e-01,7.507973313331604004e-01
7.659999728202819824e-01,7.704339623451232910e-01
7.419999837875366211e-01,7.289301753044128418e-01
1.770000010728836060e-01,1.657503396272659302e-01
8.629999756813049316e-01,8.608644008636474609e-01
4.779999852180480957e-01,4.740701913833618164e-01
7.200000286102294922e-01,7.146344780921936035e-01
5.040000081062316895e-01,5.063695907592773438e-01
9.190000295639038086e-01,8.926519751548767090e-01
9.359999895095825195e-01,8.649365305900573730e-01
8.740000128746032715e-01,8.972102403640747070e-01
5.640000104904174805e-01,5.685967206954956055e-01
9.190000295639038086e-01,9.254153370857238770e-01
7.680000066757202148e-01,7.920948863029479980e-01
8.389999866485595703e-01,7.517492175102233887e-01
9.200000166893005371e-01,8.879735469818115234e-01
8.479999899864196777e-01,8.857577443122863770e-01
9.359999895095825195e-01,9.268429279327392578e-01
8.629999756813049316e-01,8.448315262794494629e-01
8.550000190734863281e-01,8.538956046104431152e-01
4.560000002384185791e-01,4.409453272819519043e-01
9.039999842643737793e-01,8.676381707191467285e-01
1.500000059604644775e-01,1.482952237129211426e-01
8.399999737739562988e-01,8.420431613922119141e-01
3.059999942779541016e-01,3.105814754962921143e-01
7.419999837875366211e-01,7.831134200096130371e-01
7.720000147819519043e-01,8.912678956985473633e-01
8.790000081062316895e-01,8.615086078643798828e-01
8.389999866485595703e-01,8.313874602317810059e-01
4.239999949932098389e-01,4.369626045227050781e-01
6.690000295639038086e-01,8.679359555244445801e-01
9.169999957084655762e-01,9.136682152748107910e-01
9.110000133514404297e-01,9.148105978965759277e-01
9.679999947547912598e-01,8.855512738227844238e-01
9.359999895095825195e-01,9.296910166740417480e-01
9.760000109672546387e-01,9.676212668418884277e-01
6.769999861717224121e-01,6.738253831863403320e-01
8.309999704360961914e-01,8.200578093528747559e-01
4.029999971389770508e-01,4.128545224666595459e-01
7.739999890327453613e-01,8.167536258697509766e-01
8.859999775886535645e-01,8.682722449302673340e-01
8.629999756813049316e-01,8.547094464302062988e-01
9.679999947547912598e-01,9.735446572303771973e-01
8.790000081062316895e-01,8.901014328002929688e-01
8.389999866485595703e-01,8.450234532356262207e-01
9.520000219345092773e-01,9.662052989006042480e-01
7.260000109672546387e-01,7.211644053459167480e-01
8.389999866485595703e-01,8.234620690345764160e-01
9.760000109672546387e-01,9.123804569244384766e-01
7.260000109672546387e-01,6.912785768508911133e-01
8.709999918937683105e-01,8.679359555244445801e-01
6.129999756813049316e-01,6.175104975700378418e-01
8.230000138282775879e-01,8.820753097534179688e-01
7.260000109672546387e-01,7.170364260673522949e-01
8.389999866485595703e-01,8.893554210662841797e-01
3.280000090599060059e-01,3.376079201698303223e-01
5.640000104904174805e-01,5.148356556892395020e-01
7.070000171661376953e-01,7.334442734718322754e-01
7.279999852180480957e-01,8.912678956985473633e-01
7.910000085830688477e-01,7.886654138565063477e-01
7.659999728202819824e-01,7.611697912216186523e-01
9.110000133514404297e-01,9.219254255294799805e-01
8.780000209808349609e-01,8.400855660438537598e-01
7.340000271797180176e-01,7.337204217910766602e-01
9.490000009536743164e-01,8.589861989021301270e-01
6.129999756813049316e-01,6.207512617111206055e-01
3.230000138282775879e-01,3.366743326187133789e-01
8.470000028610229492e-01,8.620100617408752441e-01
7.500000000000000000e-01,7.539181709289550781e-01
8.870000243186950684e-01,8.420017361640930176e-01
8.970000147819519043e-01,8.942291140556335449e-01
8.730000257492065430e-01,8.752803802490234375e-01
8.939999938011169434e-01,8.926212787628173828e-01
9.110000133514404297e-01,9.272444248199462891e-01
8.709999918937683105e-01,8.603934645652770996e-01
7.580000162124633789e-01,8.008581995964050293e-01
8.470000028610229492e-01,8.293641805648803711e-01
6.610000133514404297e-01,6.532911658287048340e-01
9.269999861717224121e-01,9.211269617080688477e-01
9.409999847412109375e-01,9.043848514556884766e-01
8.790000081062316895e-01,8.375526666641235352e-01
8.429999947547912598e-01,8.451598882675170898e-01
5.199999809265136719e-01,5.857630968093872070e-01
8.790000081062316895e-01,8.861486315727233887e-01
8.820000290870666504e-01,8.568834662437438965e-01
8.870000243186950684e-01,9.067188501358032227e-01
9.269999861717224121e-01,9.318889379501342773e-01
6.690000295639038086e-01,7.258352637290954590e-01
8.299999684095382690e-02,5.818026512861251831e-02
1.519999951124191284e-01,1.617745608091354370e-01
2.479999959468841553e-01,2.271825671195983887e-01
8.700000047683715820e-01,8.724499940872192383e-01
9.570000171661376953e-01,9.558096528053283691e-01
6.850000023841857910e-01,6.904079914093017578e-01
8.629999756813049316e-01,8.569079041481018066e-01
8.029999732971191406e-01,8.153015375137329102e-01
8.629999756813049316e-01,8.496404290199279785e-01
8.899999856948852539e-01,9.312817454338073730e-01
7.260000109672546387e-01,7.210447192192077637e-01
8.790000081062316895e-01,8.726482391357421875e-01
6.240000128746032715e-01,7.024633288383483887e-01
9.350000023841857910e-01,9.399690032005310059e-01
8.790000081062316895e-01,8.935322761535644531e-01
9.120000004768371582e-01,9.145776629447937012e-01
5.889999866485595703e-01,5.912944078445434570e-01
8.939999938011169434e-01,8.346179723739624023e-01
6.959999799728393555e-01,5.453072786331176758e-01
7.070000171661376953e-01,7.166975736618041992e-01
9.679999947547912598e-01,9.057824611663818359e-01
8.389999866485595703e-01,8.384184837341308594e-01
7.400000095367431641e-01,8.537573814392089844e-01
8.309999704360961914e-01,8.319592475891113281e-01
7.390000224113464355e-01,8.000406622886657715e-01
8.889999985694885254e-01,8.820555806159973145e-01
6.209999918937683105e-01,6.341186761856079102e-01
8.309999704360961914e-01,8.273570537567138672e-01
7.269999980926513672e-01,7.396394014358520508e-01
7.580000162124633789e-01,8.061465024948120117e-01
6.880000233650207520e-01,6.831176280975341797e-01
9.120000004768371582e-01,8.991488218307495117e-01
9.760000109672546387e-01,9.735369086265563965e-01
9.049999713897705078e-01,8.592103719711303711e-01
9.029999971389770508e-01,8.704866766929626465e-01
9.049999713897705078e-01,9.093931913375854492e-01
9.210000038146972656e-01,9.087811112403869629e-01
8.960000276565551758e-01,7.919315695762634277e-01
9.440000057220458984e-01,9.359344840049743652e-01
6.959999799728393555e-01,6.697434782981872559e-01
8.470000028610229492e-01,8.456447124481201172e-01
9.029999971389770508e-01,8.887414932250976562e-01
7.260000109672546387e-01,6.400542855262756348e-01
7.469999790191650391e-01,7.537034749984741211e-01
8.709999918937683105e-01,8.654672503471374512e-01
9.440000057220458984e-01,9.166533946990966797e-01
3.919999897480010986e-01,3.916741311550140381e-01
8.309999704360961914e-01,8.820753097534179688e-01
8.299999684095382690e-02,9.499996900558471680e-02
4.880000054836273193e-01,6.789745688438415527e-01
1.519999951124191284e-01,1.089149862527847290e-01
9.190000295639038086e-01,8.931695818901062012e-01
8.709999918937683105e-01,8.620632886886596680e-01
7.120000123977661133e-01,7.040318250656127930e-01
8.149999976158142090e-01,8.171097636222839355e-01
9.679999947547912598e-01,9.622837901115417480e-01
8.379999995231628418e-01,8.322176933288574219e-01
8.460000157356262207e-01,8.435012102127075195e-01
1.519999951124191284e-01,1.488404422998428345e-01
8.719999790191650391e-01,9.097439646720886230e-01
1.689999997615814209e-01,1.642839312553405762e-01
9.029999971389770508e-01,9.146375060081481934e-01
9.110000133514404297e-01,9.051483869552612305e-01
2.280000001192092896e-01,3.385247886180877686e-01
7.900000214576721191e-01,7.863801717758178711e-01
7.739999890327453613e-01,7.472642660140991211e-01
7.440000176429748535e-01,7.377091646194458008e-01
4.600000083446502686e-01,4.828884005546569824e-01
9.520000219345092773e-01,9.736369252204895020e-01
8.379999995231628418e-01,8.309422731399536133e-01
2.049999982118606567e-01,1.975121349096298218e-01
8.629999756813049316e-01,8.729804158210754395e-01
7.239999771118164062e-01,8.033779263496398926e-01
6.639999747276306152e-01,6.640943884849548340e-01
8.500000238418579102e-01,8.425645232200622559e-01
6.639999747276306152e-01,6.611719131469726562e-01
6.560000181198120117e-01,6.493313312530517578e-01
7.179999947547912598e-01,6.969441175460815430e-01
2.899999916553497314e-01,2.980148196220397949e-01
9.409999847412109375e-01,9.318102002143859863e-01
5.809999704360961914e-01,5.636402964591979980e-01
9.120000004768371582e-01,9.180358052253723145e-01
9.760000109672546387e-01,9.587629437446594238e-01
7.599999904632568359e-01,7.489296197891235352e-01
7.739999890327453613e-01,7.789039015769958496e-01
6.529999971389770508e-01,6.875854134559631348e-01
5.239999890327453613e-01,5.172246694564819336e-01
7.340000271797180176e-01,7.117783427238464355e-01
8.980000019073486328e-01,9.102672934532165527e-01
9.440000057220458984e-01,9.426728487014770508e-01
7.500000000000000000e-01,7.472488880157470703e-01
8.230000138282775879e-01,8.025954365730285645e-01
7.260000109672546387e-01,7.137818932533264160e-01
6.610000133514404297e-01,6.605935096740722656e-01
9.760000109672546387e-01,9.707372784614562988e-01
9.169999957084655762e-01,9.144566059112548828e-01
8.709999918937683105e-01,8.650259971618652344e-01
9.029999971389770508e-01,9.015364646911621094e-01
9.039999842643737793e-01,8.694844841957092285e-01
6.449999809265136719e-01,6.700766682624816895e-01
4.839999973773956299e-01,4.472972452640533447e-01
8.000000119209289551e-01,8.008581995964050293e-01
9.359999895095825195e-01,9.024026393890380859e-01
7.500000298023223877e-02,1.219597309827804565e-01
7.979999780654907227e-01,7.945294380187988281e-01
8.470000028610229492e-01,8.588200807571411133e-01
8.709999918937683105e-01,8.701084256172180176e-01
6.449999809265136719e-01,6.559867858886718750e-01
9.190000295639038086e-01,8.924050331115722656e-01
8.709999918937683105e-01,8.172721862792968750e-01
9.190000295639038086e-01,8.764488697052001953e-01
7.739999890327453613e-01,7.157621979713439941e-01
6.639999747276306152e-01,8.100442290306091309e-01
2.739999890327453613e-01,2.811060249805450439e-01
9.679999947547912598e-01,8.869803547859191895e-01
8.460000157356262207e-01,8.350572586059570312e-01
9.399999678134918213e-02,2.519866228103637695e-01
7.260000109672546387e-01,7.165712118148803711e-01
9.029999971389770508e-01,9.036509990692138672e-01
8.389999866485595703e-01,8.389237523078918457e-01
8.240000009536743164e-01,8.243566751480102539e-01
8.899999856948852539e-01,8.765841722488403320e-01
7.440000176429748535e-01,7.732503414154052734e-01
2.579999864101409912e-01,2.183697223663330078e-01
9.029999971389770508e-01,9.273548722267150879e-01
7.419999837875366211e-01,7.287464141845703125e-01
8.949999809265136719e-01,8.723759651184082031e-01
4.679999947547912598e-01,4.534286260604858398e-01
8.550000190734863281e-01,8.420017361640930176e-01
8.939999938011169434e-01,8.868890404701232910e-01
9.029999971389770508e-01,8.995782136917114258e-01
7.260000109672546387e-01,7.805929183959960938e-01
7.760000228881835938e-01,7.656455039978027344e-01
6.959999799728393555e-01,7.375739812850952148e-01
7.820000052452087402e-01,8.288873434066772461e-01
4.440000057220458984e-01,4.161827564239501953e-01
8.180000185966491699e-01,8.219648599624633789e-01
8.899999856948852539e-01,8.923608660697937012e-01
9.029999971389770508e-01,9.090396165847778320e-01
5.509999990463256836e-01,4.935387969017028809e-01
8.790000081062316895e-01,8.375526666641235352e-01
3.700000047683715820e-01,3.796223998069763184e-01
2.479999959468841553e-01,2.535662949085235596e-01
8.389999866485595703e-01,8.364095687866210938e-01
9.760000109672546387e-01,9.607644677162170410e-01
8.709999918937683105e-01,8.462557196617126465e-01
3.120000064373016357e-01,3.144593536853790283e-01
8.719999790191650391e-01,9.097439646720886230e-01
8.230000138282775879e-01,8.224304318428039551e-01
8.790000081062316895e-01,8.243950009346008301e-01
1.539999991655349731e-01,1.433970928192138672e-01
7.900000214576721191e-01,8.350749015808105469e-01
4.760000109672546387e-01,4.750188589096069336e-01
9.520000219345092773e-01,9.453945159912109375e-01
8.629999756813049316e-01,8.283975124359130859e-01
8.949999809265136719e-01,8.876368999481201172e-01
9.689999818801879883e-01,8.857513070106506348e-01
8.389999866485595703e-01,7.867363095283508301e-01
6.679999828338623047e-01,6.751050353050231934e-01
4.350000023841857910e-01,4.266792535781860352e-01
9.480000138282775879e-01,9.236499667167663574e-01
7.239999771118164062e-01,7.205914855003356934e-01
8.709999918937683105e-01,8.656429052352905273e-01
9.129999876022338867e-01,9.261934161186218262e-01
6.399999856948852539e-01,6.831734776496887207e-01
5.360000133514404297e-01,5.313279628753662109e-01
6.449999809265136719e-01,6.205731630325317383e-01
7.519999742507934570e-01,7.436140775680541992e-01
6.050000190734863281e-01,6.077105402946472168e-01
9.200000166893005371e-01,9.208646416664123535e-01
8.149999976158142090e-01,8.171097636222839355e-01
9.409999847412109375e-01,9.404753446578979492e-01
2.980000078678131104e-01,2.847526371479034424e-01
4.880000054836273193e-01,4.942164421081542969e-01
9.480000138282775879e-01,8.382326364517211914e-01
7.260000109672546387e-01,7.249185442924499512e-01
5.279999971389770508e-01,5.459390878677368164e-01
8.379999995231628418e-01,7.804758548736572266e-01
8.029999732971191406e-01,8.114038705825805664e-01
8.389999866485595703e-01,8.187003135681152344e-01
1.000000000000000000e+00,9.525350928306579590e-01
8.230000138282775879e-01,8.107361793518066406e-01
1.519999951124191284e-01,1.573566347360610962e-01
7.440000176429748535e-01,7.552400827407836914e-01
8.240000009536743164e-01,8.274719119071960449e-01
8.700000047683715820e-01,8.611642718315124512e-01
2.960000038146972656e-01,3.032942712306976318e-01
3.359999954700469971e-01,3.480891883373260498e-01
7.239999771118164062e-01,7.324989438056945801e-01
4.000000059604644775e-01,3.939445614814758301e-01
7.739999890327453613e-01,7.806303501129150391e-01
8.320000171661376953e-01,8.470407724380493164e-01
9.129999876022338867e-01,9.070485234260559082e-01
8.470000028610229492e-01,8.571771383285522461e-01
8.629999756813049316e-01,8.637174367904663086e-01
7.820000052452087402e-01,7.765838503837585449e-01
3.630000054836273193e-01,3.352001011371612549e-01
5.559999942779541016e-01,5.852171778678894043e-01
3.280000090599060059e-01,3.296903669834136963e-01
7.580000162124633789e-01,7.611376047134399414e-01
7.120000123977661133e-01,7.211183905601501465e-01
7.979999780654907227e-01,7.874572873115539551e-01
9.449999928474426270e-01,9.482487440109252930e-01
1.000000000000000000e+00,9.707562327384948730e-01
7.979999780654907227e-01,8.196492791175842285e-01
5.730000138282775879e-01,5.654947757720947266e-01
6.769999861717224121e-01,6.772906184196472168e-01
