8.709999999999999964e-01,8.855999999999999428e-01
3.499999999999999778e-01,3.533999999999999919e-01
9.370000000000000551e-01,9.305999999999998717e-01
8.729999999999999982e-01,8.766000000000000458e-01
9.449999999999999512e-01,9.527999999999998693e-01
6.680000000000000382e-01,6.552000000000000046e-01
6.400000000000000133e-01,6.376000000000000556e-01
9.489999999999999547e-01,9.474000000000000199e-01
7.900000000000000355e-01,7.647999999999999243e-01
8.980000000000000204e-01,9.038000000000000478e-01
8.970000000000000195e-01,8.873999999999998556e-01
8.469999999999999751e-01,8.353999999999999204e-01
6.059999999999999831e-01,6.043999999999999373e-01
3.980000000000000204e-01,3.892000000000000459e-01
6.360000000000000098e-01,6.370000000000000107e-01
8.549999999999999822e-01,8.519999999999999796e-01
9.010000000000000231e-01,8.922000000000001041e-01
8.309999999999999609e-01,8.271999999999998243e-01
9.519999999999999574e-01,9.321999999999999176e-01
8.269999999999999574e-01,8.496000000000000218e-01
8.870000000000000107e-01,8.535999999999999144e-01
8.950000000000000178e-01,8.935999999999999499e-01
6.019999999999999796e-01,5.895999999999999019e-01
8.790000000000000036e-01,8.631999999999999673e-01
9.190000000000000391e-01,9.205999999999999739e-01
7.179999999999999716e-01,7.032000000000000473e-01
9.489999999999999547e-01,9.465999999999998860e-01
7.339999999999999858e-01,7.251999999999998447e-01
8.860000000000000098e-01,8.805999999999999384e-01
8.139999999999999458e-01,8.307999999999999829e-01
8.629999999999999893e-01,8.693999999999999506e-01
8.649999999999999911e-01,8.672000000000000819e-01
8.499999999999999778e-01,8.788000000000000256e-01
9.030000000000000249e-01,9.129999999999999227e-01
8.629999999999999893e-01,8.487999999999999989e-01
8.579999999999999849e-01,8.688000000000000167e-01
8.870000000000000107e-01,8.949999999999999067e-01
7.439999999999999947e-01,7.439999999999999947e-01
7.359999999999999876e-01,7.384000000000000563e-01
2.580000000000000071e-01,2.636000000000000010e-01
7.840000000000000302e-01,7.709999999999999076e-01
9.030000000000000249e-01,9.048000000000000487e-01
7.740000000000000213e-01,7.596000000000000529e-01
9.759999999999999787e-01,9.390000000000000568e-01
8.860000000000000098e-01,8.771999999999999797e-01
3.310000000000000164e-01,3.389999999999999680e-01
5.639999999999999458e-01,5.595999999999999863e-01
9.090000000000000302e-01,8.954000000000000847e-01
1.940000000000000058e-01,1.845999999999999586e-01
7.019999999999999574e-01,7.102000000000000535e-01
5.809999999999999609e-01,5.702000000000000401e-01
7.229999999999999760e-01,7.293999999999999373e-01
3.230000000000000093e-01,3.276000000000000023e-01
8.870000000000000107e-01,9.045999999999999597e-01
1.000000000000000000e+00,9.903999999999999471e-01
9.270000000000000462e-01,9.237999999999999545e-01
8.950000000000000178e-01,8.618000000000000105e-01
9.429999999999999494e-01,9.052000000000000046e-01
8.870000000000000107e-01,8.760000000000000009e-01
7.660000000000000142e-01,7.523999999999999577e-01
9.679999999999999716e-01,9.213999999999998858e-01
8.709999999999999964e-01,8.757999999999999119e-01
8.629999999999999893e-01,8.550000000000000933e-01
9.360000000000000542e-01,9.321999999999999176e-01
8.060000000000000497e-01,7.763999999999999790e-01
9.190000000000000391e-01,9.237999999999999545e-01
1.519999999999999962e-01,1.504000000000000059e-01
9.839999999999999858e-01,9.661999999999999478e-01
1.839999999999999969e-01,1.746000000000000052e-01
5.889999999999999680e-01,6.081999999999999629e-01
8.860000000000000098e-01,8.949999999999999067e-01
7.910000000000000364e-01,8.008000000000000673e-01
9.360000000000000542e-01,9.310000000000000497e-01
4.879999999999999893e-01,5.248000000000000442e-01
3.870000000000000107e-01,3.657999999999999585e-01
5.280000000000000249e-01,5.368000000000000549e-01
7.169999999999999707e-01,7.327999999999998959e-01
8.389999999999999680e-01,8.597999999999998977e-01
8.970000000000000195e-01,8.940000000000001279e-01
7.920000000000000373e-01,7.996000000000000885e-01
1.690000000000000113e-01,1.672000000000000153e-01
7.900000000000000355e-01,8.000000000000000444e-01
8.389999999999999680e-01,8.491999999999999549e-01
9.190000000000000391e-01,9.210000000000000409e-01
8.950000000000000178e-01,8.711999999999999744e-01
9.210000000000000409e-01,9.082000000000001183e-01
9.350000000000000533e-01,9.269999999999999352e-01
8.980000000000000204e-01,8.983999999999999764e-01
5.400000000000000355e-01,5.536000000000000920e-01
9.559999999999999609e-01,9.516000000000000014e-01
9.030000000000000249e-01,9.095999999999999641e-01
6.690000000000000391e-01,6.353999999999999648e-01
9.130000000000000338e-01,9.107999999999998320e-01
8.950000000000000178e-01,8.949999999999999067e-01
7.820000000000000284e-01,7.810000000000000275e-01
8.629999999999999893e-01,8.551999999999999602e-01
4.020000000000000240e-01,3.732000000000000317e-01
9.759999999999999787e-01,9.597999999999998755e-01
8.549999999999999822e-01,8.451999999999999513e-01
7.660000000000000142e-01,7.587999999999999190e-01
7.099999999999999645e-01,7.216000000000000192e-01
7.820000000000000284e-01,7.853999999999999870e-01
6.959999999999999520e-01,6.864000000000001211e-01
8.389999999999999680e-01,8.486000000000000210e-01
9.040000000000000258e-01,8.935999999999999499e-01
