8.709999918937683105e-01,8.742774724960327148e-01
4.560000002384185791e-01,4.040977358818054199e-01
9.200000166893005371e-01,8.774155378341674805e-01
6.399999856948852539e-01,7.097175121307373047e-01
8.790000081062316895e-01,8.527930378913879395e-01
8.389999866485595703e-01,8.605812788009643555e-01
8.709999918937683105e-01,8.350075483322143555e-01
8.640000224113464355e-01,8.605812788009643555e-01
7.659999728202819824e-01,7.513910531997680664e-01
8.220000267028808594e-01,8.404365777969360352e-01
7.429999709129333496e-01,8.698814511299133301e-01
9.129999876022338867e-01,9.046560525894165039e-01
9.520000219345092773e-01,8.963502645492553711e-01
8.790000081062316895e-01,8.253353238105773926e-01
8.220000267028808594e-01,8.456225991249084473e-01
5.040000081062316895e-01,3.864094316959381104e-01
8.870000243186950684e-01,7.666527628898620605e-01
9.200000166893005371e-01,9.093998670578002930e-01
8.709999918937683105e-01,8.350075483322143555e-01
3.980000019073486328e-01,4.036460518836975098e-01
8.870000243186950684e-01,8.474079966545104980e-01
9.449999928474426270e-01,9.194319248199462891e-01
8.629999756813049316e-01,8.719424605369567871e-01
9.029999971389770508e-01,8.902003765106201172e-01
8.870000243186950684e-01,8.962181210517883301e-01
9.269999861717224121e-01,8.650590777397155762e-01
9.029999971389770508e-01,8.471969962120056152e-01
7.979999780654907227e-01,8.440958261489868164e-01
7.440000176429748535e-01,8.261253237724304199e-01
2.960000038146972656e-01,4.246034026145935059e-01
2.820000052452087402e-01,3.864094316959381104e-01
7.170000076293945312e-01,8.900753855705261230e-01
6.019999980926513672e-01,6.011859774589538574e-01
5.889999866485595703e-01,6.229087710380554199e-01
5.559999942779541016e-01,5.459933876991271973e-01
6.290000081062316895e-01,6.362602710723876953e-01
8.980000019073486328e-01,8.864493370056152344e-01
9.330000281333923340e-01,9.182269573211669922e-01
9.359999895095825195e-01,9.070483446121215820e-01
5.559999942779541016e-01,5.899115800857543945e-01
7.979999780654907227e-01,8.965216875076293945e-01
8.140000104904174805e-01,8.527930378913879395e-01
8.230000138282775879e-01,8.815283179283142090e-01
5.889999866485595703e-01,5.822461843490600586e-01
9.490000009536743164e-01,9.407415390014648438e-01
8.939999938011169434e-01,8.703713417053222656e-01
8.939999938011169434e-01,9.023191928863525391e-01
5.559999942779541016e-01,5.411055684089660645e-01
6.610000133514404297e-01,6.634455919265747070e-01
7.340000271797180176e-01,7.424640059471130371e-01
4.959999918937683105e-01,5.209429860115051270e-01
7.919999957084655762e-01,8.173701763153076172e-01
4.189999997615814209e-01,4.989897608757019043e-01
9.449999928474426270e-01,8.291708230972290039e-01
1.689999997615814209e-01,3.326499760150909424e-01
8.550000190734863281e-01,8.583925366401672363e-01
8.709999918937683105e-01,8.965298533439636230e-01
9.369999766349792480e-01,9.084353446960449219e-01
9.350000023841857910e-01,9.479376077651977539e-01
6.179999709129333496e-01,6.109564900398254395e-01
5.120000243186950684e-01,6.884337067604064941e-01
3.980000019073486328e-01,5.285238623619079590e-01
8.880000114440917969e-01,8.623818159103393555e-01
8.980000019073486328e-01,8.939260840415954590e-01
7.739999890327453613e-01,8.721399903297424316e-01
6.850000023841857910e-01,7.101694345474243164e-01
9.760000109672546387e-01,9.564850330352783203e-01
7.900000214576721191e-01,8.159094452857971191e-01
7.120000123977661133e-01,8.494114279747009277e-01
9.190000295639038086e-01,9.264960289001464844e-01
7.500000000000000000e-01,7.083776593208312988e-01
9.279999732971191406e-01,8.993081450462341309e-01
8.790000081062316895e-01,8.838081955909729004e-01
3.499999940395355225e-01,5.782272219657897949e-01
5.120000243186950684e-01,7.624870538711547852e-01
9.049999713897705078e-01,8.942219614982604980e-01
7.950000166893005371e-01,7.950367331504821777e-01
8.820000290870666504e-01,8.651109337806701660e-01
9.490000009536743164e-01,9.510842561721801758e-01
3.120000064373016357e-01,3.215152919292449951e-01
4.609999954700469971e-01,6.064226031303405762e-01
2.240000069141387939e-01,2.649993002414703369e-01
