8.300000000000000433e-02,7.980000000000000981e-02
6.480000000000000204e-01,5.700000000000000622e-01
2.959999999999999853e-01,1.515999999999999848e-01
8.709999999999999964e-01,8.533999999999999364e-01
6.530000000000000249e-01,6.033999999999999364e-01
8.219999999999999529e-01,8.257999999999998675e-01
8.629999999999999893e-01,8.731999999999999762e-01
3.390000000000000235e-01,2.930000000000000382e-01
9.370000000000000551e-01,9.596000000000000085e-01
8.870000000000000107e-01,8.743999999999999551e-01
8.870000000000000107e-01,8.230000000000000648e-01
7.439999999999999947e-01,7.456000000000000405e-01
8.870000000000000107e-01,8.731999999999999762e-01
6.019999999999999796e-01,6.043999999999999373e-01
3.519999999999999796e-01,3.330000000000000182e-01
7.439999999999999947e-01,7.375999999999999224e-01
8.469999999999999751e-01,7.731999999999998874e-01
6.129999999999999893e-01,5.279999999999999138e-01
9.190000000000000391e-01,9.048000000000000487e-01
7.660000000000000142e-01,7.743999999999999773e-01
9.030000000000000249e-01,9.044000000000000927e-01
8.579999999999999849e-01,8.633999999999998343e-01
2.720000000000000195e-01,2.071999999999999953e-01
9.030000000000000249e-01,9.048000000000000487e-01
8.629999999999999893e-01,8.583999999999999408e-01
6.280000000000000027e-01,6.048000000000000043e-01
9.130000000000000338e-01,9.114000000000000989e-01
4.919999999999999929e-01,4.432000000000000384e-01
9.270000000000000462e-01,9.320000000000000506e-01
8.699999999999999956e-01,8.676000000000000378e-01
9.200000000000000400e-01,8.805999999999999384e-01
8.419999999999999707e-01,8.038000000000000700e-01
6.760000000000000453e-01,7.017999999999999794e-01
9.519999999999999574e-01,9.114000000000000989e-01
8.389999999999999680e-01,8.244000000000000217e-01
8.389999999999999680e-01,8.437999999999998835e-01
8.790000000000000036e-01,8.742000000000000881e-01
9.200000000000000400e-01,9.034000000000000918e-01
9.110000000000000320e-01,9.320000000000000506e-01
7.179999999999999716e-01,6.567999999999999394e-01
7.580000000000000071e-01,7.555999999999999384e-01
4.030000000000000249e-01,2.767999999999999905e-01
8.219999999999999529e-01,8.225999999999998868e-01
8.219999999999999529e-01,7.922000000000000153e-01
8.419999999999999707e-01,8.649999999999999911e-01
8.469999999999999751e-01,8.127999999999999670e-01
2.580000000000000071e-01,1.731999999999999651e-01
4.440000000000000058e-01,4.237999999999999545e-01
8.739999999999999991e-01,8.961999999999999966e-01
4.269999999999999907e-01,2.817999999999999394e-01
9.330000000000000515e-01,9.196000000000001950e-01
9.120000000000000329e-01,9.120000000000001439e-01
8.790000000000000036e-01,8.531999999999999584e-01
8.080000000000000515e-01,8.122000000000000330e-01
7.279999999999999805e-01,7.407999999999999030e-01
7.520000000000000018e-01,6.923999999999999044e-01
3.629999999999999893e-01,2.990000000000000435e-01
9.090000000000000302e-01,8.859999999999998987e-01
8.950000000000000178e-01,8.628000000000000114e-01
7.339999999999999858e-01,7.343999999999999417e-01
7.740000000000000213e-01,7.044000000000000261e-01
