9.409999847412109375e-01,9.378024339675903320e-01
2.820000052452087402e-01,2.724879384040832520e-01
8.470000028610229492e-01,8.391942977905273438e-01
7.419999837875366211e-01,8.537894487380981445e-01
5.559999942779541016e-01,5.737848281860351562e-01
9.480000138282775879e-01,8.568826913833618164e-01
5.320000052452087402e-01,5.090892314910888672e-01
9.490000009536743164e-01,9.426577091217041016e-01
7.189999818801879883e-01,7.186197042465209961e-01
7.100000232458114624e-02,6.289540529251098633e-01
9.279999732971191406e-01,9.100984334945678711e-01
5.360000133514404297e-01,6.349287033081054688e-01
4.760000109672546387e-01,4.776365160942077637e-01
3.389999866485595703e-01,3.370574116706848145e-01
8.240000009536743164e-01,8.385739326477050781e-01
1.000000000000000000e+00,9.792675971984863281e-01
9.760000109672546387e-01,8.969604969024658203e-01
9.110000133514404297e-01,9.041738510131835938e-01
7.739999890327453613e-01,7.613334655761718750e-01
9.520000219345092773e-01,8.968123197555541992e-01
9.330000281333923340e-01,9.353829622268676758e-01
7.919999957084655762e-01,7.960402965545654297e-01
1.679999977350234985e-01,1.672440171241760254e-01
8.240000009536743164e-01,8.256914615631103516e-01
8.629999756813049316e-01,8.473321199417114258e-01
5.809999704360961914e-01,5.839993953704833984e-01
9.919999837875366211e-01,8.806090354919433594e-01
5.730000138282775879e-01,5.851879119873046875e-01
8.629999756813049316e-01,8.581088781356811523e-01
8.629999756813049316e-01,8.572372198104858398e-01
7.580000162124633789e-01,8.840179443359375000e-01
3.519999980926513672e-01,3.579837977886199951e-01
9.599999785423278809e-01,8.712446689605712891e-01
9.190000295639038086e-01,8.986712694168090820e-01
9.350000023841857910e-01,8.689638376235961914e-01
8.960000276565551758e-01,9.106491804122924805e-01
9.369999766349792480e-01,9.354505538940429688e-01
7.179999947547912598e-01,7.111096382141113281e-01
9.110000133514404297e-01,9.203971624374389648e-01
7.659999728202819824e-01,7.560389041900634766e-01
6.610000133514404297e-01,6.605330705642700195e-01
8.899999856948852539e-01,9.085234403610229492e-01
9.919999837875366211e-01,9.734416007995605469e-01
8.320000171661376953e-01,8.812841176986694336e-01
9.190000295639038086e-01,9.038707017898559570e-01
4.839999973773956299e-01,4.820229113101959229e-01
8.460000157356262207e-01,8.437917232513427734e-01
9.010000228881835938e-01,9.284946918487548828e-01
