7.099999999999999367e-02,1.494749999999998857e-01
5.570000000000000506e-01,5.366599999999991377e-01
9.110000000000000320e-01,9.174200000000015676e-01
8.549999999999999822e-01,8.820338136421135289e-01
8.900000000000000133e-01,8.758164045289095201e-01
7.429999999999999938e-01,8.402078898601738066e-01
4.239999999999999880e-01,3.888970284297701419e-01
6.879999999999999449e-01,8.015567019566506302e-01
9.030000000000000249e-01,9.040400000000009539e-01
8.549999999999999822e-01,8.880209127324224516e-01
5.240000000000000213e-01,5.158000000000002583e-01
7.900000000000000078e-02,7.657568253968255467e-02
7.550000000000000044e-01,7.476723809523807551e-01
5.400000000000000355e-01,5.401306666666664258e-01
5.889999999999999680e-01,5.316085551948053212e-01
8.870000000000000107e-01,8.923400000000002441e-01
9.120000000000000329e-01,8.262533226553915311e-01
9.449999999999999512e-01,8.061932729797999242e-01
8.309999999999999609e-01,8.262533226553915311e-01
9.350000000000000533e-01,9.134000000000007669e-01
8.709999999999999964e-01,8.886087460317456665e-01
7.119999999999999662e-01,7.682388602508606334e-01
3.439999999999999725e-01,3.774666666666666726e-01
8.459999999999999742e-01,8.683366666666663125e-01
2.320000000000000118e-01,2.377382301587303848e-01
9.599999999999999645e-01,9.561250000000011129e-01
8.960000000000000187e-01,8.186513333333322873e-01
4.799999999999999822e-01,4.836499999999999688e-01
5.000000000000000000e-01,1.563641326777797658e-01
6.560000000000000275e-01,6.627999999999997227e-01
7.419999999999999929e-01,7.920134083416582316e-01
9.030000000000000249e-01,9.100153333333322880e-01
9.559999999999999609e-01,8.388345426329398835e-01
6.879999999999999449e-01,6.779085000000004690e-01
9.839999999999999858e-01,9.742366984126982210e-01
9.489999999999999547e-01,9.476399999999994828e-01
9.030000000000000249e-01,9.005826040219789830e-01
3.200000000000000067e-01,3.372909999999996744e-01
8.549999999999999822e-01,8.486899999999992783e-01
3.230000000000000093e-01,3.395819532287576159e-01
8.419999999999999707e-01,8.541199999999997683e-01
7.259999999999999787e-01,8.379290086946504790e-01
9.050000000000000266e-01,8.857850000000004886e-01
7.439999999999999947e-01,8.307546476964212667e-01
8.389999999999999680e-01,8.028533179365985317e-01
3.519999999999999796e-01,3.511200000000000432e-01
9.479999999999999538e-01,9.225776062271056066e-01
7.510000000000000009e-01,7.552900000000001279e-01
9.519999999999999574e-01,9.191021428882005795e-01
8.709999999999999964e-01,8.874097734487738087e-01
8.459999999999999742e-01,8.722506538461540782e-01
