8.949999809265136719e-01,8.915691971778869629e-01
8.309999704360961914e-01,8.325338363647460938e-01
6.639999747276306152e-01,6.567620038986206055e-01
7.260000109672546387e-01,7.226303219795227051e-01
7.659999728202819824e-01,7.645624876022338867e-01
9.039999842643737793e-01,9.084873199462890625e-01
9.449999928474426270e-01,9.450519680976867676e-01
8.949999809265136719e-01,8.907639980316162109e-01
7.580000162124633789e-01,7.574781775474548340e-01
9.120000004768371582e-01,9.170875549316406250e-01
8.389999866485595703e-01,8.397203683853149414e-01
6.370000243186950684e-01,6.341028213500976562e-01
7.429999709129333496e-01,7.412442564964294434e-01
1.770000010728836060e-01,1.778939962387084961e-01
6.719999909400939941e-01,6.775981187820434570e-01
8.870000243186950684e-01,8.840820789337158203e-01
9.330000281333923340e-01,9.324579834938049316e-01
9.480000138282775879e-01,9.445977210998535156e-01
5.400000214576721191e-01,5.407849550247192383e-01
9.029999971389770508e-01,9.011123776435852051e-01
8.550000190734863281e-01,8.525537848472595215e-01
9.269999861717224121e-01,9.295683503150939941e-01
9.039999842643737793e-01,9.041314125061035156e-01
7.440000176429748535e-01,7.436292767524719238e-01
7.099999785423278809e-01,7.086876630783081055e-01
2.179999947547912598e-01,2.158694863319396973e-01
5.730000138282775879e-01,5.692175626754760742e-01
6.129999756813049316e-01,6.174153685569763184e-01
8.629999756813049316e-01,8.622600436210632324e-01
6.209999918937683105e-01,6.210197806358337402e-01
7.099999785423278809e-01,7.054560184478759766e-01
9.029999971389770508e-01,8.998069763183593750e-01
8.709999918937683105e-01,8.686039447784423828e-01
8.880000114440917969e-01,8.934599161148071289e-01
6.850000023841857910e-01,6.911636590957641602e-01
6.940000057220458984e-01,6.923823356628417969e-01
8.880000114440917969e-01,8.964093923568725586e-01
5.559999942779541016e-01,5.583980083465576172e-01
5.400000214576721191e-01,5.346978902816772461e-01
6.560000181198120117e-01,6.568892598152160645e-01
8.960000276565551758e-01,8.984908461570739746e-01
9.760000109672546387e-01,9.773955941200256348e-01
7.639999985694885254e-01,7.765206694602966309e-01
6.930000185966491699e-01,6.933277845382690430e-01
9.190000295639038086e-01,9.183036684989929199e-01
8.719999790191650391e-01,8.786768913269042969e-01
9.120000004768371582e-01,9.154081940650939941e-01
7.500000000000000000e-01,7.475196123123168945e-01
7.680000066757202148e-01,7.747747898101806641e-01
8.339999914169311523e-01,8.349378705024719238e-01
6.050000190734863281e-01,6.068431138992309570e-01
9.169999957084655762e-01,9.164816141128540039e-01
8.790000081062316895e-01,8.753983974456787109e-01
6.529999971389770508e-01,6.536697149276733398e-01
6.850000023841857910e-01,6.903879642486572266e-01
9.359999895095825195e-01,9.376052021980285645e-01
2.399999946355819702e-01,2.429638206958770752e-01
8.389999866485595703e-01,8.399038910865783691e-01
8.790000081062316895e-01,8.769155144691467285e-01
7.440000176429748535e-01,7.484041452407836914e-01
8.389999866485595703e-01,8.389117717742919922e-01
5.000000000000000000e-01,5.008191466331481934e-01
4.679999947547912598e-01,4.667304754257202148e-01
8.230000138282775879e-01,8.233062624931335449e-01
5.220000147819519043e-01,5.204984545707702637e-01
5.970000028610229492e-01,5.999689698219299316e-01
9.290000200271606445e-01,9.283682107925415039e-01
9.279999732971191406e-01,9.289427399635314941e-01
5.640000104904174805e-01,5.618719458580017090e-01
8.870000243186950684e-01,8.856742978096008301e-01
7.739999890327453613e-01,7.774345278739929199e-01
8.980000019073486328e-01,8.891857862472534180e-01
7.200000286102294922e-01,7.234972715377807617e-01
8.709999918937683105e-01,8.694694638252258301e-01
5.839999914169311523e-01,5.803027749061584473e-01
9.760000109672546387e-01,9.728085398674011230e-01
8.389999866485595703e-01,8.387123346328735352e-01
9.919999837875366211e-01,9.961141943931579590e-01
8.629999756813049316e-01,8.649280071258544922e-01
8.389999866485595703e-01,8.374022841453552246e-01
9.120000004768371582e-01,9.095218181610107422e-01
7.260000109672546387e-01,7.218894362449645996e-01
8.939999938011169434e-01,8.995589613914489746e-01
5.839999914169311523e-01,5.828817486763000488e-01
8.790000081062316895e-01,8.848026394844055176e-01
9.480000138282775879e-01,9.475957751274108887e-01
9.089999794960021973e-01,9.107760787010192871e-01
6.930000185966491699e-01,6.933696269989013672e-01
8.149999976158142090e-01,8.165268898010253906e-01
9.599999785423278809e-01,9.607399702072143555e-01
7.779999971389770508e-01,7.807645201683044434e-01
7.659999728202819824e-01,7.670451402664184570e-01
9.330000281333923340e-01,9.355424642562866211e-01
8.849999904632568359e-01,8.859319090843200684e-01
9.110000133514404297e-01,9.110198616981506348e-01
7.480000257492065430e-01,7.460859417915344238e-01
8.539999723434448242e-01,8.541487455368041992e-01
8.629999756813049316e-01,8.609655499458312988e-01
9.250000119209289551e-01,9.232091903686523438e-01
7.670000195503234863e-01,7.726632952690124512e-01
5.199999809265136719e-01,5.176289677619934082e-01
9.269999861717224121e-01,9.207586050033569336e-01
1.920000016689300537e-01,1.899393051862716675e-01
3.230000138282775879e-01,3.196984529495239258e-01
2.739999890327453613e-01,2.738049924373626709e-01
7.900000214576721191e-01,7.916085124015808105e-01
4.920000135898590088e-01,4.880968630313873291e-01
5.559999942779541016e-01,5.614206194877624512e-01
5.159999728202819824e-01,5.198611021041870117e-01
5.559999942779541016e-01,5.576802492141723633e-01
8.709999918937683105e-01,8.709881901741027832e-01
5.730000138282775879e-01,5.712350010871887207e-01
8.029999732971191406e-01,8.045943379402160645e-01
9.010000228881835938e-01,9.047728180885314941e-01
4.839999973773956299e-01,4.844162762165069580e-01
5.220000147819519043e-01,5.204984545707702637e-01
7.720000147819519043e-01,7.726666927337646484e-01
9.369999766349792480e-01,9.330382943153381348e-01
5.839999914169311523e-01,5.828817486763000488e-01
5.690000057220458984e-01,5.711992979049682617e-01
8.389999866485595703e-01,8.371503949165344238e-01
8.949999809265136719e-01,8.919587135314941406e-01
8.719999790191650391e-01,8.757120370864868164e-01
7.440000176429748535e-01,7.461999654769897461e-01
6.959999799728393555e-01,6.930099725723266602e-01
7.659999728202819824e-01,7.682362794876098633e-01
9.190000295639038086e-01,9.188404083251953125e-01
8.149999976158142090e-01,8.143319487571716309e-01
8.579999804496765137e-01,8.609817028045654297e-01
9.760000109672546387e-01,9.761031270027160645e-01
7.519999742507934570e-01,7.478415369987487793e-01
9.760000109672546387e-01,9.764018654823303223e-01
5.000000000000000000e-01,4.908199012279510498e-01
6.880000233650207520e-01,6.892916560173034668e-01
7.639999985694885254e-01,7.727721333503723145e-01
8.709999918937683105e-01,8.683493137359619141e-01
8.389999866485595703e-01,8.360901474952697754e-01
2.739999890327453613e-01,2.729836404323577881e-01
8.709999918937683105e-01,8.672780990600585938e-01
3.549999892711639404e-01,3.502891659736633301e-01
3.549999892711639404e-01,3.501655757427215576e-01
8.709999918937683105e-01,8.707211017608642578e-01
9.010000228881835938e-01,9.043905735015869141e-01
