8.389999999999999680e-01,8.245158791542053223e-01
4.239999999999999880e-01,4.040542542934417725e-01
9.200000000000000400e-01,9.262495040893554688e-01
6.600000000000000311e-01,6.651198267936706543e-01
8.870000000000000107e-01,8.952494859695434570e-01
7.980000000000000426e-01,8.218021988868713379e-01
8.709999999999999964e-01,8.757879137992858887e-01
8.719999999999999973e-01,8.797332644462585449e-01
6.530000000000000249e-01,6.664732098579406738e-01
7.019999999999999574e-01,7.042032480239868164e-01
7.670000000000000151e-01,8.440344929695129395e-01
9.330000000000000515e-01,9.383275508880615234e-01
9.679999999999999716e-01,8.798218965530395508e-01
8.389999999999999680e-01,8.324001431465148926e-01
7.900000000000000355e-01,7.244130969047546387e-01
4.400000000000000022e-01,4.349000453948974609e-01
9.190000000000000391e-01,8.730514049530029297e-01
9.120000000000000329e-01,8.922769427299499512e-01
8.389999999999999680e-01,8.170546889305114746e-01
5.120000000000000107e-01,5.015442967414855957e-01
8.709999999999999964e-01,8.509117960929870605e-01
9.370000000000000551e-01,9.416616559028625488e-01
8.389999999999999680e-01,8.630235791206359863e-01
8.790000000000000036e-01,8.644571304321289062e-01
8.709999999999999964e-01,8.240995407104492188e-01
9.030000000000000249e-01,8.911271691322326660e-01
8.790000000000000036e-01,7.907673120498657227e-01
7.740000000000000213e-01,8.446059226989746094e-01
7.600000000000000089e-01,7.749115824699401855e-01
2.720000000000000195e-01,3.116127252578735352e-01
9.679999999999999716e-01,9.708148241043090820e-01
7.479999999999999982e-01,8.989486098289489746e-01
7.439999999999999947e-01,7.663838267326354980e-01
3.549999999999999822e-01,3.362344205379486084e-01
1.769999999999999907e-01,1.716496199369430542e-01
6.530000000000000249e-01,6.580458283424377441e-01
9.130000000000000338e-01,9.066151976585388184e-01
9.130000000000000338e-01,9.041094779968261719e-01
9.200000000000000400e-01,9.071323275566101074e-01
2.340000000000000135e-01,3.511669039726257324e-01
7.980000000000000426e-01,8.538901805877685547e-01
7.740000000000000213e-01,7.718465328216552734e-01
8.699999999999999956e-01,9.164896011352539062e-01
6.209999999999999964e-01,6.020106077194213867e-01
9.479999999999999538e-01,9.439113140106201172e-01
9.170000000000000373e-01,9.117132425308227539e-01
9.170000000000000373e-01,8.982354402542114258e-01
2.260000000000000064e-01,2.043794393539428711e-01
5.560000000000000497e-01,5.340394377708435059e-01
7.419999999999999929e-01,7.314786314964294434e-01
5.280000000000000249e-01,5.190982222557067871e-01
8.239999999999999547e-01,8.199695944786071777e-01
5.560000000000000497e-01,5.812965035438537598e-01
9.759999999999999787e-01,8.894566893577575684e-01
9.190000000000000391e-01,7.984644174575805664e-01
8.469999999999999751e-01,8.915956616401672363e-01
8.389999999999999680e-01,8.447145223617553711e-01
9.489999999999999547e-01,9.399136304855346680e-01
9.110000000000000320e-01,9.099763631820678711e-01
7.399999999999999911e-01,7.625623345375061035e-01
5.550000000000000488e-01,6.709070801734924316e-01
5.120000000000000107e-01,4.956293702125549316e-01
8.880000000000000115e-01,8.782742619514465332e-01
9.050000000000000266e-01,8.935229182243347168e-01
6.610000000000000320e-01,6.697152256965637207e-01
7.179999999999999716e-01,6.910889148712158203e-01
9.429999999999999494e-01,9.289153218269348145e-01
7.660000000000000142e-01,7.887737154960632324e-01
7.439999999999999947e-01,7.920439839363098145e-01
9.439999999999999503e-01,9.356150627136230469e-01
7.500000000000000000e-01,8.241893053054809570e-01
9.120000000000000329e-01,9.004942178726196289e-01
8.469999999999999751e-01,8.387634754180908203e-01
4.329999999999999960e-01,6.752758622169494629e-01
5.200000000000000178e-01,4.953277707099914551e-01
8.930000000000000160e-01,8.273113369941711426e-01
8.579999999999999849e-01,8.554376959800720215e-01
9.090000000000000302e-01,8.778768181800842285e-01
9.479999999999999538e-01,9.512580037117004395e-01
3.039999999999999925e-01,3.156821429729461670e-01
6.380000000000000115e-01,6.777284145355224609e-01
4.249999999999999889e-01,4.277934134006500244e-01
7.239999999999999769e-01,8.586883544921875000e-01
3.280000000000000138e-01,3.381913304328918457e-01
8.639999999999999902e-01,8.535326719284057617e-01
8.870000000000000107e-01,8.880439996719360352e-01
6.770000000000000462e-01,6.694966554641723633e-01
8.389999999999999680e-01,8.380410671234130859e-01
8.739999999999999991e-01,8.473555445671081543e-01
2.580000000000000071e-01,3.218693435192108154e-01
7.670000000000000151e-01,8.454013466835021973e-01
8.719999999999999973e-01,8.903529047966003418e-01
8.619999999999999885e-01,8.602721691131591797e-01
5.320000000000000284e-01,5.157869458198547363e-01
9.679999999999999716e-01,9.727826714515686035e-01
9.110000000000000320e-01,9.163318276405334473e-01
6.800000000000000488e-01,7.844979166984558105e-01
6.209999999999999964e-01,6.583159565925598145e-01
7.900000000000000355e-01,7.841885685920715332e-01
3.469999999999999751e-01,3.381913304328918457e-01
9.759999999999999787e-01,9.736190438270568848e-01
6.860000000000000542e-01,6.885871887207031250e-01
9.489999999999999547e-01,9.513841867446899414e-01
8.970000000000000195e-01,8.953168392181396484e-01
7.830000000000000293e-01,8.487175703048706055e-01
8.719999999999999973e-01,8.593712449073791504e-01
7.349999999999999867e-01,7.410501241683959961e-01
5.480000000000000426e-01,5.262108445167541504e-01
8.429999999999999716e-01,8.499200940132141113e-01
8.060000000000000497e-01,8.164820671081542969e-01
1.499999999999999944e-01,5.781911015510559082e-01
9.489999999999999547e-01,9.561719298362731934e-01
8.639999999999999902e-01,8.770304322242736816e-01
8.139999999999999458e-01,8.101661205291748047e-01
5.000000000000000000e-01,4.964196085929870605e-01
9.689999999999999725e-01,8.203563094139099121e-01
1.690000000000000113e-01,1.809567809104919434e-01
8.469999999999999751e-01,8.452969193458557129e-01
2.479999999999999982e-01,2.523822486400604248e-01
9.020000000000000240e-01,9.119157791137695312e-01
8.469999999999999751e-01,8.525310158729553223e-01
8.499999999999999778e-01,8.745048642158508301e-01
8.709999999999999964e-01,7.862930297851562500e-01
6.440000000000000169e-01,6.936877965927124023e-01
8.659999999999999920e-01,8.665372133255004883e-01
3.230000000000000093e-01,3.447819054126739502e-01
9.030000000000000249e-01,8.957048654556274414e-01
9.020000000000000240e-01,8.611337542533874512e-01
7.349999999999999867e-01,4.755813181400299072e-01
3.390000000000000235e-01,3.312307000160217285e-01
5.220000000000000195e-01,5.102048516273498535e-01
6.770000000000000462e-01,8.289921283721923828e-01
9.759999999999999787e-01,9.414422512054443359e-01
7.660000000000000142e-01,7.620983719825744629e-01
7.169999999999999707e-01,8.197475075721740723e-01
3.310000000000000164e-01,2.713336050510406494e-01
9.200000000000000400e-01,9.109189510345458984e-01
9.679999999999999716e-01,9.633474946022033691e-01
