9.449999928474426270e-01,9.460003972053527832e-01
8.709999918937683105e-01,8.697180747985839844e-01
9.760000109672546387e-01,9.745353460311889648e-01
8.889999985694885254e-01,8.884444832801818848e-01
4.760000109672546387e-01,4.646822214126586914e-01
5.559999942779541016e-01,5.482750535011291504e-01
8.389999866485595703e-01,8.402557373046875000e-01
8.389999866485595703e-01,8.412943482398986816e-01
9.190000295639038086e-01,9.195072054862976074e-01
7.440000176429748535e-01,7.457252740859985352e-01
8.629999756813049316e-01,8.689829707145690918e-01
6.959999799728393555e-01,6.994526982307434082e-01
7.179999947547912598e-01,7.238705754280090332e-01
8.230000138282775879e-01,8.184885978698730469e-01
9.269999861717224121e-01,9.304335117340087891e-01
6.100000143051147461e-01,6.137413978576660156e-01
9.520000219345092773e-01,9.454517364501953125e-01
9.049999713897705078e-01,9.077209830284118652e-01
9.200000166893005371e-01,9.267967939376831055e-01
6.100000143051147461e-01,6.082347035408020020e-01
2.579999864101409912e-01,2.554643750190734863e-01
9.110000133514404297e-01,9.049856066703796387e-01
8.560000061988830566e-01,8.630940914154052734e-01
8.960000276565551758e-01,8.972976803779602051e-01
7.179999947547912598e-01,7.087774276733398438e-01
8.309999704360961914e-01,8.242741823196411133e-01
8.700000047683715820e-01,8.733233809471130371e-01
9.599999785423278809e-01,9.704446196556091309e-01
9.689999818801879883e-01,9.669290184974670410e-01
8.709999918937683105e-01,8.740708231925964355e-01
9.190000295639038086e-01,9.208202958106994629e-01
8.870000243186950684e-01,8.890329003334045410e-01
6.560000181198120117e-01,6.557655930519104004e-01
9.039999842643737793e-01,8.963725566864013672e-01
9.269999861717224121e-01,9.331288337707519531e-01
8.470000028610229492e-01,8.315883278846740723e-01
1.809999942779541016e-01,1.745381951332092285e-01
9.049999713897705078e-01,9.042465090751647949e-01
9.029999971389770508e-01,9.086776375770568848e-01
8.870000243186950684e-01,8.764116168022155762e-01
8.709999918937683105e-01,8.649023771286010742e-01
8.389999866485595703e-01,8.411656618118286133e-01
9.210000038146972656e-01,9.231755733489990234e-01
8.550000190734863281e-01,8.461049199104309082e-01
8.870000243186950684e-01,8.865812420845031738e-01
5.159999728202819824e-01,5.281361341476440430e-01
8.389999866485595703e-01,8.344053626060485840e-01
5.559999942779541016e-01,5.540021657943725586e-01
7.360000014305114746e-01,7.340500950813293457e-01
9.330000281333923340e-01,9.300246238708496094e-01
9.350000023841857910e-01,9.345455169677734375e-01
7.440000176429748535e-01,7.388014793395996094e-01
8.550000190734863281e-01,8.552500605583190918e-01
5.220000147819519043e-01,5.263994932174682617e-01
2.660000026226043701e-01,2.676248848438262939e-01
2.579999864101409912e-01,2.512880563735961914e-01
4.160000085830688477e-01,4.258509874343872070e-01
8.870000243186950684e-01,8.823884129524230957e-01
6.060000061988830566e-01,6.059451699256896973e-01
8.889999985694885254e-01,8.929674625396728516e-01
8.550000190734863281e-01,8.491377830505371094e-01
9.029999971389770508e-01,9.091835021972656250e-01
9.520000219345092773e-01,9.486225247383117676e-01
5.159999728202819824e-01,5.116018652915954590e-01
8.960000276565551758e-01,8.971635103225708008e-01
9.129999876022338867e-01,9.117178916931152344e-01
9.269999861717224121e-01,9.321666359901428223e-01
9.210000038146972656e-01,9.221812486648559570e-01
7.820000052452087402e-01,7.847847342491149902e-01
8.880000114440917969e-01,8.891467452049255371e-01
9.520000219345092773e-01,9.474751949310302734e-01
9.449999928474426270e-01,9.456564188003540039e-01
8.790000081062316895e-01,8.702036738395690918e-01
7.580000162124633789e-01,7.554720640182495117e-01
8.790000081062316895e-01,8.775879144668579102e-01
8.550000190734863281e-01,8.622580170631408691e-01
3.230000138282775879e-01,3.278108239173889160e-01
8.790000081062316895e-01,8.764438629150390625e-01
8.870000243186950684e-01,8.916794061660766602e-01
8.560000061988830566e-01,8.625341057777404785e-01
8.949999809265136719e-01,8.965074419975280762e-01
5.889999866485595703e-01,5.916782021522521973e-01
9.330000281333923340e-01,9.327474832534790039e-01
8.379999995231628418e-01,8.418366312980651855e-01
2.899999916553497314e-01,2.827647328376770020e-01
9.720000028610229492e-01,9.721301794052124023e-01
8.719999790191650391e-01,8.814782500267028809e-01
9.190000295639038086e-01,9.118382334709167480e-01
8.470000028610229492e-01,8.478819727897644043e-01
6.919999718666076660e-01,6.930890679359436035e-01
9.679999947547912598e-01,9.713551402091979980e-01
6.090000271797180176e-01,6.088191270828247070e-01
3.059999942779541016e-01,3.117619156837463379e-01
8.870000243186950684e-01,8.928710818290710449e-01
8.709999918937683105e-01,8.733205199241638184e-01
9.110000133514404297e-01,9.137866497039794922e-01
9.029999971389770508e-01,9.055680036544799805e-01
2.899999916553497314e-01,2.903647720813751221e-01
9.520000219345092773e-01,9.513741731643676758e-01
8.159999847412109375e-01,8.205776810646057129e-01
6.959999799728393555e-01,6.925594806671142578e-01
9.029999971389770508e-01,9.042541384696960449e-01
8.470000028610229492e-01,8.484184741973876953e-01
7.979999780654907227e-01,7.909507751464843750e-01
8.870000243186950684e-01,8.766019344329833984e-01
9.049999713897705078e-01,9.048945903778076172e-01
6.290000081062316895e-01,6.325878500938415527e-01
7.659999728202819824e-01,7.650142908096313477e-01
8.230000138282775879e-01,8.308797478675842285e-01
8.880000114440917969e-01,8.920495510101318359e-01
9.520000219345092773e-01,9.515486955642700195e-01
7.519999742507934570e-01,7.564640045166015625e-01
1.840000003576278687e-01,1.901688724756240845e-01
7.099999785423278809e-01,7.123544812202453613e-01
8.949999809265136719e-01,8.961581587791442871e-01
8.299999684095382690e-02,7.867943495512008667e-02
8.000000119209289551e-01,8.075348138809204102e-01
8.619999885559082031e-01,8.533117771148681641e-01
5.400000214576721191e-01,5.379392504692077637e-01
3.709999918937683105e-01,3.730490505695343018e-01
9.200000166893005371e-01,9.188703298568725586e-01
1.809999942779541016e-01,1.699485778808593750e-01
6.840000152587890625e-01,6.878318190574645996e-01
9.449999928474426270e-01,9.395517110824584961e-01
8.719999790191650391e-01,8.853481411933898926e-01
8.790000081062316895e-01,8.779687285423278809e-01
8.470000028610229492e-01,8.454135656356811523e-01
9.919999837875366211e-01,9.773846864700317383e-01
9.840000271797180176e-01,9.818462729454040527e-01
1.679999977350234985e-01,1.641567945480346680e-01
8.790000081062316895e-01,8.791169524192810059e-01
7.200000286102294922e-01,7.332347035408020020e-01
8.640000224113464355e-01,8.751544356346130371e-01
8.240000009536743164e-01,8.310892581939697266e-01
9.449999928474426270e-01,9.477071762084960938e-01
4.519999921321868896e-01,4.444311559200286865e-01
8.629999756813049316e-01,8.613454103469848633e-01
7.239999771118164062e-01,7.271241545677185059e-01
8.709999918937683105e-01,8.721984028816223145e-01
6.800000071525573730e-01,6.813403367996215820e-01
9.049999713897705078e-01,9.015480875968933105e-01
8.629999756813049316e-01,8.603137731552124023e-01
6.320000290870666504e-01,6.314277052879333496e-01
8.470000028610229492e-01,8.461287617683410645e-01
7.440000176429748535e-01,7.454922199249267578e-01
7.979999780654907227e-01,7.966588139533996582e-01
3.470000028610229492e-01,3.501050770282745361e-01
8.230000138282775879e-01,8.199218511581420898e-01
