8.629999999999999893e-01,8.774000000000000687e-01
1.539999999999999980e-01,1.780000000000000193e-01
9.090000000000000302e-01,9.006000000000000671e-01
8.579999999999999849e-01,8.775999999999999357e-01
9.050000000000000266e-01,9.082000000000001183e-01
6.919999999999999485e-01,6.864000000000001211e-01
5.849999999999999645e-01,5.817999999999999838e-01
9.330000000000000515e-01,9.337999999999999634e-01
7.580000000000000071e-01,7.611999999999999877e-01
8.699999999999999956e-01,8.691999999999999726e-01
8.699999999999999956e-01,8.970000000000000195e-01
8.469999999999999751e-01,8.423999999999999266e-01
6.099999999999999867e-01,6.051999999999999602e-01
4.719999999999999751e-01,4.815999999999999726e-01
4.109999999999999765e-01,4.261999999999999678e-01
8.549999999999999822e-01,8.503999999999999337e-01
8.900000000000000133e-01,8.983999999999999764e-01
8.229999999999999538e-01,8.230000000000000648e-01
9.190000000000000391e-01,9.190000000000001501e-01
7.720000000000000195e-01,7.750000000000000222e-01
8.709999999999999964e-01,8.586000000000000298e-01
8.709999999999999964e-01,8.678000000000001268e-01
6.099999999999999867e-01,6.075999999999999179e-01
8.870000000000000107e-01,8.838000000000001410e-01
9.030000000000000249e-01,9.013999999999999790e-01
5.320000000000000284e-01,5.151999999999999913e-01
9.330000000000000515e-01,9.338000000000000744e-01
6.129999999999999893e-01,6.129999999999999893e-01
8.419999999999999707e-01,8.497999999999998888e-01
7.740000000000000213e-01,7.600000000000000089e-01
8.309999999999999609e-01,8.339999999999999636e-01
8.339999999999999636e-01,8.379999999999998561e-01
7.840000000000000302e-01,7.826000000000000734e-01
8.629999999999999893e-01,8.597999999999998977e-01
8.870000000000000107e-01,8.853999999999999648e-01
8.379999999999999671e-01,8.427999999999998826e-01
8.629999999999999893e-01,8.681999999999998607e-01
7.169999999999999707e-01,7.290000000000000924e-01
6.879999999999999449e-01,7.047999999999999821e-01
9.489999999999999547e-01,9.465999999999998860e-01
6.800000000000000488e-01,6.866000000000000991e-01
9.030000000000000249e-01,9.030000000000001359e-01
6.690000000000000391e-01,6.673999999999999932e-01
9.190000000000000391e-01,9.190000000000001501e-01
8.459999999999999742e-01,8.518000000000001126e-01
9.489999999999999547e-01,9.401999999999999247e-01
3.709999999999999964e-01,3.554000000000000492e-01
8.850000000000000089e-01,8.827999999999999181e-01
9.350000000000000533e-01,8.968000000000000416e-01
5.160000000000000142e-01,5.183999999999999719e-01
6.209999999999999964e-01,6.258000000000000229e-01
7.189999999999999725e-01,7.183999999999999275e-01
9.439999999999999503e-01,9.467999999999999750e-01
9.190000000000000391e-01,9.162000000000001254e-01
9.489999999999999547e-01,9.474000000000000199e-01
9.030000000000000249e-01,9.000000000000000222e-01
8.790000000000000036e-01,8.618000000000000105e-01
9.030000000000000249e-01,9.077999999999999403e-01
8.790000000000000036e-01,8.821999999999998732e-01
7.419999999999999929e-01,7.455999999999999295e-01
8.950000000000000178e-01,8.631999999999999673e-01
8.389999999999999680e-01,8.484000000000000430e-01
8.870000000000000107e-01,8.870000000000001217e-01
9.280000000000000471e-01,9.296000000000000929e-01
7.740000000000000213e-01,7.628000000000000336e-01
8.870000000000000107e-01,8.808000000000000274e-01
9.350000000000000533e-01,9.417999999999999705e-01
7.820000000000000284e-01,7.306000000000000272e-01
9.919999999999999929e-01,9.823999999999999400e-01
4.109999999999999765e-01,4.040000000000000258e-01
8.499999999999999778e-01,8.469999999999998641e-01
7.710000000000000187e-01,7.691999999999998838e-01
9.280000000000000471e-01,9.212000000000001299e-01
3.439999999999999725e-01,3.613999999999999990e-01
9.639999999999999680e-01,9.513999999999999124e-01
3.439999999999999725e-01,3.532000000000000139e-01
6.540000000000000258e-01,6.418000000000000371e-01
8.139999999999999458e-01,8.030000000000001581e-01
8.579999999999999849e-01,8.443999999999999284e-01
7.039999999999999591e-01,7.231999999999999540e-01
9.270000000000000462e-01,9.141999999999999016e-01
7.500000000000000000e-01,7.531999999999999806e-01
8.229999999999999538e-01,8.276000000000000023e-01
8.950000000000000178e-01,8.917999999999999261e-01
8.790000000000000036e-01,8.838000000000001410e-01
9.010000000000000231e-01,9.025999999999999579e-01
9.030000000000000249e-01,9.013999999999999790e-01
8.659999999999999920e-01,8.659999999999999920e-01
2.899999999999999800e-01,2.883999999999999897e-01
9.409999999999999476e-01,9.425999999999999934e-01
9.110000000000000320e-01,9.030000000000001359e-01
7.580000000000000071e-01,7.628000000000000336e-01
8.820000000000000062e-01,8.920000000000000151e-01
8.870000000000000107e-01,8.821999999999998732e-01
7.389999999999999902e-01,7.389999999999999902e-01
8.389999999999999680e-01,8.550000000000000933e-01
5.120000000000000107e-01,5.120000000000000107e-01
9.759999999999999787e-01,9.696000000000000174e-01
8.709999999999999964e-01,8.629999999999998783e-01
7.820000000000000284e-01,7.823999999999999844e-01
7.660000000000000142e-01,7.583999999999999631e-01
7.980000000000000426e-01,7.980000000000000426e-01
5.759999999999999565e-01,5.724000000000000199e-01
8.309999999999999609e-01,8.404000000000000359e-01
9.040000000000000258e-01,8.940000000000001279e-01
2.979999999999999871e-01,3.121999999999999775e-01
8.469999999999999751e-01,8.390000000000000790e-01
7.499999999999999722e-02,7.580000000000000626e-02
9.609999999999999654e-01,9.570000000000000728e-01
6.239999999999999991e-01,6.426000000000000600e-01
5.520000000000000462e-01,5.604000000000000092e-01
9.190000000000000391e-01,9.301999999999999158e-01
3.280000000000000138e-01,3.397999999999999909e-01
8.960000000000000187e-01,8.969999999999999085e-01
7.439999999999999947e-01,7.455999999999999295e-01
8.110000000000000542e-01,8.062000000000001387e-01
9.290000000000000480e-01,9.335999999999999854e-01
8.729999999999999982e-01,8.798000000000000265e-01
7.980000000000000426e-01,7.963999999999999968e-01
9.330000000000000515e-01,9.354000000000001203e-01
9.090000000000000302e-01,9.092000000000000082e-01
8.870000000000000107e-01,8.779999999999998916e-01
4.109999999999999765e-01,4.183999999999999941e-01
8.950000000000000178e-01,8.842000000000000970e-01
7.550000000000000044e-01,7.565999999999999392e-01
8.060000000000000497e-01,8.179999999999999494e-01
8.659999999999999920e-01,8.739999999999999991e-01
8.389999999999999680e-01,8.422000000000000597e-01
7.900000000000000078e-02,8.060000000000000497e-02
7.550000000000000044e-01,7.525999999999999357e-01
8.379999999999999671e-01,8.371999999999999442e-01
6.560000000000000275e-01,6.544000000000000927e-01
8.139999999999999458e-01,8.207999999999999741e-01
9.010000000000000231e-01,8.962000000000001076e-01
7.199999999999999734e-01,7.311999999999999611e-01
7.279999999999999805e-01,7.279999999999999805e-01
9.050000000000000266e-01,9.042000000000000037e-01
8.459999999999999742e-01,8.451999999999999513e-01
