8.960000276565551758e-01,8.877168893814086914e-01
8.870000243186950684e-01,8.943653702735900879e-01
4.350000023841857910e-01,4.578678309917449951e-01
8.899999856948852539e-01,8.917719721794128418e-01
8.389999866485595703e-01,8.395168185234069824e-01
5.120000243186950684e-01,4.811591804027557373e-01
8.389999866485595703e-01,8.390265107154846191e-01
3.310000002384185791e-01,5.467442870140075684e-01
5.559999942779541016e-01,5.559151172637939453e-01
6.209999918937683105e-01,6.156005263328552246e-01
8.240000009536743164e-01,8.115561008453369141e-01
7.760000228881835938e-01,8.177269697189331055e-01
7.200000286102294922e-01,8.961251378059387207e-01
6.209999918937683105e-01,6.715867519378662109e-01
7.500000000000000000e-01,7.297409772872924805e-01
5.440000295639038086e-01,5.380023121833801270e-01
5.000000000000000000e-01,5.743077397346496582e-01
4.799999892711639404e-01,5.013588666915893555e-01
9.520000219345092773e-01,9.340199828147888184e-01
7.120000123977661133e-01,7.200904488563537598e-01
8.949999809265136719e-01,8.258652687072753906e-01
9.760000109672546387e-01,9.079402685165405273e-01
9.029999971389770508e-01,9.129570126533508301e-01
3.310000002384185791e-01,5.467442870140075684e-01
6.529999971389770508e-01,6.625728607177734375e-01
6.800000071525573730e-01,6.811107993125915527e-01
7.319999933242797852e-01,8.816286325454711914e-01
7.360000014305114746e-01,8.771339058876037598e-01
9.110000133514404297e-01,9.078447222709655762e-01
8.479999899864196777e-01,8.175315856933593750e-01
8.859999775886535645e-01,9.034274816513061523e-01
8.970000147819519043e-01,8.523731231689453125e-01
7.630000114440917969e-01,8.332799673080444336e-01
8.140000104904174805e-01,8.164551258087158203e-01
9.279999732971191406e-01,9.383043646812438965e-01
8.709999918937683105e-01,8.629050850868225098e-01
4.760000109672546387e-01,4.587167203426361084e-01
8.479999899864196777e-01,8.478252887725830078e-01
7.820000052452087402e-01,7.671319246292114258e-01
7.940000295639038086e-01,8.287473320960998535e-01
1.850000023841857910e-01,1.810147017240524292e-01
8.790000081062316895e-01,8.811711072921752930e-01
8.320000171661376953e-01,8.808972239494323730e-01
8.240000009536743164e-01,7.478466033935546875e-01
2.739999890327453613e-01,2.702365219593048096e-01
8.149999976158142090e-01,8.952661752700805664e-01
8.949999809265136719e-01,8.999791741371154785e-01
8.470000028610229492e-01,8.477783203125000000e-01
8.230000138282775879e-01,8.216413855552673340e-01
7.310000061988830566e-01,7.739014625549316406e-01
9.649999737739562988e-01,8.942022323608398438e-01
8.939999938011169434e-01,8.801907896995544434e-01
9.350000023841857910e-01,8.435718417167663574e-01
8.629999756813049316e-01,8.609445095062255859e-01
9.679999947547912598e-01,9.645020365715026855e-01
6.050000190734863281e-01,5.892508029937744141e-01
8.550000190734863281e-01,8.692289590835571289e-01
4.519999921321868896e-01,4.686045348644256592e-01
1.599999964237213135e-01,1.595238298177719116e-01
8.240000009536743164e-01,8.259977698326110840e-01
7.440000176429748535e-01,7.604390978813171387e-01
7.979999780654907227e-01,8.005973100662231445e-01
9.029999971389770508e-01,9.061257839202880859e-01
8.550000190734863281e-01,8.347054123878479004e-01
7.630000114440917969e-01,7.645100355148315430e-01
8.949999809265136719e-01,8.971371054649353027e-01
8.069999814033508301e-01,8.132126927375793457e-01
7.239999771118164062e-01,8.360114097595214844e-01
3.790000081062316895e-01,3.801213204860687256e-01
8.389999866485595703e-01,8.996534943580627441e-01
4.679999947547912598e-01,4.826343357563018799e-01
5.159999728202819824e-01,4.770253002643585205e-01
8.470000028610229492e-01,8.449916243553161621e-01
8.790000081062316895e-01,8.727679848670959473e-01
9.200000166893005371e-01,9.280410408973693848e-01
8.579999804496765137e-01,8.418946266174316406e-01
1.000000000000000000e+00,8.816286325454711914e-01
7.659999728202819824e-01,8.553482890129089355e-01
8.790000081062316895e-01,8.926660418510437012e-01
8.949999809265136719e-01,8.954286575317382812e-01
5.159999728202819824e-01,4.977351129055023193e-01
8.889999985694885254e-01,8.994728922843933105e-01
8.550000190734863281e-01,8.698022961616516113e-01
9.330000281333923340e-01,9.418731927871704102e-01
9.269999861717224121e-01,9.336082935333251953e-01
8.470000028610229492e-01,8.308721184730529785e-01
9.330000281333923340e-01,9.237871170043945312e-01
6.769999861717224121e-01,6.779807806015014648e-01
4.000000059604644775e-01,3.969776630401611328e-01
5.970000028610229492e-01,5.759104490280151367e-01
8.550000190734863281e-01,8.486263751983642578e-01
3.039999902248382568e-01,2.858424186706542969e-01
8.629999756813049316e-01,8.527799844741821289e-01
5.970000028610229492e-01,5.957592129707336426e-01
9.210000038146972656e-01,9.172048568725585938e-01
1.689999997615814209e-01,1.663813889026641846e-01
7.739999890327453613e-01,7.673699855804443359e-01
8.790000081062316895e-01,8.805832266807556152e-01
8.320000171661376953e-01,9.220785498619079590e-01
7.860000133514404297e-01,8.533991575241088867e-01
9.120000004768371582e-01,8.888120055198669434e-01
8.709999918937683105e-01,9.157971143722534180e-01
9.440000057220458984e-01,9.530412554740905762e-01
6.610000133514404297e-01,7.403876781463623047e-01
7.900000214576721191e-01,7.837766408920288086e-01
6.529999971389770508e-01,6.461554169654846191e-01
9.610000252723693848e-01,9.586101174354553223e-01
8.740000128746032715e-01,1.032071232795715332e+00
8.389999866485595703e-01,8.378069400787353516e-01
7.500000000000000000e-01,5.538359880447387695e-01
9.599999785423278809e-01,9.661539196968078613e-01
7.820000052452087402e-01,7.527262568473815918e-01
7.580000162124633789e-01,7.830059528350830078e-01
8.899999856948852539e-01,8.928681612014770508e-01
7.580000162124633789e-01,7.562980055809020996e-01
5.690000057220458984e-01,6.514613628387451172e-01
8.629999756813049316e-01,8.318316936492919922e-01
8.059999942779541016e-01,8.490046858787536621e-01
8.470000028610229492e-01,8.789876103401184082e-01
8.389999866485595703e-01,8.576956391334533691e-01
9.689999818801879883e-01,9.765163660049438477e-01
5.889999866485595703e-01,5.652831792831420898e-01
