8.629999999999999893e-01,8.888000000000000345e-01
5.869999999999999662e-01,5.989999999999999769e-01
9.449999999999999512e-01,9.472000000000001529e-01
8.699999999999999956e-01,8.916000000000000592e-01
9.290000000000000480e-01,9.272000000000000242e-01
6.879999999999999449e-01,6.792000000000000259e-01
5.969999999999999751e-01,5.977999999999999980e-01
9.569999999999999618e-01,9.457999999999999741e-01
8.309999999999999609e-01,8.422000000000000597e-01
8.900000000000000133e-01,8.850000000000001199e-01
8.930000000000000160e-01,8.980000000000000204e-01
8.709999999999999964e-01,8.602000000000000757e-01
7.319999999999999840e-01,7.597999999999999199e-01
6.099999999999999867e-01,6.059999999999999831e-01
6.089999999999999858e-01,6.119999999999999885e-01
8.629999999999999893e-01,8.533999999999999364e-01
9.090000000000000302e-01,9.132000000000000117e-01
8.389999999999999680e-01,8.469999999999998641e-01
2.099999999999999922e-01,1.664000000000000201e-01
8.269999999999999574e-01,7.943999999999999950e-01
8.950000000000000178e-01,8.728000000000000203e-01
9.030000000000000249e-01,9.066000000000000725e-01
7.399999999999999911e-01,7.571999999999998732e-01
8.870000000000000107e-01,8.902000000000001023e-01
9.599999999999999645e-01,9.190000000000001501e-01
7.259999999999999787e-01,7.203999999999999293e-01
9.649999999999999689e-01,9.571999999999999398e-01
7.259999999999999787e-01,6.932000000000000384e-01
8.729999999999999982e-01,8.798000000000000265e-01
8.389999999999999680e-01,8.373999999999999222e-01
8.709999999999999964e-01,8.503999999999999337e-01
8.459999999999999742e-01,8.331999999999999407e-01
8.429999999999999716e-01,8.634000000000000563e-01
9.030000000000000249e-01,9.173999999999999932e-01
8.629999999999999893e-01,8.661999999999998590e-01
8.579999999999999849e-01,8.387999999999999901e-01
9.030000000000000249e-01,9.030000000000001359e-01
7.720000000000000195e-01,7.882000000000000117e-01
7.039999999999999591e-01,7.295999999999999153e-01
4.109999999999999765e-01,4.105999999999999650e-01
7.439999999999999947e-01,7.608000000000000318e-01
8.950000000000000178e-01,8.951999999999999957e-01
8.060000000000000497e-01,8.274000000000001354e-01
2.819999999999999729e-01,2.890000000000000346e-01
8.900000000000000133e-01,9.008000000000000451e-01
4.600000000000000200e-01,4.447999999999999732e-01
6.450000000000000178e-01,6.241999999999999771e-01
9.050000000000000266e-01,9.057999999999999385e-01
3.549999999999999822e-01,3.410000000000000253e-01
7.259999999999999787e-01,7.635999999999999455e-01
5.560000000000000497e-01,5.440000000000000391e-01
6.879999999999999449e-01,6.847999999999998533e-01
3.790000000000000036e-01,3.858000000000000318e-01
8.709999999999999964e-01,8.535999999999999144e-01
