7.580000000000000071e-01,7.596000000000000529e-01
7.439999999999999947e-01,7.456000000000001515e-01
3.140000000000000013e-01,3.225999999999999979e-01
8.699999999999999956e-01,8.756000000000000449e-01
8.060000000000000497e-01,7.925999999999999712e-01
6.800000000000000488e-01,6.776000000000000911e-01
6.129999999999999893e-01,6.024000000000000465e-01
3.469999999999999751e-01,3.453999999999999848e-01
7.339999999999999858e-01,7.226000000000000201e-01
9.330000000000000515e-01,9.362000000000000322e-01
8.930000000000000160e-01,8.939999999999999059e-01
9.030000000000000249e-01,9.146000000000000796e-01
8.030000000000000471e-01,8.085999999999998744e-01
7.720000000000000195e-01,7.768000000000000460e-01
6.400000000000000133e-01,6.431999999999999940e-01
8.870000000000000107e-01,8.778000000000000247e-01
6.850000000000000533e-01,8.991999999999998883e-01
8.790000000000000036e-01,8.838000000000001410e-01
4.269999999999999907e-01,4.342000000000000304e-01
8.860000000000000098e-01,8.851999999999999869e-01
9.110000000000000320e-01,9.109999999999999210e-01
9.270000000000000462e-01,9.370000000000000551e-01
6.810000000000000497e-01,7.134000000000000341e-01
8.790000000000000036e-01,8.777999999999999137e-01
1.849999999999999978e-01,1.818000000000000171e-01
8.060000000000000497e-01,8.032000000000000250e-01
4.030000000000000249e-01,4.023999999999999799e-01
8.219999999999999529e-01,8.242000000000000437e-01
8.619999999999999885e-01,8.679999999999999938e-01
8.709999999999999964e-01,8.646000000000000352e-01
9.030000000000000249e-01,9.198000000000000620e-01
8.259999999999999565e-01,8.245999999999999996e-01
7.750000000000000222e-01,7.664000000000000812e-01
9.350000000000000533e-01,9.335999999999999854e-01
9.190000000000000391e-01,9.179999999999999272e-01
8.619999999999999885e-01,8.686000000000000387e-01
9.030000000000000249e-01,9.240000000000000435e-01
7.359999999999999876e-01,7.685999999999999499e-01
7.520000000000000018e-01,7.619999999999998996e-01
6.129999999999999893e-01,5.791999999999999371e-01
7.680000000000000160e-01,7.500000000000000000e-01
1.519999999999999962e-01,1.487999999999999878e-01
8.309999999999999609e-01,8.339999999999999636e-01
4.520000000000000129e-01,4.580000000000000182e-01
9.210000000000000409e-01,9.282000000000000250e-01
7.419999999999999929e-01,7.203999999999999293e-01
7.740000000000000213e-01,7.596000000000000529e-01
9.130000000000000338e-01,9.130000000000000338e-01
5.639999999999999458e-01,5.580000000000000515e-01
8.139999999999999458e-01,8.047999999999999599e-01
7.740000000000000213e-01,8.358000000000000984e-01
6.840000000000000524e-01,6.840000000000000524e-01
5.969999999999999751e-01,5.822000000000000508e-01
8.950000000000000178e-01,9.094000000000000972e-01
6.129999999999999893e-01,6.066000000000000281e-01
3.390000000000000235e-01,3.512000000000000122e-01
9.759999999999999787e-01,9.255999999999999783e-01
3.950000000000000178e-01,4.002000000000000002e-01
9.599999999999999645e-01,9.269999999999999352e-01
8.469999999999999751e-01,8.467999999999999972e-01
3.790000000000000036e-01,3.815999999999999948e-01
9.030000000000000249e-01,9.065999999999998504e-01
8.870000000000000107e-01,8.501999999999998447e-01
9.599999999999999645e-01,9.466000000000001080e-01
8.469999999999999751e-01,8.358000000000000984e-01
1.769999999999999907e-01,1.719999999999999862e-01
5.120000000000000107e-01,5.280000000000000249e-01
4.759999999999999787e-01,4.863999999999999990e-01
5.360000000000000320e-01,5.528000000000000691e-01
7.740000000000000213e-01,7.660000000000000142e-01
9.250000000000000444e-01,9.164000000000001034e-01
7.630000000000000115e-01,7.596000000000000529e-01
9.839999999999999858e-01,9.791999999999999593e-01
6.800000000000000488e-01,6.872000000000000330e-01
7.419999999999999929e-01,7.520000000000000018e-01
6.800000000000000488e-01,7.037999999999999812e-01
8.110000000000000542e-01,8.187999999999998613e-01
8.709999999999999964e-01,8.678000000000001268e-01
8.930000000000000160e-01,8.939999999999999059e-01
8.239999999999999547e-01,8.535999999999999144e-01
5.320000000000000284e-01,5.545999999999999819e-01
8.549999999999999822e-01,8.614000000000000545e-01
8.870000000000000107e-01,8.954000000000000847e-01
3.679999999999999938e-01,3.697999999999999621e-01
9.350000000000000533e-01,8.853999999999999648e-01
9.250000000000000444e-01,9.454000000000000181e-01
3.549999999999999822e-01,3.421999999999999487e-01
9.330000000000000515e-01,9.257999999999999563e-01
7.339999999999999858e-01,7.523999999999999577e-01
7.499999999999999722e-02,7.660000000000000142e-02
2.879999999999999782e-01,2.943999999999999950e-01
7.820000000000000284e-01,7.535999999999999366e-01
9.489999999999999547e-01,9.465999999999998860e-01
2.479999999999999982e-01,2.631999999999999895e-01
7.389999999999999902e-01,7.518000000000000238e-01
8.950000000000000178e-01,9.019999999999999130e-01
7.790000000000000258e-01,7.764000000000000901e-01
9.759999999999999787e-01,9.743999999999999329e-01
8.469999999999999751e-01,8.583999999999999408e-01
7.099999999999999645e-01,7.209999999999999742e-01
8.709999999999999964e-01,8.757999999999999119e-01
8.309999999999999609e-01,8.227999999999999758e-01
7.439999999999999947e-01,7.535999999999999366e-01
8.870000000000000107e-01,8.870000000000001217e-01
9.360000000000000542e-01,9.198000000000000620e-01
5.969999999999999751e-01,5.709999999999999520e-01
9.270000000000000462e-01,9.301999999999999158e-01
5.120000000000000107e-01,5.118000000000000327e-01
7.419999999999999929e-01,7.311999999999999611e-01
7.439999999999999947e-01,7.455999999999999295e-01
7.439999999999999947e-01,7.723999999999999755e-01
3.870000000000000107e-01,3.665999999999999259e-01
6.800000000000000488e-01,7.135999999999999011e-01
9.280000000000000471e-01,9.294000000000000039e-01
8.499999999999999778e-01,8.763999999999999568e-01
9.050000000000000266e-01,8.890000000000000124e-01
7.499999999999999722e-02,7.660000000000000142e-02
8.970000000000000195e-01,9.058000000000001606e-01
8.709999999999999964e-01,8.597999999999998977e-01
4.600000000000000200e-01,4.456000000000000516e-01
9.919999999999999929e-01,9.808000000000000052e-01
9.839999999999999858e-01,9.533999999999999142e-01
7.820000000000000284e-01,7.853999999999999870e-01
1.680000000000000104e-01,1.750000000000000167e-01
7.510000000000000009e-01,7.510000000000000009e-01
8.790000000000000036e-01,8.806000000000000494e-01
9.330000000000000515e-01,9.497999999999999776e-01
8.870000000000000107e-01,8.568000000000000060e-01
5.350000000000000311e-01,5.322000000000001174e-01
7.309999999999999831e-01,7.318000000000000060e-01
8.739999999999999991e-01,8.808000000000000274e-01
6.560000000000000275e-01,6.584000000000000963e-01
8.790000000000000036e-01,8.830000000000000071e-01
9.250000000000000444e-01,9.445999999999999952e-01
8.429999999999999716e-01,8.644000000000000572e-01
8.499999999999999778e-01,8.779999999999998916e-01
9.250000000000000444e-01,9.290000000000000480e-01
8.850000000000000089e-01,8.878000000000000336e-01
7.870000000000000329e-01,7.873999999999999888e-01
9.679999999999999716e-01,9.583999999999999186e-01
9.170000000000000373e-01,9.242000000000001325e-01
9.130000000000000338e-01,9.010000000000001341e-01
8.950000000000000178e-01,9.082000000000001183e-01
9.010000000000000231e-01,9.053999999999999826e-01
7.660000000000000142e-01,7.676000000000000600e-01
