8.709999999999999964e-01,8.513780863726998493e-01
4.530000000000000138e-01,5.366906228212040553e-01
2.899999999999999800e-01,2.930470177825449385e-01
8.419999999999999707e-01,8.565914297933523436e-01
9.290000000000000480e-01,8.923680441124454132e-01
6.800000000000000488e-01,7.360701491416846709e-01
6.320000000000000062e-01,6.662063111482283695e-01
3.709999999999999964e-01,3.354231435610339762e-01
8.469999999999999751e-01,8.353371842467467445e-01
9.449999999999999512e-01,8.872581425791077336e-01
8.850000000000000089e-01,8.773587423069219016e-01
8.870000000000000107e-01,8.570814433379734254e-01
7.870000000000000329e-01,8.198768148515082066e-01
7.399999999999999911e-01,7.868321678704366384e-01
6.400000000000000133e-01,6.810589068730374951e-01
8.870000000000000107e-01,8.595515189648932353e-01
9.489999999999999547e-01,8.979080504717784628e-01
8.549999999999999822e-01,8.403261419583926140e-01
3.870000000000000107e-01,3.531535842828656402e-01
8.940000000000000169e-01,8.722451873864289773e-01
9.270000000000000462e-01,8.432388333816764892e-01
9.110000000000000320e-01,8.333756363416005009e-01
7.950000000000000400e-01,8.245660964348452415e-01
8.870000000000000107e-01,8.614944455902515674e-01
1.849999999999999978e-01,2.375513834472270935e-01
7.820000000000000284e-01,7.826649435421875189e-01
3.709999999999999964e-01,3.423940836406110799e-01
8.060000000000000497e-01,8.092044740330877062e-01
8.850000000000000089e-01,8.740794498833075465e-01
8.389999999999999680e-01,8.242295956446826777e-01
8.950000000000000178e-01,8.605945161021506529e-01
8.459999999999999742e-01,8.593056375656645818e-01
8.860000000000000098e-01,8.735325907997866235e-01
9.350000000000000533e-01,8.537504696514813807e-01
9.190000000000000391e-01,8.712631651909290564e-01
8.419999999999999707e-01,8.595474212249922807e-01
9.190000000000000391e-01,8.503088818678794514e-01
8.149999999999999467e-01,8.391180978296246540e-01
7.920000000000000373e-01,8.023646312714682871e-01
5.480000000000000426e-01,5.143357180203615986e-01
8.239999999999999547e-01,8.317219316227348891e-01
1.000000000000000000e+00,9.028256822339505439e-01
8.389999999999999680e-01,8.390734570533543435e-01
4.349999999999999978e-01,3.949155265536967718e-01
7.990000000000000435e-01,8.541404883620593580e-01
6.129999999999999893e-01,6.010070791366837195e-01
7.500000000000000000e-01,7.474939023082054490e-01
9.010000000000000231e-01,8.857941633465283848e-01
5.560000000000000497e-01,5.263850400368557114e-01
8.139999999999999458e-01,8.107472463516844918e-01
6.939999999999999503e-01,6.983001492574930635e-01
6.999999999999999556e-01,7.577488573983003350e-01
5.969999999999999751e-01,5.774667139065753352e-01
8.950000000000000178e-01,8.642137260044685521e-01
5.400000000000000355e-01,5.044005600860140826e-01
2.899999999999999800e-01,2.877723421510456348e-01
