8.549999999999999822e-01,8.380402301587298597e-01
8.319999999999999618e-01,8.247473333333327217e-01
9.200000000000000400e-01,8.815400000000002123e-01
8.419999999999999707e-01,8.578783333333332983e-01
6.019999999999999796e-01,6.099999999999995426e-01
6.400000000000000133e-01,7.552392053037094710e-01
6.939999999999999503e-01,6.840680303030312048e-01
7.670000000000000151e-01,7.656804761904763001e-01
7.660000000000000142e-01,6.901283333333332326e-01
9.190000000000000391e-01,8.740098412698412700e-01
3.350000000000000200e-01,3.422200000000000797e-01
7.179999999999999716e-01,7.649315303270486366e-01
6.280000000000000027e-01,6.365199999999997527e-01
7.980000000000000426e-01,7.865899999999999004e-01
8.429999999999999716e-01,7.623899999999997901e-01
7.600000000000000089e-01,7.888308412698410432e-01
8.469999999999999751e-01,8.192161904761893210e-01
9.799999999999999822e-01,9.642266666666665653e-01
8.629999999999999893e-01,8.198714770156327880e-01
3.790000000000000036e-01,3.728444746335534687e-01
8.870000000000000107e-01,8.888478825160156527e-01
9.030000000000000249e-01,9.428020732323227904e-01
5.969999999999999751e-01,5.926693809523807532e-01
9.719999999999999751e-01,8.423468825782367553e-01
8.389999999999999680e-01,7.799548902642756687e-01
5.160000000000000142e-01,5.056000000000006045e-01
3.150000000000000022e-01,3.542481478923124039e-01
9.030000000000000249e-01,8.946700000000005204e-01
8.629999999999999893e-01,8.667186265948199075e-01
5.999999999999999778e-01,6.132799999999997143e-01
8.389999999999999680e-01,8.017962637605650089e-01
4.349999999999999978e-01,3.322595238095236159e-01
8.960000000000000187e-01,8.589109523809517199e-01
7.500000000000000000e-01,7.902170986790985063e-01
6.129999999999999893e-01,6.170047619047618337e-01
7.740000000000000213e-01,7.963800000000000878e-01
5.729999999999999538e-01,4.480451666666663835e-01
8.549999999999999822e-01,7.911651666666662530e-01
6.879999999999999449e-01,6.869133333333340419e-01
2.660000000000000142e-01,2.131838486635913577e-01
7.820000000000000284e-01,7.940851547619051098e-01
6.959999999999999520e-01,7.135726184679184181e-01
8.790000000000000036e-01,8.795000000000007256e-01
9.370000000000000551e-01,9.414278095238093336e-01
8.709999999999999964e-01,8.663601904761908390e-01
8.709999999999999964e-01,8.689567378454871038e-01
7.920000000000000373e-01,8.098626666666659535e-01
6.800000000000000488e-01,7.622000000000003217e-01
7.439999999999999947e-01,7.682666666666666533e-01
8.080000000000000515e-01,8.088399999999986711e-01
7.790000000000000258e-01,8.048277719135370489e-01
9.370000000000000551e-01,6.946556606449107996e-01
8.870000000000000107e-01,8.592911523646270533e-01
4.879999999999999893e-01,5.360569722777220880e-01
3.579999999999999849e-01,3.509899999999995246e-01
9.170000000000000373e-01,9.348473333333332524e-01
7.259999999999999787e-01,7.030399999999995542e-01
