9.520000219345092773e-01,9.550370573997497559e-01
8.629999756813049316e-01,8.629192113876342773e-01
9.760000109672546387e-01,9.700626730918884277e-01
8.820000290870666504e-01,8.807279467582702637e-01
6.690000295639038086e-01,6.631196737289428711e-01
6.930000185966491699e-01,6.992259025573730469e-01
8.470000028610229492e-01,8.488839268684387207e-01
8.550000190734863281e-01,8.571441173553466797e-01
9.269999861717224121e-01,9.483515620231628418e-01
6.639999747276306152e-01,6.696141958236694336e-01
8.709999918937683105e-01,8.693147301673889160e-01
6.880000233650207520e-01,6.938634514808654785e-01
7.979999780654907227e-01,8.014246821403503418e-01
8.389999866485595703e-01,8.437355160713195801e-01
9.760000109672546387e-01,9.768399596214294434e-01
6.019999980926513672e-01,7.117374539375305176e-01
1.689999997615814209e-01,1.689095795154571533e-01
9.089999794960021973e-01,9.070141911506652832e-01
8.320000171661376953e-01,8.919928669929504395e-01
5.939999818801879883e-01,5.996061563491821289e-01
2.660000026226043701e-01,2.782068848609924316e-01
9.350000023841857910e-01,9.352814555168151855e-01
8.240000009536743164e-01,8.277693986892700195e-01
8.880000114440917969e-01,8.991740345954895020e-01
8.059999942779541016e-01,8.103218078613281250e-01
8.389999866485595703e-01,8.348448276519775391e-01
8.820000290870666504e-01,9.229412674903869629e-01
9.440000057220458984e-01,9.381902813911437988e-01
9.689999818801879883e-01,9.300069212913513184e-01
8.709999918937683105e-01,8.630655407905578613e-01
9.269999861717224121e-01,9.309968352317810059e-01
8.790000081062316895e-01,8.811546564102172852e-01
6.520000100135803223e-01,6.492566466331481934e-01
8.880000114440917969e-01,8.912532329559326172e-01
9.760000109672546387e-01,8.916951417922973633e-01
8.470000028610229492e-01,8.873797655105590820e-01
1.570000052452087402e-01,1.638877093791961670e-01
9.129999876022338867e-01,9.004207253456115723e-01
9.029999971389770508e-01,9.091399312019348145e-01
8.949999809265136719e-01,9.028599858283996582e-01
7.820000052452087402e-01,7.723898887634277344e-01
8.389999866485595703e-01,8.342863321304321289e-01
9.210000038146972656e-01,9.180946946144104004e-01
8.470000028610229492e-01,8.645991683006286621e-01
8.790000081062316895e-01,8.805609345436096191e-01
6.930000185966491699e-01,6.916861534118652344e-01
7.979999780654907227e-01,7.962909340858459473e-01
5.809999704360961914e-01,5.852876305580139160e-01
6.800000071525573730e-01,6.849290132522583008e-01
9.330000281333923340e-01,9.367603659629821777e-01
1.000000000000000000e+00,9.992759823799133301e-01
7.170000076293945312e-01,7.141053080558776855e-01
8.790000081062316895e-01,8.794006705284118652e-01
5.260000228881835938e-01,5.281459689140319824e-01
2.899999916553497314e-01,3.009787797927856445e-01
1.000000000000000000e+00,9.948132634162902832e-01
3.359999954700469971e-01,3.584647774696350098e-01
9.110000133514404297e-01,9.186902642250061035e-01
5.550000071525573730e-01,5.887544751167297363e-01
9.010000228881835938e-01,8.945640921592712402e-01
8.389999866485595703e-01,8.250001072883605957e-01
9.029999971389770508e-01,9.234098792076110840e-01
9.520000219345092773e-01,9.487498402595520020e-01
5.479999780654907227e-01,5.400350689888000488e-01
9.039999842643737793e-01,9.087485671043395996e-01
9.290000200271606445e-01,9.286043047904968262e-01
9.599999785423278809e-01,9.507229924201965332e-01
9.409999847412109375e-01,9.331737160682678223e-01
7.910000085830688477e-01,7.908015251159667969e-01
8.719999790191650391e-01,8.819877505302429199e-01
9.430000185966491699e-01,9.231167435646057129e-01
9.490000009536743164e-01,9.176333546638488770e-01
8.790000081062316895e-01,7.939974665641784668e-01
7.419999837875366211e-01,7.352715730667114258e-01
8.790000081062316895e-01,8.752793073654174805e-01
8.629999756813049316e-01,8.606832623481750488e-01
5.559999942779541016e-01,5.582073330879211426e-01
8.709999918937683105e-01,8.754323124885559082e-01
9.029999971389770508e-01,9.066792130470275879e-01
7.680000066757202148e-01,7.698730826377868652e-01
8.870000243186950684e-01,8.732416033744812012e-01
