9.130000000000000338e-01,9.036743640899658203e-01
8.110000000000000542e-01,8.031955957412719727e-01
5.240000000000000213e-01,5.446224808692932129e-01
9.439999999999999503e-01,9.385551214218139648e-01
8.860000000000000098e-01,8.901078104972839355e-01
8.229999999999999538e-01,8.110993504524230957e-01
4.879999999999999893e-01,5.229145288467407227e-01
9.030000000000000249e-01,8.556426167488098145e-01
9.090000000000000302e-01,9.020674228668212891e-01
7.600000000000000089e-01,7.332241535186767578e-01
1.759999999999999898e-01,1.608792990446090698e-01
8.479999999999999760e-01,8.642194867134094238e-01
9.439999999999999503e-01,9.389055967330932617e-01
9.759999999999999787e-01,9.410945773124694824e-01
9.030000000000000249e-01,8.966391682624816895e-01
9.759999999999999787e-01,9.737150073051452637e-01
9.040000000000000258e-01,9.095552563667297363e-01
7.980000000000000426e-01,8.048178553581237793e-01
7.820000000000000284e-01,7.760891318321228027e-01
2.899999999999999800e-01,2.910692095756530762e-01
9.280000000000000471e-01,9.381418228149414062e-01
7.990000000000000435e-01,8.094528317451477051e-01
6.049999999999999822e-01,6.065841913223266602e-01
8.389999999999999680e-01,8.537821173667907715e-01
8.389999999999999680e-01,8.402327299118041992e-01
9.879999999999999893e-01,9.743940830230712891e-01
9.130000000000000338e-01,8.939923048019409180e-01
6.400000000000000133e-01,6.308661103248596191e-01
8.389999999999999680e-01,8.299024105072021484e-01
9.110000000000000320e-01,8.811945915222167969e-01
5.889999999999999680e-01,6.000210046768188477e-01
8.139999999999999458e-01,8.334907293319702148e-01
9.050000000000000266e-01,9.180780053138732910e-01
9.040000000000000258e-01,9.055724143981933594e-01
9.519999999999999574e-01,9.570162296295166016e-01
8.629999999999999893e-01,8.576622009277343750e-01
8.549999999999999822e-01,7.923831343650817871e-01
9.030000000000000249e-01,9.428730010986328125e-01
9.519999999999999574e-01,8.074638843536376953e-01
6.680000000000000382e-01,6.911733746528625488e-01
7.760000000000000231e-01,7.872319221496582031e-01
5.400000000000000355e-01,5.620495080947875977e-01
8.950000000000000178e-01,8.850592970848083496e-01
2.740000000000000213e-01,2.687142193317413330e-01
8.950000000000000178e-01,8.889955282211303711e-01
9.030000000000000249e-01,9.308751225471496582e-01
8.060000000000000497e-01,8.264017701148986816e-01
9.010000000000000231e-01,9.036258459091186523e-01
7.279999999999999805e-01,8.027766942977905273e-01
8.389999999999999680e-01,8.401859998703002930e-01
5.400000000000000355e-01,5.366759896278381348e-01
8.709999999999999964e-01,8.666173219680786133e-01
3.549999999999999822e-01,3.325279057025909424e-01
6.290000000000000036e-01,6.123167872428894043e-01
8.469999999999999751e-01,8.466042280197143555e-01
8.459999999999999742e-01,8.434499502182006836e-01
4.560000000000000164e-01,4.716749191284179688e-01
9.679999999999999716e-01,9.636618494987487793e-01
9.449999999999999512e-01,9.178901314735412598e-01
3.760000000000000009e-01,3.523904979228973389e-01
2.399999999999999911e-01,1.853575855493545532e-01
8.729999999999999982e-01,8.673655390739440918e-01
8.139999999999999458e-01,8.429238200187683105e-01
8.719999999999999973e-01,8.790035843849182129e-01
8.469999999999999751e-01,8.498392701148986816e-01
5.560000000000000497e-01,5.470094680786132812e-01
8.219999999999999529e-01,8.126952648162841797e-01
9.050000000000000266e-01,9.195326566696166992e-01
8.469999999999999751e-01,8.446332812309265137e-01
7.499999999999999722e-02,7.005252689123153687e-02
1.439999999999999891e-01,1.492497026920318604e-01
6.290000000000000036e-01,7.274441123008728027e-01
4.239999999999999880e-01,4.367697536945343018e-01
9.200000000000000400e-01,8.950911760330200195e-01
8.389999999999999680e-01,8.601793646812438965e-01
7.439999999999999947e-01,7.310960292816162109e-01
8.739999999999999991e-01,8.789462447166442871e-01
8.629999999999999893e-01,8.725498914718627930e-01
3.039999999999999925e-01,3.129833936691284180e-01
9.360000000000000542e-01,9.195318222045898438e-01
8.229999999999999538e-01,8.679432272911071777e-01
3.629999999999999893e-01,3.501252233982086182e-01
8.060000000000000497e-01,8.073761463165283203e-01
8.790000000000000036e-01,8.772180080413818359e-01
7.500000000000000000e-01,7.420124411582946777e-01
8.229999999999999538e-01,7.773538231849670410e-01
7.099999999999999645e-01,7.113922238349914551e-01
8.139999999999999458e-01,7.668750882148742676e-01
8.709999999999999964e-01,8.763616085052490234e-01
8.820000000000000062e-01,8.811191916465759277e-01
8.629999999999999893e-01,9.101430773735046387e-01
8.469999999999999751e-01,8.476390242576599121e-01
7.980000000000000426e-01,7.862874865531921387e-01
9.190000000000000391e-01,9.151468276977539062e-01
9.519999999999999574e-01,9.501429200172424316e-01
9.120000000000000329e-01,9.048424959182739258e-01
8.790000000000000036e-01,8.864246606826782227e-01
8.790000000000000036e-01,8.464072346687316895e-01
8.709999999999999964e-01,8.980252742767333984e-01
8.469999999999999751e-01,8.659750819206237793e-01
8.790000000000000036e-01,8.777676224708557129e-01
8.870000000000000107e-01,8.935215473175048828e-01
7.820000000000000284e-01,8.037054538726806641e-01
8.860000000000000098e-01,8.876588940620422363e-01
