9.719999999999999751e-01,8.873649801494875033e-01
5.260000000000000231e-01,5.214359999999991224e-01
9.030000000000000249e-01,9.105592574995523547e-01
8.709999999999999964e-01,8.476512277949985741e-01
8.940000000000000169e-01,8.633104062049068439e-01
6.760000000000000453e-01,8.208115922963098443e-01
4.879999999999999893e-01,4.902598932178933167e-01
6.879999999999999449e-01,8.143035593929078830e-01
8.870000000000000107e-01,8.761633333333338491e-01
8.629999999999999893e-01,8.304069748743070356e-01
6.209999999999999964e-01,6.443233333333334700e-01
7.900000000000000078e-02,8.288000000000010636e-02
7.039999999999999591e-01,6.974006666666671128e-01
6.290000000000000036e-01,6.102799999999994895e-01
5.240000000000000213e-01,5.428013571428570438e-01
8.549999999999999822e-01,8.601399999999993495e-01
9.280000000000000471e-01,8.996408521214408482e-01
9.689999999999999725e-01,8.206425916311909097e-01
8.469999999999999751e-01,8.633062164502165459e-01
9.270000000000000462e-01,9.176099999999998147e-01
8.629999999999999893e-01,8.716441838436627121e-01
6.879999999999999449e-01,7.021511666666668816e-01
4.400000000000000022e-01,4.234399999999996500e-01
7.820000000000000284e-01,7.732300000000005280e-01
2.280000000000000082e-01,8.561710236568228494e-01
9.270000000000000462e-01,9.164706666666677659e-01
9.120000000000000329e-01,8.028081382723314396e-01
5.040000000000000036e-01,4.859599999999998365e-01
6.209999999999999964e-01,6.114306666666656787e-01
5.929999999999999716e-01,6.039399999999996993e-01
6.770000000000000462e-01,7.292822605172607497e-01
8.629999999999999893e-01,8.479558333333331310e-01
9.290000000000000480e-01,8.848441153002091220e-01
5.679999999999999494e-01,6.305874999999999675e-01
9.679999999999999716e-01,9.823583838383835865e-01
9.719999999999999751e-01,9.700300000000006140e-01
8.870000000000000107e-01,8.798691131691938061e-01
3.360000000000000209e-01,3.535399999999999099e-01
8.229999999999999538e-01,8.214533333333345899e-01
3.310000000000000164e-01,3.322975568776622146e-01
7.980000000000000426e-01,7.768499999999997074e-01
6.450000000000000178e-01,6.205133333333325840e-01
9.090000000000000302e-01,9.180666666666665865e-01
7.439999999999999947e-01,7.951537942086196464e-01
8.060000000000000497e-01,8.510896229882942698e-01
3.760000000000000009e-01,3.880317857142855376e-01
9.130000000000000338e-01,9.157700000000008611e-01
6.840000000000000524e-01,6.882199999999998319e-01
9.350000000000000533e-01,8.594995880952379652e-01
8.389999999999999680e-01,8.412066666666656589e-01
1.000000000000000000e+00,9.351804711677211834e-01
6.450000000000000178e-01,6.336400000000007582e-01
8.139999999999999458e-01,9.081022926877116985e-01
3.230000000000000093e-01,3.232074805194807832e-01
1.769999999999999907e-01,1.685184859307360949e-01
8.229999999999999538e-01,8.410193333333326748e-01
6.850000000000000533e-01,7.248299999999994192e-01
8.469999999999999751e-01,8.468337460317458820e-01
6.129999999999999893e-01,6.138388888888886008e-01
8.950000000000000178e-01,9.102119108485124954e-01
7.439999999999999947e-01,7.414799999999998059e-01
9.030000000000000249e-01,8.696400000000000796e-01
9.759999999999999787e-01,9.680933333333353596e-01
9.649999999999999689e-01,9.690133333333325050e-01
8.139999999999999458e-01,8.689710455293018221e-01
8.549999999999999822e-01,8.933810423828554281e-01
4.189999999999999836e-01,4.181006666666662319e-01
2.819999999999999729e-01,3.023983604319227525e-01
8.930000000000000160e-01,8.887963639971142582e-01
8.709999999999999964e-01,8.714166666666662842e-01
4.329999999999999960e-01,4.458857142857144962e-01
9.190000000000000391e-01,8.988140519480520840e-01
8.689999999999999947e-01,8.134611666666670127e-01
8.930000000000000160e-01,8.350818623935863938e-01
5.040000000000000036e-01,5.825912727986239936e-01
8.790000000000000036e-01,9.032371874723900129e-01
8.549999999999999822e-01,8.592755237922123923e-01
7.580000000000000071e-01,8.108165810298363363e-01
4.159999999999999809e-01,4.070050000000000057e-01
