5.640000104904174805e-01,5.573395490646362305e-01
8.939999938011169434e-01,8.908203840255737305e-01
8.640000224113464355e-01,8.715561032295227051e-01
7.900000363588333130e-02,7.894256711006164551e-02
5.929999947547912598e-01,5.930601358413696289e-01
7.419999837875366211e-01,7.358018755912780762e-01
7.279999852180480957e-01,7.306494116783142090e-01
2.049999982118606567e-01,2.009502351284027100e-01
5.000000000000000000e-01,4.912748038768768311e-01
5.339999794960021973e-01,5.293990969657897949e-01
8.140000104904174805e-01,8.037452101707458496e-01
9.120000004768371582e-01,9.196878075599670410e-01
8.709999918937683105e-01,8.703461289405822754e-01
5.040000081062316895e-01,4.994500279426574707e-01
8.930000066757202148e-01,8.983015418052673340e-01
8.470000028610229492e-01,8.508169651031494141e-01
7.820000052452087402e-01,7.810043096542358398e-01
8.389999866485595703e-01,8.381944894790649414e-01
8.240000009536743164e-01,8.232153654098510742e-01
8.389999866485595703e-01,8.356859683990478516e-01
8.389999866485595703e-01,8.303180932998657227e-01
6.529999971389770508e-01,6.505073904991149902e-01
7.100000232458114624e-02,7.486049085855484009e-02
9.490000009536743164e-01,9.373223185539245605e-01
5.199999809265136719e-01,5.265079140663146973e-01
9.369999766349792480e-01,9.410648345947265625e-01
7.900000214576721191e-01,7.848395109176635742e-01
1.000000000000000000e+00,9.935332536697387695e-01
4.530000090599060059e-01,4.779245555400848389e-01
8.790000081062316895e-01,8.732268810272216797e-01
8.949999809265136719e-01,8.985486626625061035e-01
9.279999732971191406e-01,9.270203113555908203e-01
7.870000004768371582e-01,7.790907621383666992e-01
8.629999756813049316e-01,8.668615818023681641e-01
1.920000016689300537e-01,2.114561498165130615e-01
2.980000078678131104e-01,3.038348555564880371e-01
8.709999918937683105e-01,8.751590251922607422e-01
7.120000123977661133e-01,7.150709033012390137e-01
7.419999837875366211e-01,7.390159964561462402e-01
6.209999918937683105e-01,6.283887028694152832e-01
4.029999971389770508e-01,3.946699798107147217e-01
8.870000243186950684e-01,8.829193711280822754e-01
8.389999866485595703e-01,8.233740329742431641e-01
9.029999971389770508e-01,9.113044142723083496e-01
8.949999809265136719e-01,8.967928290367126465e-01
9.350000023841857910e-01,9.322732686996459961e-01
7.979999780654907227e-01,7.896789908409118652e-01
8.389999866485595703e-01,8.318775892257690430e-01
9.029999971389770508e-01,8.982830643653869629e-01
9.919999837875366211e-01,9.826508760452270508e-01
7.680000066757202148e-01,7.646653056144714355e-01
3.790000081062316895e-01,3.723449110984802246e-01
7.340000271797180176e-01,7.178435325622558594e-01
8.579999804496765137e-01,8.535490036010742188e-01
9.169999957084655762e-01,9.181742072105407715e-01
7.100000232458114624e-02,6.474263966083526611e-02
5.559999942779541016e-01,5.560753345489501953e-01
4.440000057220458984e-01,4.479298293590545654e-01
8.790000081062316895e-01,8.790425658226013184e-01
9.559999704360961914e-01,9.500985741615295410e-01
7.120000123977661133e-01,7.164681553840637207e-01
4.920000135898590088e-01,4.917141497135162354e-01
6.919999718666076660e-01,6.889407038688659668e-01
7.860000133514404297e-01,7.862984538078308105e-01
9.029999971389770508e-01,9.020252823829650879e-01
7.979999780654907227e-01,8.036362528800964355e-01
2.899999916553497314e-01,2.903957664966583252e-01
9.190000295639038086e-01,9.207103848457336426e-01
9.599999785423278809e-01,9.614194631576538086e-01
7.599999904632568359e-01,7.696833610534667969e-01
8.470000028610229492e-01,8.459391593933105469e-01
9.029999971389770508e-01,9.046601057052612305e-01
4.110000133514404297e-01,4.206701219081878662e-01
9.120000004768371582e-01,9.103204011917114258e-01
9.029999971389770508e-01,9.078959822654724121e-01
9.120000004768371582e-01,9.173899292945861816e-01
8.539999723434448242e-01,8.571441173553466797e-01
9.449999928474426270e-01,9.487949013710021973e-01
9.169999957084655762e-01,9.190921187400817871e-01
7.670000195503234863e-01,7.703495025634765625e-01
5.640000104904174805e-01,5.488656163215637207e-01
9.120000004768371582e-01,9.114743471145629883e-01
6.399999856948852539e-01,6.407535076141357422e-01
9.010000228881835938e-01,8.978931903839111328e-01
7.350000143051147461e-01,7.381224632263183594e-01
9.210000038146972656e-01,9.238922595977783203e-01
8.299999833106994629e-01,8.359465599060058594e-01
